;title;artist;genres;duration;explicit_content
0;I'll Make Love To You;Boyz II Men;['Pop'];236.0;0.0
1;"Stay (I Missed You) (From ""Reality Bites"")";Lisa Loeb & Nine Stories;[];;
2;Wild Night;John Mellencamp With Me'Shell Ndegeocello;[];;
3;Fantastic Voyage;Coolio;['Rap/Hip Hop', 'R&B', 'Soul'];334.0;1.0
4;"Can You Feel The Love Tonight (From ""The Lion King"")";Elton John;['Films/Jeux vidéo', 'Musiques de films'];241.0;0.0
5;I Swear;All-4-One;['Pop'];259.0;0.0
6;Stroke You Up;Changing Faces;['R&B'];352.0;0.0
7;When Can I See You;Babyface;['R&B'];229.0;0.0
8;Funkdafied;Da Brat;['Rap/Hip Hop'];185.0;1.0
9;Don't Turn Around;Ace Of Base;['Pop'];230.0;0.0
10;This D.J.;Warren G;['R&B'];203.0;1.0
11;Shine;Collective Soul;['Rock'];306.0;0.0
12;If You Go;Jon Secada;['Rock'];273.0;0.0
13;Any Time, Any Place/And On And On;Janet Jackson;[];;
14;I Miss You;Aaron Hall;['R&B'];381.0;0.0
15;Back & Forth;Aaliyah;['Pop'];229.0;0.0
16;You Mean The World To Me;Toni Braxton;['R&B', 'Soul'];296.0;0.0
17;Anytime You Need A Friend;Mariah Carey;['Pop'];265.0;0.0
18;All I Wanna Do;Sheryl Crow;['Pop'];272.0;0.0
19;The Way She Loves Me;Richard Marx;['Pop'];255.0;0.0
20;100% Pure Love;Crystal Waters;['Pop'];278.0;0.0
21;Crazy;Aerosmith;['Rock'];316.0;0.0
22;Never Lie;Immature;['Pop', 'R&B'];301.0;0.0
23;Tootsee Roll;69 Boyz;['Rap/Hip Hop'];259.0;1.0
24;Prayer For The Dying;Seal;['Pop'];331.0;0.0
25;Always In My Heart;Tevin Campbell;['R&B'];338.0;0.0
26;Back In The Day;Ahmad;['Pop'];318.0;0.0
27;Come To My Window;Melissa Etheridge;['Pop'];236.0;0.0
28;I'd Give Anything;Gerald Levert;['R&B'];250.0;0.0
29;You Better Wait;Steve Perry;['Rock'];295.0;0.0
30;"I'll Remember (From ""With Honors"")";Madonna;['Pop'];263.0;0.0
31;"Regulate (From ""Above The Rim"")";Warren G & Nate Dogg;[];;
32;Bop Gun (One Nation);Ice Cube Featuring George Clinton;[];;
33;Always;Erasure;['Electro', 'Pop'];211.0;0.0
34;Lucky One;Amy Grant;[];248.0;0.0
35;Flava In Ya Ear;Craig Mack;['Rap/Hip Hop'];217.0;1.0
36;Far Behind;Candlebox;['Pop'];299.0;0.0
37;Your Body's Callin';R. Kelly;['R&B'];275.0;0.0
38;The Sign;Ace Of Base;['Pop'];191.0;0.0
39;Nuttin' But Love;Heavy D & The Boyz;['Rap/Hip Hop'];213.0;0.0
40;Do You Wanna Get Funky;C+C Music Factory;['Dance'];245.0;0.0
41;Give It Up;Public Enemy;['Rap/Hip Hop'];271.0;1.0
42;Action;Terror Fabulous Featuring Nadine Sutherland;['Reggae', 'Dancehall/Ragga'];229.0;0.0
43;Letitgo;Prince;['Pop'];332.0;0.0
44;Booti Call;BLACKstreet;['R&B'];257.0;0.0
45;Love Is All Around;Wet Wet Wet;['Rock'];246.0;0.0
46;Beautiful In My Eyes;Joshua Kadison;['Pop'];249.0;0.0
47;"Baby I Love Your Way (From ""Reality Bites"")";Big Mountain;[];;
48;Juicy/Unbelievable;The Notorious B.I.G.;['Rap/Hip Hop'];256.0;0.0
49;December 1963 (Oh, What A Night);The 4 Seasons;['Pop'];201.0;0.0
50;The Lion Sleeps Tonight (Wimoweh);The Tokens;['Pop'];161.0;0.0
51;Body & Soul;Anita Baker;['R&B'];236.0;0.0
52;Another Night;Real McCoy;['Pop'];236.0;0.0
53;"Circle Of Life (From ""The Lion King"")";Elton John;['Films/Jeux vidéo', 'Musiques de films'];291.0;0.0
54;Summer Bunnies;R. Kelly;['Rap/Hip Hop'];234.0;0.0
55;Closer;Nine Inch Nails;['Pop'];373.0;1.0
56;Nappy Heads;Fugees;['Rap/Hip Hop'];269.0;0.0
57;Romantic Call;Patra Featuring Yo-Yo;['R&B'];243.0;0.0
58;I'll Stand By You;Pretenders;['Pop', 'Rock'];238.0;0.0
59;Don't Take The Girl;Tim McGraw;['Country'];249.0;0.0
60;You Let Your Heart Go Too Fast;Spin Doctors;['Pop'];228.0;0.0
61;Funky Y-2-C;The Puppies;[];;
62;Willing To Forgive;Aretha Franklin;['R&B', 'Soul'];252.0;0.0
63;Girls & Boys;Blur;['Rock'];259.0;0.0
64;I'm The Only One;Melissa Etheridge;['Singer & Songwriter'];324.0;0.0
65;Good Times;Edie Brickell;['Rock'];189.0;0.0
66;"The Place Where You Belong (From ""Beverly Hills Cop III"")";Shai;[];;
67;Afro Puffs;The Lady Of Rage;['Rap/Hip Hop'];196.0;0.0
68;At Your Best (You Are Love);Aaliyah;['Pop'];289.0;0.0
69;Backwater;Meat Puppets;['Rock'];220.0;0.0
70;Selling The Drama;Live;['Rock'];205.0;0.0
71;None Of Your Business;Salt-N-Pepa;['Rap/Hip Hop'];212.0;0.0
72;Sending My Love;Zhane;['R&B'];221.0;0.0
73;Fall Down;Toad The Wet Sprocket;['Alternative'];202.0;0.0
74;The Right Kinda Lover;Patti LaBelle;['Rap/Hip Hop'];291.0;0.0
75;Your Love Is A...;Whitehead Bros.;['R&B'];287.0;0.0
76;What's Up;DJ Miko;['Dance'];315.0;0.0
77;Thinkin' Problem;David Ball;['Pop'];180.0;0.0
78;90's Girl;Blackgirl;['Rap/Hip Hop', 'R&B'];346.0;0.0
