;title;artist;genres;duration;explicit_content
0;Love Child;Diana Ross & The Supremes;[];175.0;0.0
1;Hey Jude;The Beatles;['Rock'];425.0;0.0
2;For Once In My Life;Stevie Wonder;['R&B'];170.0;0.0
3;I Heard It Through The Grapevine;Marvin Gaye;['Pop', 'Soul contemporaine', 'Soul & Funk', 'Films/Jeux vidéo', 'Musiques de films', 'Soul'];195.0;0.0
4;Who's Making Love;Johnnie Taylor;['R&B'];166.0;0.0
5;Magic Carpet Ride;Steppenwolf;['Rock'];267.0;0.0
6;Abraham, Martin And John;Dion;['Rock'];200.0;0.0
7;Wichita Lineman;Glen Campbell;['Country'];186.0;0.0
8;Stormy;Classics IV Featuring Dennis Yost;['Pop', 'Rock'];178.0;0.0
9;Those Were The Days;Mary Hopkin;['Folk'];301.0;0.0
10;I Love How You Love Me;Bobby Vinton;['Pop'];215.0;0.0
11;Hold Me Tight;Johnny Nash;['Pop'];162.0;0.0
12;Both Sides Now;Judy Collins;['Pop', 'Folk'];194.0;0.0
13;White Room;Cream;['Pop'];300.0;0.0
14;Cloud Nine;The Temptations;['Pop'];208.0;0.0
15;Little Arrows;Leapy Lee;['Folk'];163.0;0.0
16;See Saw;Aretha Franklin;['Pop', 'Rock'];163.0;0.0
17;Bring It On Home To Me;Eddie Floyd;['R&B'];151.0;0.0
18;Promises, Promises;Dionne Warwick;['Pop'];182.0;0.0
19;Chewy Chewy;Ohio Express;['Pop'];164.0;0.0
20;Little Green Apples;O.C. Smith;['R&B'];240.0;0.0
21;Bang-Shang-A-Lang;The Archies;['Pop', 'Rock'];153.0;0.0
22;Midnight Confessions;The Grass Roots;['Pop'];164.0;0.0
23;Cinnamon;Derek;['Pop'];163.0;0.0
24;Quick Joey Small (Run Joey Run);Kasenetz-Katz Singing Orchestral Circus;['Pop'];143.0;0.0
25;Scarborough Fair;Sergio Mendes & Brasil '66;['Jazz'];198.0;0.0
26;Pickin' Wild Mountain Berries;Peggy Scott & Jo Jo Benson;['R&B'];168.0;0.0
27;Too Weak To Fight;Clarence Carter;['Soul'];138.0;0.0
28;Cycles;Frank Sinatra;['Jazz'];187.0;0.0
29;Shame, Shame;Magic Lanterns;['R&B', 'Soul & Funk', 'Soul'];155.0;0.0
30;Soulful Strut;Young-Holt Unlimited;['Soul'];181.0;0.0
31;Elenore;The Turtles;['Alternative', 'Rock indé', 'Pop', 'Pop indé/Folk', 'Rock'];151.0;0.0
32;Battle Hymn Of The Republic;Andy Williams with the St. Charles Borromeo Choir;['Pop'];211.0;0.0
33;Goodbye My Love;James Brown;['R&B'];331.0;0.0
34;Till;The Vogues;['Pop'];143.0;0.0
