;title;artist;genres;duration;explicit_content
0;I Think We're Alone Now;Tiffany;['Pop'];226.0;0.0
1;Causing A Commotion;Madonna;['Pop'];261.0;0.0
2;Mony Mony;Billy Idol;['Rock'];300.0;0.0
3;Little Lies;Fleetwood Mac;['Pop'];218.0;0.0
4;Bad;Michael Jackson;['Pop', 'Pop internationale', 'Rock'];247.0;0.0
5;(I've Had) The Time Of My Life;Bill Medley & Jennifer Warnes;['Films/Jeux vidéo', 'Musiques de films'];290.0;0.0
6;Breakout;Swing Out Sister;['Pop'];226.0;0.0
7;Brilliant Disguise;Bruce Springsteen;['Rock'];254.0;0.0
8;Let Me Be The One;Expose;['Pop'];249.0;0.0
9;It's A Sin;Pet Shop Boys;['Dance'];301.0;0.0
10;Heaven Is A Place On Earth;Belinda Carlisle;['Pop'];246.0;0.0
11;Casanova;Levert;['R&B'];262.0;0.0
12;Where The Streets Have No Name;U2;['Rock'];275.0;0.0
13;Should've Known Better;Richard Marx;['Pop'];252.0;0.0
14;Don't Make Me Wait For Love;Kenny G. (Vocal By Lenny Williams);[];;
15;I've Been In Love Before;Cutting Crew;['Rock'];308.0;0.0
16;U Got The Look;Prince;['Pop'];227.0;0.0
17;The One I Love;R.E.M.;['Alternative'];197.0;0.0
18;I Won't Forget You;Poison;['Rock'];214.0;0.0
19;We'll Be Together;Sting;['Pop'];295.0;0.0
20;Come On, Let's Go;Los Lobos;['Pop'];131.0;0.0
21;Lost In Emotion;Lisa Lisa And Cult Jam;['Dance'];306.0;0.0
22;Hourglass;Squeeze;['Rock'];199.0;0.0
23;Shake Your Love;Debbie Gibson;['Pop', 'Rock'];222.0;0.0
24;Boys Night Out;Timothy B. Schmit;[];;
25;Don't You Want Me;Jody Watley;['R&B'];253.0;0.0
26;Faith;George Michael;['Pop'];193.0;0.0
27;Here I Go Again;Whitesnake;['Rock'];232.0;0.0
28;"Catch Me (I'm Falling) (From The Film ""Hiding Out"")";Pretty Poison;[];;
29;Is This Love;Whitesnake;['Rock'];284.0;0.0
30;In My Dreams;REO Speedwagon;['Pop'];270.0;0.0
31;Skeletons;Stevie Wonder;['R&B'];324.0;0.0
32;You Are The Girl;The Cars;['Pop'];235.0;0.0
33;Carrie;Europe;['Pop'];270.0;0.0
34;Valerie;Steve Winwood;['Alternative', 'Rock'];247.0;0.0
35;Sugar Free;Wa Wa Nee;['Pop'];269.0;0.0
36;Love Will Find A Way;Yes;['Rock'];289.0;0.0
37;So Emotional;Whitney Houston;['Pop', 'R&B'];276.0;0.0
38;Who Will You Run To;Heart;['Rock'];246.0;0.0
39;That's What Love Is All About;Michael Bolton;['Pop'];237.0;0.0
40;Dude (Looks Like A Lady);Aerosmith;['Rock'];265.0;0.0
41;I Do You;The Jets;['R&B'];218.0;0.0
42;Tell It To My Heart(Dub);Taylor Dayne;[];;
43;Got My Mind Set On You;George Harrison;['Rock'];234.0;0.0
44;Holiday;The Other Ones;['Pop'];213.0;0.0
45;Beat Patrol;Starship;['Rock'];265.0;0.0
46;Paper In Fire;John Mellencamp;['Rock'];231.0;0.0
47;Animal;Def Leppard;['Rock'];244.0;0.0
48;Betcha Say That;Gloria Estefan & Miami Sound Machine;['Pop'];279.0;0.0
49;Cherry Bomb;John Mellencamp;['Rock'];287.0;0.0
50;"I Heard A Rumour (From ""Disorderlies"")";Bananarama;[];;
51;Didn't We Almost Have It All;Whitney Houston;['R&B'];274.0;0.0
52;Silent Morning;Noel;['Electro'];264.0;0.0
53;Need You Tonight;INXS;['Pop'];181.0;0.0
54;I Don't Mind At All;Bourgeois Tagg;['Pop'];153.0;0.0
55;Waterfall;Wendy And Lisa;['Pop'];303.0;0.0
56;No One In The World;Anita Baker;['Pop'];246.0;0.0
57;Just Like Heaven;The Cure;['Alternative'];211.0;0.0
58;Wipeout;Fat Boys & The Beach Boys;['Pop'];239.0;0.0
59;Power Of Love;Laura Branigan;['Pop'];325.0;0.0
60;One Heartbeat;Smokey Robinson;['Pop'];242.0;0.0
61;Jump Start;Natalie Cole;['Pop'];388.0;0.0
62;Satellite;Hooters;['Pop'];257.0;0.0
63;Crazy;Icehouse;['Rock'];203.0;0.0
64;Only In My Dreams;Debbie Gibson;['Pop'];236.0;0.0
65;Motortown;The Kane Gang;['Pop'];289.0;0.0
66;True Faith;New Order;['Pop'];335.0;0.0
67;Candle In The Wind;Elton John;['Pop'];230.0;0.0
68;La Bamba;Los Lobos;['Pop'];175.0;0.0
69;There's The Girl;Heart;['Rock'];230.0;0.0
70;Learning To Fly;Pink Floyd;['Rock'];292.0;0.0
71;Follow You;Glen Burtnick;[];;
72;Can't We Try;Dan Hill (Duet With Vonda Shepard);[];;
73;Special Way;Kool & The Gang;['R&B'];327.0;0.0
74;Crazy World;Big Trouble;['Rock', 'Blues'];220.0;0.0
75;Reservations For Two;Dionne & Kashif;['R&B'];261.0;0.0
76;Notorious;Loverboy;['Pop'];279.0;0.0
77;Pop Goes The World;Men Without Hats;['Pop'];225.0;0.0
78;Kick The Wall;Jimmy Davis & Junction;['Rock'];219.0;0.0
79;If You Let Me Stay;Terence Trent D'Arby;['Pop'];193.0;0.0
80;(Baby Tell Me) Can You Dance;Shanice Wilson;['Electro'];289.0;0.0
81;We've Only Just Begun (The Romance Is Not Over);Glenn Jones;['Pop', 'R&B'];357.0;0.0
82;Eagles Fly;Sammy Hagar;['Rock'];300.0;0.0
83;System Of Survival;Earth, Wind & Fire;['R&B'];300.0;0.0
84;Sweet Rachel;Beau Coup;['Rock'];229.0;0.0
85;Love Is Contagious;Taja Sevelle;['Pop'];277.0;0.0
86;Nothing's Gonna Stop Me Now;Samantha Fox;['Pop'];222.0;0.0
87;"Hungry Eyes (From ""Dirty Dancing"")";Eric Carmen;['Films/Jeux vidéo', 'Musiques de films'];248.0;0.0
88;Rock Me;Great White;['Rock'];439.0;0.0
89;I Live For Your Love;Natalie Cole;['Pop'];267.0;0.0
90;One Lover At A Time;Atlantic Starr;['Pop'];240.0;0.0
91;The Real Thing;Jellybean Featuring Steven Dante;[];;
92;Honestly;Stryper;['Rock'];246.0;0.0
93;Rock Steady;The Whispers;['R&B', 'R&B vieille école', 'Soul'];310.0;0.0
94;Victim Of Love;Bryan Adams;['Pop'];247.0;0.0
95;When Smokey Sings;ABC;['Pop'];258.0;0.0
96;Crazy Crazy Nights;KISS;['Rock'];227.0;0.0
97;So The Story Goes;Living In A Box;['Pop'];260.0;0.0
98;I Just Can't Stop Loving You;Michael Jackson With Siedah Garrett;[];;
99;Let's Work;Mick Jagger;['Rock'];291.0;0.0
