;title;artist;genres;duration;explicit_content
0;I Don't Want To Miss A Thing;Aerosmith;['Rock'];299.0;0.0
1;The First Night;Monica;['R&B', 'Soul'];235.0;0.0
2;Crush;Jennifer Paige;['Pop'];200.0;0.0
3;My Way;Usher;['R&B'];219.0;0.0
4;The Boy Is Mine;Brandy & Monica;['Pop'];294.0;0.0
5;You're Still The One;Shania Twain;['Country'];212.0;0.0
6;Adia;Sarah McLachlan;['Pop'];244.0;0.0
7;Daydreamin';Tatyana Ali;['Pop'];300.0;0.0
8;Never Ever;All Saints;['Pop'];387.0;0.0
9;When The Lights Go Out;Five;['Pop'];249.0;0.0
10;Cruel Summer;Ace Of Base;['Pop'];215.0;0.0
11;Lookin' At Me;Mase Featuring Puff Daddy;['Rap/Hip Hop'];255.0;1.0
12;Time After Time;Inoj;['R&B'];255.0;0.0
13;Too Close;Next;['R&B', 'Soul'];259.0;1.0
14;Make It Hot;"Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha";['R&B'];241.0;1.0
15;This Kiss;Faith Hill;['Country'];194.0;0.0
16;I Still Love You;Next;['R&B', 'Soul'];254.0;1.0
17;Friend Of Mine;Kelly Price;['R&B'];377.0;0.0
18;Thinkin' Bout It;Gerald Levert;['R&B'];391.0;0.0
19;Come With Me;Puff Daddy Featuring Jimmy Page;['Pop'];364.0;0.0
20;Say It;Voices Of Theory;['Rap/Hip Hop', 'R&B'];269.0;0.0
21;All My Life;K-Ci & JoJo;['Pop'];331.0;0.0
22;Truly Madly Deeply;Savage Garden;['Pop'];277.0;0.0
23;Ghetto Supastar (That Is What You Are);Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya;[];;
24;To The Moon And Back;Savage Garden;['Pop'];341.0;0.0
25;Still A G Thang;Snoop Dogg;['Rap/Hip Hop'];259.0;1.0
26;Goodbye To My Homies;Master P Featuring Silkk The Shocker, Sons Of Funk And Mo B. Dick;[];;
27;Intergalactic;Beastie Boys;['Rap/Hip Hop'];231.0;0.0
28;Still Not A Player;Big Punisher Featuring Joe;[];;
29;Gotta Be;Jagged Edge;['R&B'];215.0;0.0
30;Nobody Does It Better;Nate Dogg Featuring Warren G;['Rap/Hip Hop'];270.0;0.0
31;Touch It;Monifah;['R&B'];285.0;1.0
32;So Into You;Tamia;['Rock'];261.0;0.0
33;Ray Of Light;Madonna;['Pop'];367.0;0.0
34;Looking Through Your Eyes;LeAnn Rimes;['Country', 'Pop'];245.0;0.0
35;I Don't Want To Wait;Paula Cole;['Pop', 'Rock'];320.0;0.0
36;Sex And Candy;Marcy Playground;['Alternative'];172.0;0.0
37;My All;Mariah Carey;['Pop', 'R&B', 'R&B contemporain'];231.0;0.0
38;Cleopatra's Theme;Cleopatra;['Pop'];249.0;0.0
39;How Do I Live;LeAnn Rimes;['Country'];267.0;0.0
40;Stop;Spice Girls;['Pop'];204.0;0.0
41;Movin' On;Mya Featuring Silkk The Shocker;[];;
42;I'm Alright;Jo Dee Messina;['Country'];199.0;0.0
43;Gettin' Jiggy Wit It;Will Smith;['Pop'];228.0;0.0
44;Everybody [Backstreet's Back];Backstreet Boys;['Pop'];225.0;0.0
45;Together Again;Janet;['Pop'];301.0;0.0
46;Ooh La La;Rod Stewart;['Pop', 'Rock'];256.0;0.0
47;Horse & Carriage;Cam'Ron Featuring Mase;['Rap/Hip Hop'];241.0;1.0
48;How's It Going To Be;Third Eye Blind;['Alternative', 'Pop', 'Rock', 'Rock Indé/Pop Rock'];253.0;0.0
49;Woof Woof;69 Boyz;['Rap/Hip Hop'];271.0;0.0
50;Nobody Else;Tyrese;['R&B', 'Soul'];232.0;0.0
51;Money Ain't A Thang;JD Featuring Jay-Z;[];;
52;Paper;Queen Latifah Featuring Apache;[];;
53;Hey Now Now;Swirl 360;['Rock'];277.0;0.0
54;Splackavellie;Pressha;['R&B'];242.0;0.0
55;What U See Is What U Get;Xzibit;['Rap/Hip Hop'];311.0;1.0
56;Heaven's What I Feel;Gloria Estefan;['Pop'];301.0;0.0
57;26 Cents;The Wilkinsons;['Country'];231.0;0.0
58;Landslide;Fleetwood Mac;['Pop'];199.0;0.0
59;Whatcha Gone Do?;Link;['Rap/Hip Hop', 'R&B', 'R&B vieille école'];259.0;0.0
60;I Get Lonely;Janet Featuring BLACKstreet;['R&B'];296.0;0.0
61;Destiny;Myron;['R&B'];216.0;0.0
62;Shorty (You Keep Playin' With My Mind);Imajin Featuring Keith Murray;['R&B'];295.0;0.0
63;Black Ice (Sky High);Goodie Mob Featuring Outkast;['Rap/Hip Hop'];205.0;1.0
64;Turn It Up [Remix]/Fire It Up;Busta Rhymes;['Rap/Hip Hop'];237.0;0.0
65;Delicious;Pure Sugar;['Pop'];295.0;0.0
66;Definition;Mos Def & Kweli Are Black Star;['Pop'];206.0;1.0
67;How Do I Say I'm Sorry;Tami Davis;[];;
68;It's Alright;Memphis Bleek (& Jay-Z);['Rap/Hip Hop'];241.0;1.0
69;Ava Adore;The Smashing Pumpkins;['Rock'];270.0;0.0
70;If You Could Read My Mind;Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez;['Dance', 'Pop'];206.0;0.0
71;Here We Go;Funkmaster Flex Presents Khadejia Featuring Product;[];;
72;Can't We Try;Rockell [Duet With Collage];['Electro', 'Dance'];257.0;0.0
73;Cheated (To All The Girls);Wyclef Jean Featuring Queen Pen & The Product;['Rap/Hip Hop', 'Pop'];245.0;1.0
74;Remember When;Color Me Badd;['R&B'];256.0;0.0
75;You Won't Forget Me;La Bouche;['Pop'];196.0;0.0
76;You Only Have To Say You Love Me;Hannah Jones;['Dance', 'Pop'];715.0;0.0
77;If You Ever Have Forever In Mind;Vince Gill;['Country'];277.0;0.0
78;Stop Being Greedy;DMX;['Rap/Hip Hop'];216.0;1.0
79;What I Didn't Know;Athenaeum;['Alternative', 'Rock', 'Rock Indé/Pop Rock'];218.0;0.0
80;I Should Cheat On You;J'Son;[];;
81;Stand By Me;4 The Cause;['Pop'];226.0;0.0
82;Stepping Stone;Lari White;['Country'];213.0;0.0
83;Spark;Tori Amos;['Pop'];253.0;0.0
84;I Wasn't With It;Jesse Powell;['R&B'];261.0;0.0
85;The Rockafeller Skank;Fatboy Slim;['Dance'];236.0;0.0
86;The Arms Of The One Who Loves You;Xscape;['R&B'];260.0;0.0
87;Here We Go Again;Aretha Franklin;['R&B', 'Soul'];210.0;0.0
88;The Cup Of Life (The Official Song Of The World Cup, France '98);Ricky Martin;['Pop'];271.0;0.0
89;One Heart At A Time;Various Artists;['Pop'];242.0;0.0
90;Ninety Nine [Flash The Message];John Forte;['Rap/Hip Hop'];223.0;1.0
91;Wishlist;Pearl Jam;['Pop'];206.0;0.0
92;Wide Open Spaces;Dixie Chicks;['Country'];223.0;0.0
93;I Can Do That;Montell Jordan;['R&B'];286.0;0.0
94;Cover You In Kisses;John Michael Montgomery;['Country'];236.0;0.0
95;Ding-A-Ling;Hi-Town DJs;[];;
96;2 Way Street;Missjones;[];;
97;Push It;Garbage;['Rock'];242.0;0.0
98;Not About Romance;Inner Circle;['Reggae'];215.0;0.0
99;There You Are;Sam Salter;[];;
