;title;artist;genres;duration;explicit_content
0;It's All In The Game;Tommy Edwards;['Soul'];161.0;0.0
1;Bird Dog;The Everly Brothers;['Pop'];138.0;0.0
2;Rock-in Robin;Bobby Day;['Electro', 'Dance'];156.0;0.0
3;Nel Blu Dipinto Di Blu (Volare);Domenico Modugno;['Pop'];216.0;0.0
4;Little Star;The Elegants;['Pop'];161.0;0.0
5;Tears On My Pillow;Little Anthony And The Imperials;['Jazz'];137.0;0.0
6;Susie Darlin';Robin Luke;['Pop'];159.0;0.0
7;Tea For Two Cha Cha;The Tommy Dorsey Orchestra;['Rock', 'Rock & Roll/Rockabilly'];175.0;0.0
8;Summertime Blues;Eddie Cochran;['Rock'];119.0;0.0
9;Near You;Roger Williams;['Pop'];170.0;0.0
10;How The Time Flies;Jerry Wallace;['Country'];148.0;0.0
11;Just A Dream;Jimmy Clanton And His Rockets;['R&B'];150.0;0.0
12;The End;Earl Grant;['Jazz'];140.0;0.0
13;Born Too Late;Poni-Tails;['Pop'];139.0;0.0
14;Chantilly Lace;Big Bopper;['Rock'];141.0;0.0
15;You Cheated;The Shields;['Jazz'];151.0;0.0
16;Promise Me, Love;Andy Williams;['Electro', 'Dance'];142.0;0.0
17;Patricia;Perez Prado And His Orchestra;[];134.0;0.0
18;Carol;Chuck Berry;['Classique', 'Jazz'];168.0;0.0
19;It's Only Make Believe;Conway Twitty;['Country'];132.0;0.0
20;Devoted To You;The Everly Brothers;['Pop', 'Rock'];144.0;0.0
21;Topsy II;Cozy Cole;['R&B'];214.0;0.0
22;Firefly;Tony Bennett;['Jazz'];117.0;0.0
23;My True Love;Jack Scott;['Rock', 'Rock & Roll/Rockabilly'];165.0;0.0
24;Itchy Twitchy Feeling;Bobby Hendricks;['Rock'];151.0;0.0
25;Treasure Of Your Love;Eileen Rodgers;['Pop'];171.0;0.0
26;No One Knows;Dion & The Belmonts;['Pop', 'Rock'];153.0;0.0
27;Stupid Cupid;Connie Francis;['Pop'];134.0;0.0
28;Somebody Touched Me;Buddy Knox with the Rhythm Orchids;[];;
29;Are You Really Mine;Jimmie Rodgers;['Rock'];137.0;0.0
30;Down The Aisle Of Love;The Quin-Tones;['R&B'];169.0;0.0
31;Western Movies;The Olympics;['R&B', 'Soul'];143.0;0.0
32;Lazy Summer Night;The Four Preps;['Pop'];249.0;0.0
33;Pussy Cat;The Ames Brothers;[];145.0;1.0
34;Gee, But It's Lonely;Pat Boone;['Pop'];147.0;0.0
35;Summertime, Summertime;The Jamies;['Electro'];304.0;0.0
36;Tom Dooley;The Kingston Trio;['Rock', 'Rock & Roll/Rockabilly'];324.0;0.0
37;Fever;Peggy Lee;['Jazz'];198.0;0.0
38;The Secret;Gordon MacRae;[];188.0;0.0
39;Mexican Hat Rock;The Applejacks;['Pop'];128.0;0.0
40;Win Your Love For Me;Sam Cooke;['R&B', 'Soul & Funk'];163.0;0.0
41;I Wish;The Platters;['Pop'];162.0;0.0
42;Volare (Nel Blu Dipinto Di Blu);Dean Martin;[];186.0;0.0
43;La-Do-Dada;Dale Hawkins;['Pop'];155.0;0.0
44;Everybody Loves A Lover;Doris Day;['Pop'];161.0;0.0
45;Fibbin';Patti Page;['Rock', 'Rock & Roll/Rockabilly'];113.0;0.0
46;Poor Little Fool;Ricky Nelson;['Pop'];152.0;0.0
47;The Day The Rains Came;Jane Morgan;['Pop'];177.0;0.0
48;Ramrod;Duane Eddy His Twangy Guitar And The Rebels;[];;
49;This Little Girl's Gone Rockin';Ruth Brown;['Rock'];108.0;0.0
50;There Goes My Heart;Joni James;['Pop'];153.0;0.0
51;Put A Ring On My Finger;Les Paul And Mary Ford;['Pop', 'Pop internationale'];116.0;0.0
52;La Paloma;Billy Vaughn And His Orchestra;['Pop'];133.0;0.0
53;For My Good Fortune;Pat Boone;['Pop'];139.0;0.0
54;Baby Face;Little Richard;['R&B'];133.0;0.0
55;To Know Him, Is To Love Him;The Teddy Bears;['Pop'];144.0;0.0
56;Hideaway;The Four Esquires;['Pop'];141.0;0.0
57;She Was Only Seventeen (He Was One Year More);Marty Robbins;['Rock'];143.0;0.0
58;When I Grow Too Old To Dream;Ed Townsend;['R&B'];148.0;0.0
59;Call Me;Johnny Mathis;['Pop', 'R&B'];165.0;0.0
60;The Green Mosquito;The Tune Rockers;['Rock'];141.0;0.0
61;Look Who's Blue;Don Gibson;['Country'];148.0;0.0
62;"Nine More Miles (The ""Faster-Faster"" Song)";Georgie Young;['Pop'];152.0;0.0
63;Nothin' Shakin';Eddie Fontaine;['Pop'];179.0;0.0
64;No One But You (In My Heart);The Ames Brothers;['Pop'];173.0;0.0
65;Ginger Bread;Frankie Avalon;['Pop'];124.0;0.0
66;Willie And The Hand Jive;The Johnny Otis Show;['Jazz'];149.0;0.0
67;Ten Commandments Of Love;Harvey & The Moonglows;['R&B', 'Soul'];244.0;0.0
68;Hoopa Hoola;Betty Johnson;['Pop'];130.0;0.0
69;The Ways Of A Woman In Love;Johnny Cash And The Tennessee Two;['Country'];135.0;0.0
70;Give Myself A Party;Don Gibson;['Country'];157.0;0.0
71;Wendy, Wendy;The Four Coins;['Pop', 'R&B'];118.0;0.0
72;The Hula Hoop Song;Georgia Gibbs;['Rock'];141.0;0.0
73;With Your Love;Jack Scott;['Rock', 'Rock & Roll/Rockabilly'];123.0;0.0
74;Forget Me Not;Kalin Twins;['Rock'];146.0;0.0
75;You Cheated;The Slades;['Pop'];151.0;0.0
76;Over The Weekend;The Playboys;['Pop'];165.0;0.0
77;Topsy I;Cozy Cole;['Rock'];192.0;0.0
78;The Ballad Of Thunder Road;Robert Mitchum;['Pop'];151.0;0.0
79;Break-Up;Jerry Lee Lewis And His Pumping Piano;[];;
80;The Day I Died;The Playmates;['Pop'];189.0;0.0
81;If Dreams Came True;Pat Boone;['Pop', 'Rock'];162.0;0.0
82;Bullwhip Rock;Cyclones;['Rock', 'Rock & Roll/Rockabilly'];126.0;0.0
83;Come On, Let's Go;Ritchie Valens;['Pop', 'Rock'];125.0;0.0
84;Blue Ribbon Baby;Tommy Sands And The Raiders;[];;
85;Leave Me Alone (Let Me Cry);Dicky Doo And The Don'ts;['Rock', 'Rock & Roll/Rockabilly'];135.0;0.0
86;Well I'm Your Man;Johnny Tillotson;['Folk', 'Singer & Songwriter'];138.0;0.0
87;All Over Again;Johnny Cash;['Country'];132.0;0.0
88;Real Wild Child;Ivan;['Rock', 'Rock & Roll/Rockabilly'];140.0;0.0
89;A Lover's Question;Clyde McPhatter;['R&B'];150.0;0.0
90;Over And Over;Bobby Day;['Pop'];142.0;0.0
91;Need You;Donnie Owens;['Pop'];140.0;0.0
92;It's Raining Outside;The Platters;['Pop', 'Rock'];172.0;0.0
93;Dance Everyone Dance;Betty Madigan;['Pop'];143.0;0.0
94;Queen Of The Hop;Bobby Darin;['Electro', 'Dance'];127.0;0.0
95;Fried Onions;Lord Rockingham's XI;['Pop'];108.0;0.0
96;The Blob;The Five Blobs;['Pop'];160.0;0.0
97;Just Young;Paul Anka;['Dance', 'Pop'];147.0;0.0
98;The Hula Hoop Song;Teresa Brewer;['Rock'];173.0;0.0
99;Just Young;Andy Rose;['Rock'];139.0;0.0
