;title;artist;genres;duration;explicit_content
0;Slow Motion;Juvenile Featuring Soulja Slim;[];;
1;Confessions Part II;Usher;['Pop', 'R&B', 'R&B contemporain'];229.0;0.0
2;Lean Back;Terror Squad;['Rap/Hip Hop'];247.0;1.0
3;Move Ya Body;Nina Sky Featuring Jabba;['Reggae'];258.0;0.0
4;If I Ain't Got You;Alicia Keys;['Pop', 'R&B'];228.0;0.0
5;Turn Me On;Kevin Lyttle Featuring Spragga Benz;['Reggae'];201.0;0.0
6;Dip It Low;Christina Milian;['Pop'];197.0;0.0
7;Burn;Usher;['R&B'];231.0;0.0
8;The Reason;Hoobastank;['Rock'];232.0;0.0
9;Sunshine;Lil' Flip Featuring Lea;['Rap/Hip Hop'];225.0;1.0
10;Jesus Walks;Kanye West;['Rap/Hip Hop'];193.0;1.0
11;Leave (Get Out);JoJo;['R&B', 'Soul'];242.0;0.0
12;I Like That;Houston Featuring Chingy, Nate Dogg & I-20;['Pop'];236.0;0.0
13;On Fire;Lloyd Banks;['Rap/Hip Hop'];187.0;1.0
14;Goodies;Ciara Featuring Petey Pablo;['Pop'];224.0;0.0
15;This Love;Maroon 5;['Pop'];206.0;0.0
16;My Place;Nelly Featuring Jaheim;[];272.0;0.0
17;Meant To Live;Switchfoot;['Pop'];201.0;0.0
18;Heaven;Los Lonely Boys;['Rock'];227.0;0.0
19;Diary;Alicia Keys Featuring Tony! Toni! Tone!;['Pop', 'R&B'];284.0;0.0
20;Freek-A-Leek;Petey Pablo;['Rap/Hip Hop'];235.0;1.0
21;Yeah!;Usher Featuring Lil Jon & Ludacris;['R&B'];250.0;0.0
22;Pieces Of Me;Ashlee Simpson;['Pop'];217.0;0.0
23;U Should've Known Better;Monica;['R&B', 'Soul'];257.0;0.0
24;Southside;Lloyd Featuring Ashanti;[];;
25;Why?;Jadakiss Featuring Anthony Hamilton;['Pop'];255.0;0.0
26;How Come;D12;['Rap/Hip Hop'];249.0;1.0
27;Everytime;Britney Spears;['Pop'];230.0;0.0
28;I Don't Wanna Know;Mario Winans Featuring Enya & P. Diddy;['Rap/Hip Hop'];257.0;0.0
29;So Sexy;Twista Featuring R. Kelly;['Rap/Hip Hop'];231.0;1.0
30;Live Like You Were Dying;Tim McGraw;['Country'];300.0;0.0
31;She Will Be Loved;Maroon 5;['Pop'];257.0;0.0
32;I Go Back;Kenny Chesney;['Country'];240.0;0.0
33;Whats Happnin!;Ying Yang Twins Featuring Trick Daddy;['Rap/Hip Hop', 'Dirty South'];259.0;1.0
34;Somebody;Reba McEntire;['Country'];231.0;0.0
35;Locked Up;Akon Featuring Styles P.;[];;
36;Naughty Girl;Beyonce;['Pop'];208.0;0.0
37;Headsprung;LL Cool J;['Rap/Hip Hop'];267.0;0.0
38;My Immortal;Evanescence;['Rock'];262.0;0.0
39;Overnight Celebrity;Twista;['Rap/Hip Hop'];233.0;1.0
