;title;artist;genres;duration;explicit_content
0;Love Machine (Part 1);The Miracles;['R&B'];183.0;0.0
1;All By Myself;Eric Carmen;['Rock'];430.0;0.0
2;December, 1963 (Oh, What a Night);The 4 Seasons;['Pop'];201.0;0.0
3;Theme From S.W.A.T.;Rhythm Heritage;['Rap/Hip Hop', 'Pop'];205.0;0.0
4;Take It To The Limit;Eagles;['Pop'];287.0;0.0
5;Dream Weaver;Gary Wright;['Pop'];256.0;0.0
6;Lonely Night (angel Face);Captain & Tennille;['Pop'];196.0;0.0
7;50 Ways To Leave Your Lover;Paul Simon;['Pop'];217.0;0.0
8;Love Hurts;Nazareth;['Rock'];232.0;0.0
9;You Sexy Thing;Hot Chocolate;['Pop'];243.0;0.0
10;Sweet Thing;Rufus Featuring Chaka Khan;['R&B'];201.0;0.0
11;Wake Up Everybody (Part 1);Harold Melvin And The Blue Notes;['Pop'];227.0;0.0
12;Junk Food Junkie;Larry Groce;['Jeunesse', 'Pop', 'Folk'];180.0;0.0
13;Baby Face;The Wing And A Prayer Fife & Drum Corps.;[];;
14;Love To Love You Baby;Donna Summer;['Pop'];202.0;0.0
15;Fanny (Be Tender With My Love);Bee Gees;['Pop'];244.0;0.0
16;Golden Years;David Bowie;['Pop'];243.0;0.0
17;Breaking Up Is Hard To Do;Neil Sedaka;['Pop'];136.0;0.0
18;Dream On;Aerosmith;['Pop'];266.0;0.0
19;The White Knight;Cledus Maggard And The Citizen's Band;[];;
20;Deep Purple;Donny & Marie Osmond;['Pop'];164.0;0.0
21;Slow Ride;Foghat;['Rock'];494.0;0.0
22;Money Honey;Bay City Rollers;['Pop'];195.0;0.0
23;Only Sixteen;Dr. Hook;['Pop'];164.0;0.0
24;Bohemian Rhapsody;Queen;['Rock'];354.0;0.0
25;Disco Lady;Johnnie Taylor;['R&B'];267.0;0.0
26;I Write The Songs;Barry Manilow;['Pop'];235.0;0.0
27;Cupid;Tony Orlando & Dawn;['Pop'];187.0;0.0
28;Tangerine;The Salsoul Orchestra;['R&B'];280.0;0.0
29;Just You And I;Melissa Manchester;['R&B'];236.0;0.0
30;Sweet Love;Commodores;['Pop'];206.0;0.0
31;Squeeze Box;The Who;['Pop'];163.0;0.0
32;Love Is The Drug;Roxy Music;['Rock'];248.0;0.0
33;Take It Like A Man;Bachman-Turner Overdrive;['Rock'];222.0;0.0
34;Hold Back The Night;The Trammps;['Pop'];227.0;0.0
35;Inseparable;Natalie Cole;['R&B'];171.0;0.0
36;Good Hearted Woman;Waylon & Willie;['Country'];181.0;0.0
37;Let Your Love Flow;Bellamy Brothers;['Country'];196.0;0.0
38;Only Love Is Real;Carole King;['Pop'];211.0;0.0
39;Action;Sweet;['Rap/Hip Hop'];125.0;1.0
40;Banapple Gas;Cat Stevens;['Rock'];189.0;0.0
41;Grow Some Funk Of Your Own/I Feel Like A Bullet (In The Gun Of Robert Ford);Elton John;[];;
42;Tracks Of My Tears;Linda Ronstadt;['Pop'];193.0;0.0
43;Evil Woman;Electric Light Orchestra;['Rock'];252.0;0.0
44;Right Back Where We Started From;Maxine Nightingale;['R&B', 'Soul & Funk', 'Soul'];192.0;0.0
45;Venus;Frankie Avalon;['Pop'];141.0;0.0
46;Love Fire;Jigsaw;['Pop'];163.0;0.0
47;The Homecoming;Hagood Hardy;[];300.0;0.0
48;Boogie Fever;The Sylvers;['R&B'];208.0;0.0
49;Sing A Song;Earth, Wind & Fire;['R&B'];203.0;0.0
50;Break Away;Art Garfunkel;['Pop'];215.0;0.0
51;He's A Friend;Eddie Kendricks;['R&B'];283.0;0.0
52;I Heard It Through The Grapevine;Creedence Clearwater Revival Featuring John Fogerty;[];;
53;Keep Holding On;The Temptations;['R&B'];236.0;0.0
54;You'll Lose A Good Thing;Freddy Fender;['Country'];177.0;0.0
55;Love Me Tonight;Head East;['Rock'];267.0;0.0
56;I Do, I Do, I Do, I Do, I Do;ABBA;['Pop'];195.0;0.0
57;There's A Kind Of Hush (All Over The World);Carpenters;['Pop'];184.0;0.0
58;Show Me The Way;Peter Frampton;['Rock'];243.0;0.0
59;Lorelei;Styx;['Rock'];202.0;0.0
60;Looking For Space;John Denver;['Rock'];240.0;0.0
61;Convoy;C.W. McCall;['Country'];231.0;0.0
62;We Can't Hide It Anymore;Larry Santos;['Pop'];227.0;0.0
63;Renegade;Michael Murphey;['Pop'];372.0;0.0
64;Fopp;Ohio Players;['R&B'];232.0;0.0
65;Locomotive Breath;Jethro Tull;['Rock'];266.0;0.0
66;Hit The Road Jack;Stampeders;['Rock', 'Rock & Roll/Rockabilly'];171.0;0.0
67;Paloma Blanca;George Baker Selection;['Pop'];212.0;0.0
68;The Jam;Graham Central Station;['Rock'];492.0;0.0
