;title;artist;genres;duration;explicit_content
0;The Sign;Ace Of Base;['Pop'];191.0;0.0
1;Bump N' Grind;R. Kelly;['R&B'];254.0;0.0
2;The Most Beautiful Girl In The World;Prince;['R&B'];265.0;0.0
3;Return To Innocence;Enigma;['Pop'];255.0;0.0
4;Without You/Never Forget You;Mariah Carey;[];;
5;Mmm Mmm Mmm Mmm;Crash Test Dummies;['Pop'];233.0;0.0
6;"I'll Remember (From ""With Honors"")";Madonna;['Pop'];263.0;0.0
7;"Baby I Love Your Way (From ""Reality Bites"")";Big Mountain;[];;
8;The Power Of Love;Celine Dion;['Pop'];342.0;0.0
9;Now And Forever;Richard Marx;['Pop'];213.0;0.0
10;I'm Ready;Tevin Campbell;['R&B'];286.0;0.0
11;Loser;Beck;['Rock'];236.0;0.0
12;So Much In Love;All-4-One;['Pop'];212.0;0.0
13;"Streets Of Philadelphia (From ""Philadelphia"")";Bruce Springsteen;['Pop'];252.0;0.0
14;Whatta Man;Salt-N-Pepa Featuring En Vogue;['R&B'];296.0;0.0
15;You Mean The World To Me;Toni Braxton;['R&B', 'Soul'];296.0;0.0
16;Gin And Juice;Snoop Doggy Dogg;['Rap/Hip Hop'];211.0;1.0
17;I Swear;All-4-One;['Pop'];259.0;0.0
18;Love Sneakin' Up On You;Bonnie Raitt;['Country'];220.0;0.0
19;Got Me Waiting;Heavy D & The Boyz;['Rap/Hip Hop'];271.0;0.0
20;"Anything (From ""Above The Rim"")";SWV;[];;
21;Cantaloop (Flip Fantasia);US3;['Jazz'];279.0;0.0
22;Born To Roll;Masta Ace Incorporated;['Electro'];253.0;1.0
23;And Our Feelings;Babyface;['Pop'];342.0;0.0
24;"Regulate (From ""Above The Rim"")";Warren G & Nate Dogg;[];;
25;Breathe Again;Toni Braxton;['R&B', 'Soul'];269.0;0.0
26;Indian Outlaw;Tim McGraw;['Country'];182.0;0.0
27;Because Of Love;Janet Jackson;['R&B'];261.0;0.0
28;Back & Forth;Aaliyah;['Pop'];229.0;0.0
29;"I'll Take You There (From ""Threesome"")";General Public;[];;
30;Feenin';Jodeci;['R&B'];311.0;0.0
31;You Know How We Do It;Ice Cube;['Rap/Hip Hop'];232.0;1.0
32;Sweet Potatoe Pie;Domino;[];;
33;Dunkie Butt (Please Please Please);12 Gauge;['Pop'];232.0;0.0
34;Completely;Michael Bolton;['Pop'];264.0;0.0
35;Pumps And A Bump;M.C. Hammer;['Rock'];278.0;0.0
36;Player's Ball;OutKast;['Rap/Hip Hop'];261.0;1.0
37;Everyday;Phil Collins;['Pop', 'Rock'];209.0;0.0
38;Because The Night;10,000 Maniacs;['Pop', 'Rock'];223.0;0.0
39;Come To My Window;Melissa Etheridge;['Pop'];236.0;0.0
40;All That She Wants;Ace Of Base;['Pop'];211.0;0.0
41;Beautiful In My Eyes;Joshua Kadison;['Pop'];249.0;0.0
42;Groove Thang;Zhane;['R&B'];237.0;0.0
43;Mary Jane's Last Dance;Tom Petty And The Heartbreakers;['Rock'];273.0;0.0
44;Found Out About You;Gin Blossoms;['Rock'];232.0;0.0
45;I Want You;Juliet Roberts;['Jazz'];300.0;0.0
46;The More You Ignore Me, The Closer I Get;Morrissey;['Pop'];222.0;0.0
47;How Do You Like It?;Keith Sweat;['Dance', 'Rock'];273.0;0.0
48;Hero;Mariah Carey;['Pop', 'R&B', 'R&B contemporain'];257.0;0.0
49;Dreams;The Cranberries;['Rock'];255.0;0.0
50;Somethin' To Ride To (Fonky Expedition);The Conscious Daughters;['Rap/Hip Hop'];300.0;1.0
51;Dream On Dreamer;The Brand New Heavies;['R&B', 'Soul'];294.0;0.0
52;Rock And Roll Dreams Come Through;Meat Loaf;['Rock'];350.0;0.0
53;If You Go;Jon Secada;['Rock'];273.0;0.0
54;"Hey D.J. (From ""Mi Vida Loca"")";Lighter Shade Of Brown;[];;
55;Misled;Celine Dion;['Pop'];210.0;0.0
56;Comin' On Strong;Sudden Change;[];;
57;Always;Erasure;['Electro', 'Pop'];211.0;0.0
58;Stay;Eternal;['Rap/Hip Hop'];237.0;0.0
59;Neon Moonlight;Rosco Martinez;[];;
60;Don't Turn Around;Ace Of Base;['Pop'];230.0;0.0
61;Love On My Mind;Xscape;['R&B'];229.0;0.0
62;I Wish;Gabrielle;['Pop'];220.0;0.0
63;Low;Cracker;['Alternative'];274.0;0.0
64;Just Another Day;Queen Latifah;['Rap/Hip Hop'];268.0;0.0
65;Part Time Lover/I'm Still In Love With You;H-Town/Al B. Sure!;[];;
66;I'm In The Mood;CeCe Peniston;['Dance'];253.0;0.0
67;C.R.E.A.M. (Cash Rules Everything Around Me);Wu-Tang Clan;['Rap/Hip Hop'];252.0;1.0
68;It's All Good;M.C. Hammer;[];;
69;Leaving Las Vegas;Sheryl Crow;['Pop'];309.0;0.0
70;Mother;Danzig;['Metal'];204.0;1.0
71;Having A Party;Rod Stewart;['Pop', 'Rock'];286.0;0.0
72;I Swear;John Michael Montgomery;['Country'];262.0;0.0
73;"Stay (I Missed You) (From ""Reality Bites"")";Lisa Loeb & Nine Stories;[];;
74;Bizarre Love Triangle;FRENTE!;['Pop'];119.0;0.0
75;Worker Man;Patra;['R&B'];296.0;0.0
76;Understanding;Xscape;['R&B'];341.0;0.0
77;You;Candlebox;['Rock'];297.0;1.0
78;You Don't Love Me (No, No, No);Dawn Penn;['Pop'];277.0;0.0
79;I've Been Thinking About You;Jocelyn Enriquez;['Dance', 'Pop'];435.0;0.0
80;Electric Relaxation (Relax Yourself Girl);A Tribe Called Quest;['Rap/Hip Hop'];224.0;0.0
81;Lullabye (Goodnight, My Angel);Billy Joel;['Rock'];214.0;0.0
82;Mass Appeal;Gang Starr;['Rap/Hip Hop'];221.0;1.0
83;Regular Thang;Ovis;[];;
84;"The Right Time (From ""Four Weddings And A Funeral"")";I To I;[];;
85;In Walked Love;Expose;['Pop'];294.0;0.0
86;Zunga Zeng;K7;['Dance', 'R&B', 'Soul'];273.0;0.0
87;"Play My Funk (From ""Sugar Hill"")";Simple E;[];;
88;U Send Me Swingin';Mint Condition;['R&B'];251.0;0.0
89;God;Tori Amos;['Pop'];234.0;0.0
90;El Trago (The Drink);2 In A Room;['Dance'];334.0;0.0
91;"Gonna Love You Right (From ""Sugar Hill"")";After 7;[];;
92;Moving On Up;M People;['Pop'];216.0;0.0
93;Shine;Collective Soul;['Rock'];306.0;0.0
94;Choose;Color Me Badd;['Pop'];263.0;0.0
95;I'm Outstanding;Shaquille O'Neal;['Rap/Hip Hop'];248.0;0.0
96;Possession;Sarah McLachlan;['Pop'];279.0;0.0
97;I Got Cha Opin;Black Moon;['Rap/Hip Hop'];255.0;1.0
98;"My Sharona (From ""Reality Bites"")";The Knack;[];;
99;It Ain't Hard To Tell;Nas;['Rap/Hip Hop'];202.0;1.0
