;title;artist;genres;duration;explicit_content
0;My Boo;Usher And Alicia Keys;['Pop'];223.0;0.0
1;Goodies;Ciara Featuring Petey Pablo;['Pop'];224.0;0.0
2;Lose My Breath;Destiny's Child;['Pop'];242.0;0.0
3;Drop It Like It's Hot;Snoop Dogg Featuring Pharrell;[];;
4;Over And Over;Nelly Featuring Tim McGraw;[];257.0;0.0
5;She Will Be Loved;Maroon 5;['Pop'];257.0;0.0
6;Lean Back;Terror Squad;['Rap/Hip Hop'];247.0;1.0
7;Just Lose It;Eminem;['Rap/Hip Hop'];248.0;1.0
8;Breakaway;Kelly Clarkson;['Pop'];219.0;0.0
9;Let's Go;Trick Daddy Featuring Lil Jon & Twista;['Rap/Hip Hop'];223.0;0.0
10;Locked Up;Akon Featuring Styles P.;[];;
11;My Happy Ending;Avril Lavigne;['Pop'];242.0;0.0
12;Oye Mi Canto;N.O.R.E. Featuring Daddy Yankee, Nina Sky, Gem Star & Big Mato;[];;
13;Diary;Alicia Keys Featuring Tony! Toni! Tone!;['Pop', 'R&B'];284.0;0.0
14;My Place;Nelly Featuring Jaheim;[];272.0;0.0
15;Go D.J.;Lil Wayne;['Rap/Hip Hop'];281.0;1.0
16;On The Way Down;Ryan Cabrera;['Pop'];213.0;0.0
17;Breathe;Fabolous;['Rap/Hip Hop'];268.0;1.0
18;Charlene;Anthony Hamilton;['R&B', 'Soul'];246.0;0.0
19;One Thing;Finger Eleven;['Rock'];279.0;0.0
20;Wonderful;Ja Rule Featuring R. Kelly & Ashanti;[];;
21;If I Ain't Got You;Alicia Keys;['Pop', 'R&B'];228.0;0.0
22;Balla Baby;Chingy;['Rap/Hip Hop'];213.0;0.0
23;Pieces Of Me;Ashlee Simpson;['Pop'];217.0;0.0
24;1985;Bowling For Soup;['Pop'];193.0;0.0
25;Heaven;Los Lonely Boys;['Rock'];227.0;0.0
26;Hush;LL Cool J Featuring 7 Aurelius;[];;
27;The Reason;Hoobastank;['Rock'];232.0;0.0
28;Broken;Seether Featuring Amy Lee;['Films/Jeux vidéo', 'Musiques de films'];259.0;0.0
29;Sunshine;Lil' Flip Featuring Lea;['Rap/Hip Hop'];225.0;1.0
30;This Love;Maroon 5;['Pop'];206.0;0.0
31;Vertigo;U2;['Rock'];193.0;0.0
32;Dare You To Move;Switchfoot;[];246.0;0.0
33;Shorty Wanna Ride;Young Buck;['Rap/Hip Hop'];261.0;1.0
34;Mr. Mom;Lonestar;['Country', 'Pop'];208.0;0.0
35;Headsprung;LL Cool J;['Rap/Hip Hop'];267.0;0.0
36;Nolia Clap;Juvenile, Wacko & Skip;[];297.0;0.0
37;In A Real Love;Phil Vassar;['Country'];213.0;0.0
38;Let's Get It Started;The Black Eyed Peas;['Rap/Hip Hop'];217.0;0.0
39;Turn Me On;Kevin Lyttle Featuring Spragga Benz;['Reggae'];201.0;0.0
40;Breathe, Stretch, Shake;Mase Featuring P. Diddy;['Rap/Hip Hop'];197.0;0.0
41;1, 2 Step;Ciara Featuring Missy Elliott;['Pop'];202.0;0.0
42;Baby It's You;JoJo Featuring Bow Wow;['Pop'];216.0;0.0
43;Slow Motion;Juvenile Featuring Soulja Slim;[];;
44;Let Me Love You;Mario;['R&B', 'Soul'];249.0;0.0
45;Suds In The Bucket;Sara Evans;['Country'];227.0;0.0
46;Dip It Low;Christina Milian;['Pop'];197.0;0.0
47;Nothing On But The Radio;Gary Allan;['Country'];211.0;0.0
48;Yeah!;Usher Featuring Lil Jon & Ludacris;['R&B'];250.0;0.0
49;That's What It's All About;Brooks & Dunn;['Country'];239.0;0.0
50;I Don't Want To Be;Gavin DeGraw;['Pop'];219.0;0.0
51;Big Chips;R. Kelly & Jay-Z;[];;
52;No Problem;Lil Scrappy;['Rap/Hip Hop'];214.0;1.0
53;I Hate Everything;George Strait;['Country'];235.0;0.0
54;Stays In Mexico;Toby Keith;['Country'];214.0;0.0
55;Breaking The Habit;Linkin Park;['Alternative'];196.0;0.0
56;The Woman With You;Kenny Chesney;['Country'];270.0;0.0
57;Back When;Tim McGraw;['Country'];269.0;0.0
58;Why?;Jadakiss Featuring Anthony Hamilton;['Pop'];255.0;0.0
59;Shadow;Ashlee Simpson;['Pop'];237.0;0.0
60;Days Go By;Keith Urban;['Country'];224.0;0.0
61;Some Beach;Blake Shelton;['Country'];205.0;0.0
62;What You Waiting For?;Gwen Stefani;['Pop'];223.0;0.0
63;Tempted To Touch;Rupee;[];243.0;0.0
64;American Idiot;Green Day;['Alternative'];174.0;1.0
65;Somebody Told Me;The Killers;['Rock'];197.0;0.0
66;How Am I Doin';Dierks Bentley;['Country'];228.0;0.0
67;Daughters;John Mayer;['Rock'];238.0;0.0
68;Fall To Pieces;Velvet Revolver;['Pop'];270.0;0.0
69;Take Me Home;Terror Squad;['Rap/Hip Hop'];210.0;1.0
70;Getting Away With Murder;Papa Roach;['Rock'];190.0;0.0
71;Dangerously In Love;Beyonce;['Pop', 'R&B'];236.0;0.0
72;Party For Two;Shania Twain With Billy Currington Or Mark McGrath;[];;
73;What U Gon' Do;Lil Jon & The East Side Boyz Featuring Lil Scrappy;['Rap/Hip Hop', 'Dirty South'];321.0;0.0
74;Rough & Ready;Trace Adkins;['Country'];190.0;0.0
75;Just Like You;Three Days Grace;['Pop'];186.0;0.0
76;So Cold;Breaking Benjamin;['Rock'];273.0;0.0
77;Used To Love U;John Legend;['R&B'];210.0;0.0
78;Real Big;Mannie Fresh;['Rap/Hip Hop'];228.0;1.0
79;If Nobody Believed In You;Joe Nichols;[];235.0;0.0
80;Knuck If You Buck;Crime Mob Featuring Lil Scrappy;['Rap/Hip Hop'];205.0;1.0
81;Accidentally In Love;Counting Crows;['Films/Jeux vidéo', 'Musiques de films'];188.0;0.0
82;I Smoke, I Drank;Body Head Bangerz Featuring YoungBloodz;[];;
83;Feels Like Today;Rascal Flatts;['Country', 'Pop'];226.0;0.0
84;King Of The Dancehall;Beenie Man;['Reggae'];217.0;0.0
85;White Tee's;Dem Franchize Boyz;[];;
86;Flap Your Wings;Nelly;['Rap/Hip Hop'];243.0;1.0
87;Here For The Party;Gretchen Wilson;['Country'];196.0;0.0
88;Cold;Crossfade;['Rock'];194.0;0.0
89;Hot 2Nite;New Edition;['Rap/Hip Hop'];203.0;0.0
90;White Houses;Vanessa Carlton;['Pop'];224.0;0.0
91;Call My Name;Prince;['R&B'];315.0;0.0
92;Nasty Girl;Nitty;['Rap/Hip Hop'];248.0;0.0
93;She Thinks She Needs Me;Andy Griggs;['Country'];239.0;0.0
94;(Reach Up For The) Sunrise;Duran Duran;['Pop'];205.0;0.0
95;Take Me Out;Franz Ferdinand;['Pop'];237.0;0.0
96;You're My Everything;Anita Baker;['R&B'];299.0;0.0
97;Westside Story;The Game Featuring 50 Cent;[];;
98;Let's Get Away;T.I.;['Rap/Hip Hop'];278.0;0.0
99;U Saved Me;R. Kelly;['R&B'];373.0;0.0
