;title;artist;genres;duration;explicit_content
0;Money Maker;Ludacris Featuring Pharrell;['Rap/Hip Hop'];237.0;0.0
1;Smack That;Akon Featuring Eminem;['Rap/Hip Hop'];215.0;0.0
2;Lips Of An Angel;Hinder;['Rock'];261.0;0.0
3;SexyBack;Justin Timberlake;['Pop'];242.0;0.0
4;My Love;Justin Timberlake Featuring T.I.;['Pop'];276.0;0.0
5;How To Save A Life;The Fray;['Rock'];262.0;0.0
6;Too Little Too Late;JoJo;['R&B', 'Soul'];221.0;0.0
7;Chasing Cars;Snow Patrol;['Rock'];265.0;0.0
8;Come To Me;Diddy Featuring Nicole Scherzinger;['Rap/Hip Hop'];272.0;1.0
9;Far Away;Nickelback;['Rock'];241.0;0.0
10;Chain Hang Low;Jibbs;['Rap/Hip Hop'];207.0;1.0
11;Say Goodbye;Chris Brown;['Rap/Hip Hop', 'R&B', 'R&B contemporain'];290.0;0.0
12;Show Stopper;Danity Kane;['Pop'];229.0;0.0
13;Call Me When You're Sober;Evanescence;['Rock'];214.0;0.0
14;White & Nerdy;"""Weird Al"" Yankovic";['Films/Jeux vidéo', 'Comédie'];170.0;0.0
15;Maneater;Nelly Furtado;['Pop'];258.0;0.0
16;London Bridge;Fergie;['Pop'];241.0;1.0
17;Buttons;The Pussycat Dolls Featuring Snoop Dogg;['Pop'];228.0;0.0
18;Fergalicious;Fergie;['Pop'];292.0;1.0
19;Get Up;Ciara Featuring Chamillionaire;['R&B'];261.0;0.0
20;Shortie Like Mine;Bow Wow Featuring Chris Brown & Johnta Austin;['Pop'];268.0;0.0
21;Crazy;Gnarls Barkley;['Pop'];177.0;0.0
22;Waiting On The World To Change;John Mayer;['Pop'];201.0;0.0
23;Before He Cheats;Carrie Underwood;['Country'];198.0;0.0
24;Ring The Alarm;Beyonce;['Pop'];203.0;0.0
25;Pullin' Me Back;Chingy Featuring Tyrese;['Pop'];232.0;1.0
26;Over My Head (Cable Car);The Fray;['Rock'];236.0;0.0
27;When You Were Young;The Killers;['Pop'];220.0;0.0
28;I Know You See It;Yung Joc Featuring Brandy 'Ms. B.' Hambrick;['Rap/Hip Hop'];241.0;1.0
29;Sexy Love;Ne-Yo;['R&B'];220.0;0.0
30;Walk It Out;Unk;['Rap/Hip Hop'];167.0;0.0
