;title;artist;genres;duration;explicit_content
0;My Life Would Suck Without You;Kelly Clarkson;['Pop', 'Pop internationale', 'Rock'];212.0;0.0
1;Just Dance;Lady Gaga Featuring Colby O'Donis;['Pop'];244.0;0.0
2;Single Ladies (Put A Ring On It);Beyonce;['Pop'];193.0;0.0
3;Heartless;Kanye West;['Rap/Hip Hop'];211.0;0.0
4;Love Story;Taylor Swift;['Country'];233.0;0.0
5;Gives You Hell;The All-American Rejects;['Alternative'];213.0;0.0
6;Live Your Life;T.I. Featuring Rihanna;[];279.0;0.0
7;You Found Me;The Fray;['Rock'];241.0;0.0
8;Circus;Britney Spears;['Pop'];224.0;0.0
9;I'm Yours;Jason Mraz;['Pop'];243.0;0.0
10;I Hate This Part;The Pussycat Dolls;['Pop'];218.0;0.0
11;Let It Rock;Kevin Rudolf Featuring Lil Wayne;['R&B'];252.0;0.0
12;Hot N Cold;Katy Perry;['Pop'];223.0;0.0
13;Dead And Gone;T.I. Featuring Justin Timberlake;['Rap/Hip Hop'];301.0;0.0
14;Womanizer;Britney Spears;['Pop'];224.0;0.0
15;Sober;P!nk;['Pop'];251.0;0.0
16;Untouched;The Veronicas;['Pop'];255.0;0.0
17;Whatever You Like;T.I.;['Rap/Hip Hop'];249.0;0.0
18;Mad;Ne-Yo;['R&B'];254.0;0.0
19;Gotta Be Somebody;Nickelback;['Rock'];252.0;0.0
20;Love Lockdown;Kanye West;['Rap/Hip Hop'];270.0;0.0
21;Right Now (Na Na Na);Akon;['Pop'];240.0;0.0
22;So What;P!nk;['Dance', 'Rap/Hip Hop', 'Pop', 'Variété Internationale', 'Rock', 'R&B'];215.0;0.0
23;Pop Champagne;Jim Jones & Ron Browz Featuring Juelz Santana;[];;
24;Miss Independent;Ne-Yo;['R&B'];232.0;0.0
25;Viva La Vida;Coldplay;[];;
26;One More Drink;Ludacris Co-Starring T-Pain;[];;
27;Diva;Beyonce;[];;
28;Light On;David Cook;[];;
29;Rehab;Rihanna;[];;
30;Green Light;John Legend Featuring Andre 3000;[];;
31;Poker Face;Lady Gaga;[];;
32;Disturbia;Rihanna;[];;
33;If I Were A Boy;Beyonce;['Pop'];249.0;0.0
34;Turnin Me On;Keri Hilson Featuring Lil Wayne;['R&B'];256.0;0.0
35;Chicken Fried;Zac Brown Band;['Country'];238.0;0.0
36;Get On Your Boots;U2;['Pop', 'Rock'];205.0;0.0
37;Beautiful;Akon Featuring Colby O'Donis & Kardinal Offishall;['Pop'];314.0;0.0
38;White Horse;Taylor Swift;['Country'];233.0;0.0
39;Addicted;Saving Abel;['Rock'];222.0;1.0
40;Feel That Fire;Dierks Bentley;['Country'];201.0;0.0
41;God Love Her;Toby Keith;['Country'];216.0;0.0
42;She Wouldn't Be Gone;Blake Shelton;['Country'];215.0;0.0
43;Kiss Me Thru The Phone;Soulja Boy Tell 'em Featuring Sammie;['Electro'];202.0;0.0
44;Better In Time;Leona Lewis;['Pop'];234.0;0.0
45;Chopped 'N' Skrewed;T-Pain Featuring Ludacris;['Rap/Hip Hop'];261.0;0.0
46;I'm So Paid;Akon Featuring Lil Wayne & Young Jeezy;[];;
47;Human;The Killers;['Alternative'];245.0;0.0
48;Cowgirls Don't Cry;Brooks & Dunn Featuring Reba McEntire;['Country'];214.0;0.0
49;Thinking Of You;Katy Perry;['Rock'];246.0;0.0
50;Country Boy;Alan Jackson;['Country'];247.0;0.0
51;Don't;Billy Currington;['Country'];184.0;0.0
52;My President;Young Jeezy Featuring Nas;[];;
53;Sweet Thing;Keith Urban;['Country'];228.0;0.0
54;La La Land;Demi Lovato;['Pop'];196.0;0.0
55;Down The Road;Kenny Chesney With Mac McAnally;['Country'];189.0;0.0
56;Rockin' That Thang;The-Dream;['R&B'];221.0;0.0
57;Tell Me Something I Don't Know;Selena Gomez;['Pop'];175.0;0.0
58;Second Chance;Shinedown;['Rock'];222.0;0.0
59;She Got Her Own;Ne-Yo Featuring Jamie Foxx & Fabolous;[];;
60;Decode;Paramore;['Films/Jeux vidéo', 'Musiques de films'];261.0;0.0
61;Blame It;Jamie Foxx Featuring T-Pain;['R&B'];290.0;1.0
62;Put It On Ya;Plies Featuring Chris J;['Rap/Hip Hop'];258.0;1.0
63;Just Like Me;Jamie Foxx Featuring T.I.;['R&B'];206.0;1.0
64;Sex On Fire;Kings Of Leon;['Alternative'];203.0;0.0
65;I Don't Care;Fall Out Boy;['Alternative'];214.0;0.0
66;At Last;Beyonce;['Films/Jeux vidéo', 'Musiques de films'];180.0;0.0
67;Trading Places;Usher;['R&B'];268.0;0.0
68;Start A Band;Brad Paisley Duet With Keith Urban;[];;
69;Don't Trust Me;3OH!3;['Alternative', 'Pop Indé', 'Rock indé'];194.0;0.0
70;It Won't Be Like This For Long;Darius Rucker;['Country'];219.0;0.0
71;Already Gone;Sugarland;['Country'];275.0;0.0
72;Day 'N' Nite;Kid Cudi;['Pop'];166.0;0.0
73;You're Gonna Go Far, Kid;The Offspring;['Rock'];177.0;1.0
74;Roll With Me;Montgomery Gentry;['Pop', 'Pop internationale', 'Rock'];233.0;0.0
75;Keeps Gettin' Better;Christina Aguilera;['Pop'];193.0;0.0
76;River Of Love;George Strait;['Country'];195.0;0.0
77;Crack A Bottle;Eminem, Dr. Dre & 50 Cent;['Pop'];318.0;0.0
78;IfULeave;Musiq Soulchild Featuring Mary J. Blige;['R&B'];252.0;0.0
79;In Color;Jamey Johnson;['Country'];290.0;0.0
80;Angels On The Moon;Thriving Ivory;['Rock'];252.0;0.0
81;Lucky;Jason Mraz & Colbie Caillat;['Pop'];189.0;0.0
82;Krazy;Pitbull Featuring Lil Jon;['Rap/Hip Hop'];232.0;1.0
83;It's A New Day;will.i.am;['Pop'];218.0;0.0
84;Playa Cardz Right;Keyshia Cole Featuring 2Pac;[];;
85;Lollipop;Framing Hanley;['Rock'];187.0;0.0
86;Lost;Gorilla Zoe;['Rap/Hip Hop'];287.0;1.0
87;She's Country;Jason Aldean;['Country'];220.0;0.0
88;Beep;Bobby V Featuring Yung Joc;[];;
89;I Don't Care;Apocalyptica Featuring Adam Gontier;[];;
90;1, 2, 3, 4;Plain White T's;['Pop'];198.0;0.0
91;Broken;Lifehouse;['Rock'];286.0;0.0
92;Halo;Beyonce;['Rap/Hip Hop', 'Pop', 'Rock', 'R&B', 'R&B contemporain'];262.0;0.0
93;Last Call;Lee Ann Womack;['Country'];195.0;0.0
94;Here;Rascal Flatts;['Country'];243.0;0.0
95;Move (If You 'W'anna);Mims;[];;
96;More Like Her;Miranda Lambert;['Country'];208.0;0.0
97;Bad Girlfriend;Theory Of A Deadman;['Rock'];205.0;1.0
98;Let Me;Pat Green;['Country'];230.0;0.0
99;Swagga Like Us;Jay-Z & T.I. Featuring Kanye West & Lil Wayne;['Rap/Hip Hop'];338.0;0.0
