;title;artist;genres;duration;explicit_content
0;Light My Fire;The Doors;['Rock'];425.0;0.0
1;I Was Made To Love Her;Stevie Wonder;['Pop'];155.0;0.0
2;All You Need Is Love;The Beatles;['Rock'];227.0;0.0
3;Windy;The Association;['Pop', 'Rock'];176.0;0.0
4;A Whiter Shade Of Pale;Procol Harum;['Pop'];248.0;0.0
5;Can't Take My Eyes Off You;Frankie Valli;['Pop'];203.0;0.0
6;Mercy, Mercy, Mercy;The Buckinghams;['Pop'];148.0;0.0
7;White Rabbit;Jefferson Airplane;['Pop', 'Rock'];150.0;0.0
8;Pleasant Valley Sunday;The Monkees;['Pop'];194.0;0.0
9;Little Bit O' Soul;The Music Explosion;['Rock'];141.0;0.0
10;A Girl Like You;The Young Rascals;['Pop'];170.0;0.0
11;I Take It Back;Sandy Posey;['Pop'];145.0;0.0
12;Silence Is Golden;The Tremeloes;['Rock'];189.0;0.0
13;Jackson;Nancy Sinatra & Lee Hazlewood;['Pop'];167.0;0.0
14;My Mammy;The Happenings;['Pop'];182.0;0.0
15;Carrie-Anne;The Hollies;['Rock'];175.0;0.0
16;San Francisco (Be Sure To Wear Flowers In Your Hair);Scott McKenzie;['Pop'];178.0;0.0
17;Soul Finger;Bar-Kays;['R&B', 'Soul'];142.0;0.0
18;Up -- Up And Away;The 5th Dimension;['Pop'];289.0;0.0
19;For Your Love;Peaches & Herb;['Pop'];157.0;0.0
20;Make Me Yours;Bettye Swann;['R&B', 'Soul'];195.0;0.0
21;Baby I Love You;Aretha Franklin;['Pop', 'Rock'];158.0;0.0
22;More Love;Smokey Robinson & The Miracles;['R&B'];168.0;0.0
23;Thank The Lord For The Night Time;Neil Diamond;['Pop'];181.0;0.0
24;I Like The Way;Tommy James And The Shondells;['Pop'];163.0;0.0
25;In The Chapel In The Moonlight;Dean Martin;[];152.0;0.0
26;To Love Somebody;Bee Gees;[];180.0;0.0
27;Hypnotized;Linda Jones;[];167.0;0.0
28;Come On Down To My Boat;Every Mothers' Son;[];148.0;0.0
29;Let The Good Times Roll & Feel So Good;Bunny Sigler;['Pop'];175.0;0.0
30;There Goes My Everything;Engelbert Humperdinck;['Pop'];172.0;0.0
31;The Happening;Herb Alpert & The Tijuana Brass;['Jazz'];147.0;0.0
32;Your Unchanging Love;Marvin Gaye;['R&B'];183.0;0.0
33;Words;The Monkees;['Pop'];170.0;0.0
34;C'mon Marianne;"The 4 Seasons Featuring the ""Sound of Frankie Valli""";[];;
35;Society's Child (Baby I've Been Thinking);Janis Ian;['Pop'];192.0;0.0
36;(I Wanna) Testify;The Parliaments;['Rock', 'Rock & Roll/Rockabilly'];183.0;0.0
37;Here We Go Again;Ray Charles;['Jazz', 'R&B'];238.0;0.0
