;title;artist;genres;duration;explicit_content
0;Lucy In The Sky With Diamonds;Elton John;['Pop'];376.0;0.0
1;You're The First, The Last, My Everything;Barry White;['Dance'];274.0;0.0
2;Kung Fu Fighting;Carl Douglas;['R&B', 'Soul'];197.0;0.0
3;Junior's Farm/Sally G;Paul McCartney And Wings;[];;
4;Laughter In The Rain;Neil Sedaka;['Pop'];170.0;0.0
5;Angie Baby;Helen Reddy;['Pop'];211.0;0.0
6;Only You;Ringo Starr;['Pop'];204.0;0.0
7;Boogie On Reggae Woman;Stevie Wonder;['R&B'];296.0;0.0
8;Please Mr. Postman;Carpenters;['Pop'];168.0;0.0
9;Mandy;Barry Manilow;['Pop'];213.0;0.0
10;Cat's In The Cradle;Harry Chapin;['Rock'];212.0;0.0
11;Must Of Got Lost;The J. Geils Band;['Rock', 'Blues'];178.0;0.0
12;One Man Woman/One Woman Man;Paul Anka with Odia Coates;[];;
13;Bungle In The Jungle;Jethro Tull;['Rock'];216.0;0.0
14;Morning Side Of The Mountain;Donny & Marie Osmond;['Pop'];182.0;0.0
15;Dark Horse;George Harrison;['Rock'];233.0;0.0
16;When Will I See You Again;The Three Degrees;['R&B'];178.0;0.0
17;Never Can Say Goodbye;Gloria Gaynor;['Pop', 'Disco'];208.0;0.0
18;Sha-La-La (Make Me Happy);Al Green;['R&B', 'Soul'];177.0;0.0
19;Fire;Ohio Players;['Soul & Funk'];273.0;0.0
20;Doctor's Orders;Carol Douglas;['Pop', 'Disco'];273.0;0.0
21;Pick Up The Pieces;AWB;['Jazz', 'R&B'];391.0;0.0
22;Some Kind Of Wonderful;Grand Funk;['Rock'];203.0;0.0
23;You Got The Love;Rufus Featuring Chaka Khan;[];;
24;Rock N' Roll (I Gave You The Best Years Of My Life);Mac Davis;['Country'];207.0;0.0
25;Ride 'em Cowboy;Paul Davis;['Pop'];236.0;0.0
26;Get Dancin';Disco Tex & The Sex-O-Lettes Featuring Sir Monti Rock III;[];;
27;Dancin' Fool;The Guess Who;['Pop', 'Rock'];210.0;0.0
28;I Feel A Song (In My Heart)/Don't Burn Down The Bridge;Gladys Knight And The Pips;[];;
29;From His Woman To You;Barbara Mason;['R&B'];298.0;0.0
30;I Can Help;Billy Swan;['Country'];238.0;0.0
31;Best Of My Love;Eagles;['Pop'];274.0;0.0
32;Ruby, Baby;"Billy ""Crash"" Craddock";['Pop'];142.0;0.0
33;I Belong To You;Love Unlimited;['R&B'];308.0;0.0
34;Free Bird;Lynyrd Skynyrd;['Rock'];558.0;0.0
35;Do It ('til You're Satisfied);B.T. Express;['Pop', 'Disco'];353.0;0.0
36;You're No Good;Linda Ronstadt;['Rock'];224.0;0.0
37;Promised Land;Elvis Presley;['Pop'];177.0;0.0
38;The Entertainer;Billy Joel;['Rock'];219.0;0.0
39;Struttin';Billy Preston;['Soul'];154.0;0.0
40;Look In My Eyes Pretty Woman;Tony Orlando & Dawn;['Pop'];183.0;0.0
41;Ain't Too Proud To Beg;The Rolling Stones;['Rock'];210.0;0.0
42;Woman To Woman;Shirley Brown;['R&B'];238.0;0.0
43;Ready;Cat Stevens;['Pop'];199.0;0.0
44;Wishing You Were Here;Chicago;['Rock'];276.0;0.0
45;Black Water;The Doobie Brothers;['Pop', 'Rock'];258.0;0.0
46;#9 Dream;John Lennon;['Rock'];286.0;0.0
47;Changes;David Bowie;['Pop'];217.0;0.0
48;Funky President (People It's Bad)/Coldblooded;James Brown;[];;
49;Sugar Pie Guy Pt. 1;The Joneses;[];;
50;You Ain't Seen Nothing Yet/Free Wheelin';Bachman-Turner Overdrive;[];;
51;My Eyes Adored You;Frankie Valli;['Pop'];212.0;0.0
52;Without Love;Aretha Franklin;['R&B'];232.0;0.0
