;title;artist;genres;duration;explicit_content
0;Could've Been;Tiffany;['Pop'];212.0;0.0
1;Hazy Shade Of Winter;The Bangles;['Films/Jeux vidéo', 'Musiques de films'];165.0;0.0
2;Need You Tonight;INXS;['Pop'];181.0;0.0
3;Seasons Change;Expose;['Pop'];292.0;0.0
4;I Want To Be Your Man;Roger;['R&B'];249.0;0.0
5;"Hungry Eyes (From ""Dirty Dancing"")";Eric Carmen;['Films/Jeux vidéo', 'Musiques de films'];248.0;0.0
6;What Have I Done To Deserve This?;Pet Shop Boys & Dusty Springfield;['Dance'];260.0;0.0
7;Say You Will;Foreigner;['Rock', 'Hard Rock'];255.0;0.0
8;Tunnel Of Love;Bruce Springsteen;['Rock'];273.0;0.0
9;I Could Never Take The Place Of Your Man;Prince;['Rock'];91.0;0.0
10;Don't Shed A Tear;Paul Carrack;['Rock'];295.0;0.0
11;The Way You Make Me Feel;Michael Jackson;['Pop', 'Pop internationale', 'Rock'];298.0;0.0
12;I Live For Your Love;Natalie Cole;['Pop'];267.0;0.0
13;Everywhere;Fleetwood Mac;['Pop'];222.0;0.0
14;She's Like The Wind;Patrick Swayze (Featuring Wendy Fraser);['Films/Jeux vidéo', 'Musiques de films'];232.0;0.0
15;Never Gonna Give You Up;Rick Astley;['Pop'];213.0;0.0
16;Tell It To My Heart(Dub);Taylor Dayne;[];;
17;Got My Mind Set On You;George Harrison;['Rock'];234.0;0.0
18;Father Figure;George Michael;['Pop'];341.0;0.0
19;Pump Up The Volume;M/A/R/R/S;['Alternative'];250.0;0.0
20;Pop Goes The World;Men Without Hats;['Pop'];225.0;0.0
21;Candle In The Wind;Elton John;['Pop'];230.0;0.0
22;Can't Stay Away From You;Gloria Estefan & Miami Sound Machine;['Pop'];238.0;0.0
23;Crazy;Icehouse;['Rock'];203.0;0.0
24;Push It;Salt-N-Pepa;['Rap/Hip Hop'];272.0;0.0
25;I Found Someone;Cher;['Pop'];224.0;0.0
26;I Get Weak;Belinda Carlisle;['Pop'];292.0;0.0
27;Honestly;Stryper;['Rock'];246.0;0.0
28;Just Like Paradise;David Lee Roth;['Rock'];243.0;0.0
29;So Emotional;Whitney Houston;['Pop', 'R&B'];276.0;0.0
30;Love Overboard;Gladys Knight And The Pips;['R&B'];326.0;0.0
31;Endless Summer Nights;Richard Marx;['Pop'];272.0;0.0
32;853-5937;Squeeze;['Pop'];197.0;0.0
33;Be Still My Beating Heart;Sting;['Pop'];334.0;0.0
34;Because Of You;The Cover Girls;['Electro', 'Dance'];163.0;0.0
35;There's The Girl;Heart;['Rock'];230.0;0.0
36;Faith;George Michael;['Pop'];193.0;0.0
37;I Want Her;Keith Sweat;['R&B', 'Soul & Funk', 'Soul'];360.0;0.0
38;Out Of The Blue;Debbie Gibson;['Pop', 'Rock'];233.0;0.0
39;Rhythm Of Love;Yes;['Rock'];292.0;0.0
40;Hysteria;Def Leppard;['Rock'];354.0;0.0
41;Is This Love;Whitesnake;['Rock'];284.0;0.0
