;title;artist;genres;duration;explicit_content
0;The Chipmunk Song;The Chipmunks With David Seville;[];140.0;0.0
1;Smoke Gets In Your Eyes;The Platters;['Pop'];157.0;0.0
2;To Know Him, Is To Love Him;The Teddy Bears;['Pop'];144.0;0.0
3;Problems;The Everly Brothers;[];119.0;0.0
4;One Night;Elvis Presley;['Pop'];152.0;0.0
5;My Happiness;Connie Francis;['Pop'];150.0;0.0
6;Tom Dooley;The Kingston Trio;['Rock', 'Rock & Roll/Rockabilly'];324.0;0.0
7;A Lover's Question;Clyde McPhatter;['R&B'];150.0;0.0
8;Gotta Travel On;Billy Grammer;['Country'];154.0;0.0
9;Whole Lotta Loving;Fats Domino;['Jazz'];102.0;0.0
10;Lonesome Town;Ricky Nelson;['Pop'];133.0;0.0
11;Beep Beep;The Playmates;['Rock'];151.0;0.0
12;Bimbombey;Jimmie Rodgers;['Rock', 'Rock & Roll/Rockabilly'];135.0;0.0
13;I Got Stung;Elvis Presley;['Rock'];110.0;0.0
14;Donna;Ritchie Valens;['Pop', 'Rock'];145.0;0.0
15;The Little Drummer Boy;The Harry Simeone Chorale;[];201.0;0.0
16;Queen Of The Hop;Bobby Darin;['Electro', 'Dance'];127.0;0.0
17;16 Candles;The Crests;['Rock', 'R&B'];174.0;0.0
18;It's Only Make Believe;Conway Twitty;['Country'];132.0;0.0
19;Lonely Teardrops;Jackie Wilson;[];167.0;0.0
20;The Diary;Neil Sedaka;['Pop'];135.0;0.0
21;Manhattan Spiritual;Reg Owen & His Orchestra;['Rock'];162.0;0.0
22;Goodbye Baby;Jack Scott;['Rock'];129.0;0.0
23;Love Is All We Need;Tommy Edwards;['Rock'];156.0;0.0
24;I'll Wait For You;Frankie Avalon;['Pop'];176.0;0.0
25;Cannonball;Duane Eddy His Twangy Guitar And The Rebels;[];;
26;Lucky Ladybug;Billy & Lillie;['Rock'];155.0;0.0
27;Philadelphia U.S.A.;The Nu Tornados;['Pop'];123.0;0.0
28;The Teen Commandments;Paul Anka-Geo. Hamilton IV-Johnny Nash;[];;
29;That Old Black Magic;Louis Prima And Keely Smith;['Jazz'];176.0;0.0
30;Love You Most Of All;Sam Cooke;['R&B', 'Soul'];139.0;0.0
31;Poor Boy;The Royaltones;['Rock'];141.0;0.0
32;The All American Boy;Bill Parsons;['Rock'];182.0;0.0
33;I Got A Feeling;Ricky Nelson;['Pop'];125.0;0.0
34;C'mon Everybody;Eddie Cochran;['Rock'];117.0;0.0
35;Stagger Lee;Lloyd Price;['R&B'];139.0;0.0
36;(All of a Sudden) My Heart Sings;Paul Anka;['Jazz'];186.0;0.0
37;I Cried A Tear;LaVern Baker;['R&B'];156.0;0.0
38;The World Outside;The Four Coins;['Pop'];172.0;0.0
39;Don't Pity Me;Dion & The Belmonts;['Pop', 'Rock'];154.0;0.0
40;Peek-A-Boo;The Cadillacs;['Pop'];129.0;0.0
41;Topsy II;Cozy Cole;['R&B'];214.0;0.0
42;It's All In The Game;Tommy Edwards;['Soul'];161.0;0.0
43;Turvy II;Cozy Cole;['Rock'];152.0;0.0
44;Jingle Bell Rock;Bobby Helms;[];132.0;0.0
45;The Wedding;June Valli;['Pop'];154.0;0.0
46;¿Dònde Està Santa Claus? (Where Is Santa Claus?);Augie Rios;['Pop'];146.0;0.0
47;The Hawaiian Wedding Song (Ke Kali Nei Au);Andy Williams;['Pop'];149.0;0.0
48;The End;Earl Grant;['Jazz'];140.0;0.0
