;title;artist;genres;duration;explicit_content
0;"Don't Worry, Be Happy (From ""Cocktail"")";Bobby McFerrin;[];;
1;Love Bites;Def Leppard;['Rock'];346.0;0.0
2;I'll Always Love You;Taylor Dayne;['Pop'];270.0;0.0
3;One Good Woman;Peter Cetera;['Pop'];277.0;0.0
4;Red Red Wine;UB40;['Reggae'];184.0;0.0
5;Don't Be Cruel;Cheap Trick;['Rock'];187.0;0.0
6;Sweet Child O' Mine;Guns N' Roses;['Pop'];354.0;1.0
7;I Hate Myself For Loving You;Joan Jett & The Blackhearts;['Rock'];246.0;0.0
8;Simply Irresistible;Robert Palmer;['Pop'];254.0;0.0
9;What's On Your Mind (Pure Energy);Information Society;['Dance', 'Pop'];275.0;0.0
10;If It Isn't Love;New Edition;['R&B'];309.0;0.0
11;Please Don't Go Girl;New Kids On The Block;['Pop'];247.0;0.0
12;It Would Take A Strong Strong Man;Rick Astley;['Pop'];222.0;0.0
13;Groovy Kind Of Love;Phil Collins;['Pop', 'Rock'];210.0;0.0
14;Don't Be Cruel;Bobby Brown;['R&B'];291.0;0.0
15;Fallen Angel;Poison;['Rock'];236.0;0.0
16;"Nobody's Fool (Theme From ""Caddyshack II"")";Kenny Loggins;['Pop'];257.0;0.0
17;Don't You Know What The Night Can Do?;Steve Winwood;['Rock'];415.0;0.0
18;A Nightmare On My Street;D.J. Jazzy Jeff & The Fresh Prince;['Pop'];298.0;0.0
19;True Love;Glenn Frey;['Pop'];279.0;0.0
20;Forever Young;Rod Stewart;['Pop', 'Rock'];245.0;0.0
21;Perfect World;Huey Lewis & The News;['Rock'];247.0;0.0
22;Staying Together;Debbie Gibson;['Pop', 'Rock'];244.0;0.0
23;What You See Is What You Get;Brenda K. Starr;['Electro'];318.0;0.0
24;Chains Of Love;Erasure;['Electro', 'Pop'];223.0;0.0
25;Never Tear Us Apart;INXS;['Pop'];184.0;0.0
26;Wild, Wild West;The Escape Club;['Pop', 'Rock'];245.0;0.0
27;The Loco-Motion;Kylie Minogue;['Pop'];193.0;0.0
28;One Moment In Time;Whitney Houston;['R&B'];283.0;0.0
29;When It's Love;Van Halen;['Pop'];339.0;0.0
30;"Kokomo (From""Cocktail"" )";The Beach Boys;[];;
31;Superstitious;Europe;['Pop'];274.0;0.0
32;Time And Tide;Basia;['Pop'];242.0;0.0
33;Bad Medicine;Bon Jovi;['Rock'];316.0;0.0
34;Another Lover;Giant Steps;[];;
35;Monkey;George Michael;['Pop'];306.0;0.0
36;Indestructible;Four Tops;['Pop'];274.0;0.0
37;Don't Know What You Got (Till It's Gone);Cinderella;['Rock'];354.0;0.0
38;Fast Car;Tracy Chapman;['Folk'];296.0;0.0
39;How Can I Fall?;Breathe;['Pop'];284.0;0.0
40;I Don't Wanna Live Without Your Love;Chicago;['Pop', 'Rock'];237.0;0.0
41;Dance Little Sister;Terence Trent D'Arby;['Pop'];234.0;0.0
42;It Takes Two;Rob Base & D.J. E-Z Rock;[];;
43;Here With Me;REO Speedwagon;['Pop'];304.0;0.0
44;Another Part Of Me;Michael Jackson;['Pop', 'Pop internationale', 'Rock'];234.0;0.0
45;I Don't Wanna Go On With You Like That;Elton John;['Pop'];274.0;0.0
46;Hands To Heaven;Breathe;['Pop'];259.0;0.0
47;She's On The Left;Jeffrey Osborne;['Pop'];300.0;0.0
48;Waiting For A Star To Fall;Boy Meets Girl;['Pop'];270.0;0.0
49;Desire;U2;['Rock'];179.0;0.0
50;Baby, I Love Your Way/Freebird Medley;Will To Power;[];238.0;0.0
51;The Promise;When In Rome;['Rock'];221.0;0.0
52;A Word In Spanish;Elton John;['Pop'];279.0;0.0
53;Spring Love (Come Back To Me);Stevie B;[];330.0;0.0
54;Off On Your Own (Girl);Al B. Sure!;['R&B'];246.0;0.0
55;Look Away;Chicago;['Pop'];240.0;0.0
56;Inside A Dream;Jane Wiedlin;['Pop'];215.0;0.0
57;Strangelove;Depeche Mode;['Rock'];224.0;0.0
58;You Came;Kim Wilde;['Pop'];208.0;0.0
59;All Fired Up;Pat Benatar;['Rock'];251.0;0.0
60;Giving You The Best That I Got;Anita Baker;['R&B'];233.0;0.0
61;Heart Don't Fail Me Now;Holly Knight;['Rock'];258.0;0.0
62;Sign Your Name;Terence Trent D'Arby;['Pop'];276.0;0.0
63;The Dead Heart;Midnight Oil;['Pop'];311.0;0.0
64;Hold On To The Nights;Richard Marx;['Pop'];314.0;0.0
65;"Powerful Stuff (From ""Cocktail"")";The Fabulous Thunderbirds;[];;
66;Walk On Water;Eddie Money;['Rock'];281.0;0.0
67;1-2-3;Gloria Estefan & Miami Sound Machine;['Pop'];213.0;0.0
68;Edge Of A Broken Heart;Vixen;['Rock'];265.0;0.0
69;Long And Lasting Love (Once In A Lifetime);Glenn Medeiros;[];;
70;Roll With It;Steve Winwood;['Rock'];320.0;0.0
71;Never Let You Go;Sweet Sensation;['Pop'];368.0;0.0
72;Jackie;Blue Zone U.K.;[];;
73;Nice 'N' Slow;Freddie Jackson;['Pop'];316.0;0.0
74;Way Out;J.J. Fad;['Rap/Hip Hop'];169.0;0.0
75;Downtown Life;Daryl Hall John Oates;['Pop'];268.0;0.0
76;Don't Be Afraid Of The Dark;The Robert Cray Band;['Rock', 'Blues'];226.0;0.0
77;Cars With The Boom;L'Trimm;['Rap/Hip Hop'];234.0;0.0
78;Look Out Any Window;Bruce Hornsby & The Range;['Pop'];328.0;0.0
79;What's The Matter Here?;10,000 Maniacs;['Pop', 'Rock'];290.0;0.0
80;Make Me Lose Control;Eric Carmen;['Pop'];285.0;0.0
81;Finish What Ya Started;Van Halen;['Rock', 'Hard Rock'];263.0;0.0
82;The Flame;Cheap Trick;['Rock'];338.0;0.0
83;Summergirls;Dino;['Pop'];376.0;0.0
84;Boy, I've Been Told;SaFire;[];242.0;0.0
85;Just Got Paid;Johnny Kemp;['R&B'];331.0;0.0
86;I'm Not Your Man;Tommy Conwell And The Young Rumblers;['Rock'];256.0;0.0
87;I Can't Wait;Deniece Williams;['Pop'];266.0;0.0
88;Love Will Save The Day;Whitney Houston;['Pop', 'R&B'];321.0;0.0
89;Talkin' Bout A Revolution;Tracy Chapman;['Folk'];161.0;0.0
90;Pour Some Sugar On Me;Def Leppard;['Rock'];267.0;0.0
91;Inside Outside;The Cover Girls;['Electro', 'Dance'];206.0;0.0
92;Spy In The House Of Love;Was (Not Was);['Pop'];327.0;0.0
93;Tell That Girl To Shut Up;Transvision Vamp;['Pop'];184.0;0.0
94;Make It Last Forever;Keith Sweat (Duet With Jacci McGhee);[];;
95;Hands On The Radio;Henry Lee Summer;['Pop'];200.0;0.0
96;Sayin' Sorry (Don't Make It Right);Denise Lopez;['Dance'];281.0;0.0
97;I Did It For Love;Night Ranger;['Rock'];287.0;0.0
98;Symptoms Of True Love;Tracie Spencer;['R&B'];304.0;0.0
99;Long Way To Love;Britny Fox;['Rock', 'Hard Rock', 'Metal'];294.0;0.0
