;title;artist;genres;duration;explicit_content
0;(Everything I Do) I Do It For You;Bryan Adams;['Pop'];393.0;0.0
1;P.A.S.S.I.O.N.;Rhythm Syndicate;[];217.0;0.0
2;Right Here, Right Now;Jesus Jones;['Rock'];189.0;0.0
3;Summertime;D.J. Jazzy Jeff & The Fresh Prince;['Pop'];235.0;0.0
4;Every Heartbeat;Amy Grant;['Pop'];213.0;0.0
5;It Ain't Over 'til It's Over;Lenny Kravitz;['Rock'];242.0;0.0
6;Unbelievable;EMF;['Rock'];209.0;1.0
7;Temptation;Corina;['Pop'];241.0;0.0
8;Fading Like A Flower (Every Time You Leave);Roxette;['Pop'];230.0;0.0
9;I'll Be There;The Escape Club;['Pop', 'Rock'];314.0;0.0
10;Wind Of Change;Scorpions;['Rock'];313.0;0.0
11;The Dream Is Still Alive;Wilson Phillips;['Pop'];248.0;0.0
12;Rush Rush;Paula Abdul;['Pop'];293.0;0.0
13;Piece Of My Heart;Tara Kemp;['Rap/Hip Hop', 'R&B'];289.0;0.0
14;I Can't Wait Another Minute;Hi-Five;['R&B'];301.0;0.0
15;3 A.M. Eternal;The KLF;['Electro', 'Techno/House', 'Dance'];399.0;0.0
16;Love And Understanding;Cher;['Pop'];283.0;0.0
17;Crazy;Seal;['Pop'];356.0;0.0
18;Motownphilly;Boyz II Men;['R&B'];236.0;0.0
19;Place In This World;Michael W. Smith;[];241.0;0.0
20;"I Wanna Sex You Up (From ""New Jack City"")";Color Me Badd;['Rap/Hip Hop'];236.0;0.0
21;Lily Was Here;David A. Stewart Introducing Candy Dulfer;[];;
22;The Promise Of A New Day;Paula Abdul;['Pop'];255.0;0.0
23;Things That Make You Go Hmmmm. . .;C+C Music Factory;['Pop'];321.0;0.0
24;Unforgettable;Natalie Cole;['Pop'];170.0;0.0
25;Now That We Found Love;Heavy D & The Boyz;['Rap/Hip Hop'];258.0;0.0
26;Too Many Walls;Cathy Dennis;['Pop'];265.0;0.0
27;Hard To Handle;The Black Crowes;['Rock'];187.0;0.0
28;"Nights Like This (From ""The Five Heartbeats"")";After 7;[];;
29;The Motown Song;Rod Stewart;['Pop', 'Rock'];238.0;0.0
30;You Could Be Mine;Guns N' Roses;['Rock'];343.0;0.0
31;Time, Love And Tenderness;Michael Bolton;[];231.0;0.0
32;Here I Am (Come And Take Me);UB40;['Rock'];242.0;0.0
33;Only Time Will Tell;Nelson;['Pop'];233.0;0.0
34;Do You Want Me;Salt-N-Pepa;['R&B'];232.0;0.0
35;Love Of A Lifetime;Firehouse;['Rock'];286.0;0.0
36;Let The Beat Hit 'Em;Lisa Lisa And Cult Jam;['Dance'];277.0;0.0
