;title;artist;genres;duration;explicit_content
0;The Sign;Ace Of Base;['Pop'];191.0;0.0
1;Bump N' Grind;R. Kelly;['R&B'];254.0;0.0
2;Without You/Never Forget You;Mariah Carey;[];;
3;The Power Of Love;Celine Dion;['Pop'];342.0;0.0
4;Whatta Man;Salt-N-Pepa Featuring En Vogue;['R&B'];296.0;0.0
5;So Much In Love;All-4-One;['Pop'];212.0;0.0
6;Now And Forever;Richard Marx;['Pop'];213.0;0.0
7;Mmm Mmm Mmm Mmm;Crash Test Dummies;['Pop'];233.0;0.0
8;Gin And Juice;Snoop Doggy Dogg;['Rap/Hip Hop'];211.0;1.0
9;Cantaloop (Flip Fantasia);US3;['Jazz'];279.0;0.0
10;The Most Beautiful Girl In The World;Prince;['R&B'];265.0;0.0
11;Because Of Love;Janet Jackson;['R&B'];261.0;0.0
12;Breathe Again;Toni Braxton;['R&B', 'Soul'];269.0;0.0
13;"Streets Of Philadelphia (From ""Philadelphia"")";Bruce Springsteen;['Pop'];252.0;0.0
14;Indian Outlaw;Tim McGraw;['Country'];182.0;0.0
15;"Baby I Love Your Way (From ""Reality Bites"")";Big Mountain;[];;
16;Mary Jane's Last Dance;Tom Petty And The Heartbreakers;['Rock'];273.0;0.0
17;Rock And Roll Dreams Come Through;Meat Loaf;['Rock'];350.0;0.0
18;Groove Thang;Zhane;['R&B'];237.0;0.0
19;Stay;Eternal;['Rap/Hip Hop'];237.0;0.0
20;I'm Ready;Tevin Campbell;['R&B'];286.0;0.0
21;Hero;Mariah Carey;['Pop', 'R&B', 'R&B contemporain'];257.0;0.0
22;Because The Night;10,000 Maniacs;['Pop', 'Rock'];223.0;0.0
23;Return To Innocence;Enigma;['Pop'];255.0;0.0
24;All For Love;Bryan Adams/Rod Stewart/Sting;['Pop'];282.0;0.0
25;All That She Wants;Ace Of Base;['Pop'];211.0;0.0
26;Please Forgive Me;Bryan Adams;['Pop'];355.0;0.0
27;Everyday;Phil Collins;['Pop', 'Rock'];209.0;0.0
28;Understanding;Xscape;['R&B'];341.0;0.0
29;Found Out About You;Gin Blossoms;['Rock'];232.0;0.0
30;Amazing;Aerosmith;['Rock'];352.0;0.0
31;I'm In The Mood;CeCe Peniston;['Dance'];253.0;0.0
32;Dunkie Butt (Please Please Please);12 Gauge;['Pop'];232.0;0.0
33;Cry For You;Jodeci;['R&B'];300.0;0.0
34;"I'll Remember (From ""With Honors"")";Madonna;['Pop'];263.0;0.0
35;Born To Roll;Masta Ace Incorporated;['Electro'];253.0;1.0
36;And Our Feelings;Babyface;['Pop'];342.0;0.0
37;You Know How We Do It;Ice Cube;['Rap/Hip Hop'];232.0;1.0
38;Feenin';Jodeci;['R&B'];311.0;0.0
39;Dreams;Gabrielle;['Pop'];224.0;0.0
40;U Send Me Swingin';Mint Condition;['R&B'];251.0;0.0
41;Love Sneakin' Up On You;Bonnie Raitt;['Country'];220.0;0.0
42;Mother;Danzig;['Metal'];204.0;1.0
43;"Hey D.J. (From ""Mi Vida Loca"")";Lighter Shade Of Brown;[];;
44;Said I Loved You...But I Lied;Michael Bolton;['Pop'];302.0;0.0
45;Can We Talk;Tevin Campbell;['R&B'];284.0;0.0
46;Whoomp! (There It Is);Tag Team;['R&B', 'Soul'];224.0;0.0
47;Linger;The Cranberries;['Rock'];274.0;0.0
48;"I Can See Clearly Now (From ""Cool Runnings"")";Jimmy Cliff;[];;
49;Player's Ball;OutKast;['Rap/Hip Hop'];261.0;1.0
50;Loser;Beck;['Rock'];236.0;0.0
51;Somethin' To Ride To (Fonky Expedition);The Conscious Daughters;['Rap/Hip Hop'];300.0;1.0
52;I'm Outstanding;Shaquille O'Neal;['Rap/Hip Hop'];248.0;0.0
53;Just Another Day;Queen Latifah;['Rap/Hip Hop'];268.0;0.0
54;Having A Party;Rod Stewart;['Pop', 'Rock'];286.0;0.0
55;How Do You Like It?;Keith Sweat;['Dance', 'Rock'];273.0;0.0
56;Choose;Color Me Badd;['Pop'];263.0;0.0
57;Completely;Michael Bolton;['Pop'];264.0;0.0
58;I Swear;John Michael Montgomery;['Country'];262.0;0.0
59;It's All Good;M.C. Hammer;[];;
60;(Lay Your Head On My) Pillow;Tony Toni Tone;['R&B'];367.0;0.0
61;Will You Be There (In The Morning);Heart;['Pop'];269.0;0.0
62;You Don't Love Me (No, No, No);Dawn Penn;['Pop'];277.0;0.0
63;Getto Jam;Domino;['Rap/Hip Hop'];257.0;1.0
64;Electric Relaxation (Relax Yourself Girl);A Tribe Called Quest;['Rap/Hip Hop'];224.0;0.0
65;Pumps And A Bump;M.C. Hammer;['Rock'];278.0;0.0
66;I Want You;Juliet Roberts;['Jazz'];300.0;0.0
67;Come To My Window;Melissa Etheridge;['Pop'];236.0;0.0
68;U.N.I.T.Y.;Queen Latifah;['Rap/Hip Hop'];252.0;0.0
69;The More You Ignore Me, The Closer I Get;Morrissey;['Pop'];222.0;0.0
70;Zunga Zeng;K7;['Dance', 'R&B', 'Soul'];273.0;0.0
71;Cannonball;The Breeders;['Alternative'];213.0;0.0
72;Laid;James;['Rock'];156.0;0.0
73;Mass Appeal;Gang Starr;['Rap/Hip Hop'];221.0;1.0
74;Dream On Dreamer;The Brand New Heavies;['R&B', 'Soul'];294.0;0.0
75;Since I Don't Have You;Guns N' Roses;['Rock'];259.0;0.0
76;Got Me Waiting;Heavy D & The Boyz;['Rap/Hip Hop'];271.0;0.0
77;What Might Have Been;Little Texas;['Country'];116.0;0.0
78;Dreams;The Cranberries;['Rock'];255.0;0.0
79;C.R.E.A.M. (Cash Rules Everything Around Me);Wu-Tang Clan;['Rap/Hip Hop'];252.0;1.0
80;God;Tori Amos;['Pop'];234.0;0.0
81;Sweet Lullaby;Deep Forest;['Electro', 'Techno/House'];269.0;0.0
82;Comin' On Strong;Sudden Change;[];;
83;Always On My Mind;SWV;['R&B', 'Soul'];317.0;0.0
84;I'll Be Loving You;Collage;['Electro', 'Dance'];248.0;0.0
85;You Mean The World To Me;Toni Braxton;['R&B', 'Soul'];296.0;0.0
86;Lullabye (Goodnight, My Angel);Billy Joel;['Rock'];214.0;0.0
87;Funk Dat/Why Is It?;Sagat;['Dance'];259.0;1.0
88;No Doubt About It;Neal McCoy;['Country'];228.0;0.0
89;I Like To Move It;Reel 2 Real Featuring The Mad Stuntman;['Dance'];223.0;0.0
90;My Love;Little Texas;['Country'];245.0;0.0
91;"A Deeper Love (From ""Sister Act 2"")";Aretha Franklin;['Films/Jeux vidéo', 'Musiques de films'];283.0;0.0
92;Life (Everybody Needs Somebody To Love);Haddaway;[];;
93;You;Candlebox;['Rock'];297.0;1.0
94;I've Been Thinking About You;Jocelyn Enriquez;['Dance', 'Pop'];435.0;0.0
95;On And On;Shyheim;['Rap/Hip Hop', 'East Coast'];227.0;1.0
96;Miss You In A Heartbeat;Def Leppard;['Rock'];244.0;0.0
97;Neon Moonlight;Rosco Martinez;[];;
98;Don't Go Breaking My Heart;Elton John & RuPaul;['Pop'];299.0;0.0
99;Ain't Seen Love Like That;Mr. Big;['Rock'];211.0;0.0
