;title;artist;genres;duration;explicit_content
0;Jump;Kris Kross;['Rap/Hip Hop'];195.0;0.0
1;Save The Best For Last;Vanessa Williams;['Pop'];219.0;0.0
2;Tears In Heaven;Eric Clapton;['Rock', 'Rock & Roll/Rockabilly'];280.0;0.0
3;Bohemian Rhapsody;Queen;['Rock'];354.0;0.0
4;My Lovin' (You're Never Gonna Get It);En Vogue;['R&B'];281.0;0.0
5;Ain't 2 Proud 2 Beg;TLC;['R&B', 'Soul'];336.0;0.0
6;Make It Happen;Mariah Carey;['Pop', 'Rock'];307.0;0.0
7;Live And Learn;Joe Public;['R&B'];262.0;0.0
8;Everything About You;Ugly Kid Joe;['Rock'];260.0;1.0
9;Hazard;Richard Marx;['Pop'];316.0;0.0
10;Masterpiece;Atlantic Starr;['Pop'];295.0;0.0
11;Under The Bridge;Red Hot Chili Peppers;['Alternative'];265.0;0.0
12;One;U2;['Rock'];276.0;0.0
13;Beauty And The Beast;Celine Dion And Peabo Bryson;['Pop', 'Pop internationale', 'Rock'];244.0;0.0
14;Breakin' My Heart (Pretty Brown Eyes);Mint Condition;['R&B'];356.0;0.0
15;Everything Changes;Kathy Troccoli;[];262.0;0.0
16;Thought I'd Died And Gone To Heaven;Bryan Adams;['Pop'];348.0;0.0
17;Let's Get Rocked;Def Leppard;['Rock'];295.0;0.0
18;I Can't Dance;Genesis;['Rock'];241.0;0.0
19;Human Touch/Better Days;Bruce Springsteen;[];;
20;Will You Marry Me?;Paula Abdul;['Pop'];265.0;0.0
21;I'm The One You Need;Jody Watley;['R&B'];262.0;0.0
22;Remember The Time;Michael Jackson;['Pop'];239.0;0.0
23;We Got A Love Thang;CeCe Peniston;['R&B'];251.0;0.0
24;I'm Too Sexy;Right Said Fred;['Electro', 'Dance'];170.0;0.0
25;In The Closet;Michael Jackson;['Pop'];390.0;0.0
26;To Be With You;Mr. Big;['Rock'];210.0;0.0
27;Money Don't Matter 2 Night;Prince And The N.P.G.;[];;
28;Good For Me;Amy Grant;['Pop'];239.0;0.0
29;Take Time;Chris Walker;['R&B'];260.0;0.0
30;Baby Got Back;Sir Mix-A-Lot;['Rap/Hip Hop'];262.0;0.0
31;Come As You Are;Nirvana;['Rock'];218.0;0.0
32;Nu Nu;Lidell Townsell;['Pop'];199.0;0.0
33;Nothing Else Matters;Metallica;['Pop'];388.0;0.0
34;Thinkin' Back;Color Me Badd;['Pop'];322.0;0.0
35;I Love Your Smile;Shanice;['Pop'];228.0;0.0
36;Damn I Wish I Was Your Lover;Sophie B. Hawkins;['Pop'];323.0;0.0
37;Justified And Ancient;The KLF Featuring Tammy Wynette;[];;
38;Tennessee;Arrested Development;['Rap/Hip Hop'];272.0;0.0
39;Mama, I'm Coming Home;Ozzy Osbourne;['Rock', 'Hard Rock', 'Metal'];251.0;0.0
40;Just Take My Heart;Mr. Big;['Rock'];265.0;0.0
41;High;The Cure;['Alternative'];214.0;0.0
42;All 4 Love;Color Me Badd;['Pop'];211.0;0.0
43;Missing You Now;Michael Bolton;['Pop'];274.0;0.0
44;Smells Like Nirvana;"""Weird Al"" Yankovic";['Films/Jeux vidéo', 'Comédie'];224.0;0.0
45;You Think You Know Her;Cause And Effect;['Rock'];283.0;0.0
46;Don't Be Afraid;Aaron Hall;['Soul'];315.0;0.0
47;Come & Talk To Me;Jodeci;['R&B'];270.0;0.0
48;Please Don't Go;Boyz II Men;['R&B'];268.0;0.0
49;Finally;CeCe Peniston;['Dance'];249.0;0.0
50;What Goes Around Comes Around;Giggles;['Electro', 'Dance'];223.0;0.0
51;3-2-1 Pump;Redhead Kingpin & The F.B.I.;['Rap/Hip Hop'];265.0;0.0
52;If You Asked Me To;Celine Dion;['Pop'];234.0;0.0
53;Oochie Coochie;M.C. Brains;['Rap/Hip Hop'];221.0;0.0
54;Everything's Gonna Be Alright;Naughty By Nature;['Rap/Hip Hop', 'Rock', 'Hard Rock'];291.0;1.0
55;Love Me;Tracie Spencer;['R&B'];303.0;0.0
