;title;artist;genres;duration;explicit_content
44;Close The Door;Teddy Pendergrass;['Pop'];325.0;0.0
45;It's A Heartache;Bonnie Tyler;['Pop'];209.0;0.0
46;Bluer Than Blue;Michael Johnson;['Pop'];176.0;0.0
47;FM (No Static At All);Steely Dan;['Rock'];385.0;0.0
48;Songbird;Barbra Streisand;['Pop'];237.0;0.0
49;Thank God It's Friday;Love And Kisses;['Disco'];201.0;0.0
50;Love Or Something Like It;Kenny Rogers;['Country'];170.0;0.0
51;Wonderful Tonight;Eric Clapton;['Pop'];221.0;0.0
52;You Don't Love Me Anymore;Eddie Rabbitt;['Country', 'Pop'];200.0;0.0
53;If Ever I See You Again;Roberta Flack;['R&B', 'Soul'];220.0;0.0
54;You Needed Me;Anne Murray;['Pop'];222.0;0.0
55;Reminiscing;Little River Band;['Rock'];257.0;0.0
56;A Rock 'N' Roll Fantasy;The Kinks;['Rock'];298.0;0.0
57;I Love The Nightlife (Disco 'round);Alicia Bridges;['Pop'];200.0;0.0
58;Think It Over;Cheryl Ladd;['Pop'];200.0;0.0
59;Will You Still Love Me Tomorrow;Dave Mason;['Rock'];303.0;0.0
60;That Once In A Lifetime;Demis Roussos;[];;
61;Ain't Nothing Gonna Keep Me From You;Teri DeSario;['Pop'];232.0;0.0
62;Get Off;Foxy;['R&B'];244.0;0.0
63;Time For Me To Fly;REO Speedwagon;['Pop'];221.0;0.0
64;"Love Theme From ""Eyes Of Laura Mars"" (Prisoner)";Barbra Streisand;['Pop'];233.0;0.0
65;Summer Nights;John Travolta, Olivia Newton-John & Grease Cast;[];220.0;0.0
66;You Belong To Me;Carly Simon;['Pop'];232.0;0.0
67;Only The Good Die Young;Billy Joel;['Rock'];235.0;0.0
68;You're All I Need To Get By;Johnny Mathis & Deniece Williams;['Pop'];161.0;0.0
69;Talking In Your Sleep;Crystal Gayle;['Country'];173.0;0.0
70;Surrender;Cheap Trick;['Pop'];253.0;0.0
71;If You Wanna Do A Dance;The Spinners;['R&B', 'Soul & Funk', 'Soul'];222.0;0.0
72;Ready Or Not;Helen Reddy;[];;
73;He's So Fine;Kristy And Jimmy McNichol;[];;
74;On The Strip;Paul Nicholas;['Pop'];174.0;0.0
75;Steppin' In A Slide Zone;The Moody Blues;['Rock'];328.0;0.0
76;Runaway Love;Linda Clifford;['Rap/Hip Hop', 'Pop'];501.0;0.0
77;I Can't Stand The Rain;Eruption;['Pop', 'Pop internationale', 'Rock'];185.0;0.0
78;Prove It All Night;Bruce Springsteen;['Rock'];237.0;0.0
79;"Whenever I Call You ""Friend""";Kenny Loggins;['Pop'];237.0;0.0
80;Come Together;Aerosmith;['Rock'];224.0;0.0
81;Flyin';Prism;['Rock'];275.0;0.0
82;You Never Done It Like That;Captain & Tennille;['Pop'];192.0;0.0
83;Arms Of Mary;Chilliwack;['Pop', 'Pop internationale', 'Variété Internationale', 'Rock'];184.0;0.0
84;Break It To Them Gently;Burton Cummings;['Rock'];334.0;0.0
85;I Will Still Love You;Stonebolt;[];;
86;Wild In The Streets;British Lions;['Rock'];180.0;0.0
87;She Loves To Be In Love;Charlie;['Classique', 'Rock'];258.0;0.0
88;Rumor At The Honky Tonk;Spellbound;[];;
89;Raise A Little Hell;Trooper;[];221.0;0.0
90;New Orleans Ladies;Louisiana's LeRoux;['Rock', 'Blues'];344.0;0.0
91;It's Really You;The Tarney/Spencer Band;[];;
92;Love Is Like Oxygen;Sweet;['Pop'];224.0;0.0
93;Because The Night;Patti Smith Group;['Pop'];202.0;0.0
94;Only One Love In My Life;Ronnie Milsap;['Country'];195.0;0.0
95;Hot Love, Cold World;Bob Welch;['Rock'];220.0;0.0
96;Chattanooga Choo Choo;Tuxedo Junction;['Alternative'];179.0;0.0
97;Follow You Follow Me;Genesis;['Rock'];240.0;0.0
98;Never Let Her Slip Away;Andrew Gold;['Pop'];208.0;0.0
99;I Can't Wait Any Longer;Bill Anderson;['Country'];221.0;0.0
