;title;artist;genres;duration;explicit_content
60;Tres Delinquentes;Delinquent Habits;['Rap/Hip Hop'];255.0;0.0
61;Can't Get You Off My Mind;Lenny Kravitz;['Rock'];273.0;0.0
62;Ain't No Nigga/Dead Presidents;Jay-Z Featuring Foxxy Brown;[];;
63;Soul Food;Goodie Mob;['Rap/Hip Hop'];277.0;1.0
64;Cumbersome;Seven Mary Three;['Alternative', 'Rock'];237.0;0.0
65;Glycerine;Bush;['Rock'];266.0;0.0
66;"Scarred (From ""Eddie"")";Luke;[];;
67;Ain't Nobody/Kissing You;Faith Evans;['R&B'];202.0;0.0
68;One For The Money;Horace Brown;['Pop'];265.0;0.0
69;Counting Blue Cars;Dishwalla;['Rock'];292.0;0.0
70;Your Loving Arms;Billie Ray Martin;['Pop'];398.0;0.0
71;Shadowboxin';Genius/GZA Featuring Method Man;[];;
72;Live And Die For Hip Hop;Kris Kross;['Rap/Hip Hop'];223.0;0.0
73;Esa Nena Linda;Artie The 1 Man Party;['Electro', 'Sports'];216.0;0.0
74;Ever Since You Went Away;Art N' Soul;['Pop'];264.0;0.0
75;Slow Jams;Quincy Jones Feat. Babyface & Tamia With Portrai;[];;
76;Feel The Music;Planet Soul Featuring Brenda Dee;[];;
77;Have I Never;A Few Good Men;['R&B'];336.0;0.0
78;Love Don't Live Here Anymore;Madonna;['Pop'];290.0;0.0
79;Jesus To A Child;George Michael;['Pop'];411.0;0.0
80;Take A Look;J'Son;[];;
81;I Got Id/Long Road;Pearl Jam;[];;
82;Only Love (The Ballad Of Sleeping Beauty);Sophie B. Hawkins;['Pop'];302.0;0.0
83;Ain't No Playa;Rappin' 4-Tay;['Rap/Hip Hop'];302.0;1.0
84;Give Me...A Reason;Buffy;['Electro', 'Dance', 'Pop', 'Rock'];304.0;0.0
85;"Can't Be Wasting My Time (From ""Don't Be A Menace..."")";Mona Lisa Featuring Lost Boyz;[];;
86;Stayin' Alive;N-Trance;['Dance'];245.0;0.0
87;Real Love;The Beatles;['Rock'];234.0;0.0
88;My Maria;Brooks & Dunn;['Country'];209.0;0.0
89;Mr. Ice Cream Man;Master P;['Pop'];307.0;1.0
90;Don't Rush;Silk;['Pop', 'Rock'];260.0;0.0
91;No More Games;Skin Deep Featuring Li'l Kim Of Junior M.A.F.I.A.;[];;
92;Scary Kisses;Voice Of The Beehive;['Pop'];253.0;0.0
93;The World Is A Ghetto;Geto Boys Featuring Flaj;[];;
94;High And Dry;Radiohead;['Alternative'];257.0;0.0
95;I Don't Wanna Be Alone;Shai;['Rap/Hip Hop', 'R&B'];110.0;0.0
96;"Guilty (From ""Seven"")";Gravity Kills;[];;
97;Stairway To Heaven;Pure Soul;[];;
98;Envy/Firewater;Fat Joe;[];;
99;Where Do U Want Me To Put It;Solo;['R&B'];243.0;0.0
