;title;artist;genres;duration;explicit_content
53;4 In The Morning;Gwen Stefani;['Pop'];291.0;0.0
54;I Told You So;Keith Urban;['Country'];242.0;0.0
55;How Do I Breathe;Mario;['R&B'];216.0;0.0
56;Never Again;Kelly Clarkson;['Pop'];217.0;0.0
57;Like This;Kelly Rowland Featuring Eve;['Rap/Hip Hop', 'Pop', 'R&B', 'Soul'];218.0;0.0
58;I Tried;Bone Thugs-N-Harmony Featuring Akon;[];289.0;0.0
59;Do You Know? (The Ping Pong Song)/Dimelo;Enrique Iglesias;['Pop'];219.0;0.0
60;LoveStoned;Justin Timberlake;['Pop'];444.0;0.0
61;Icky Thump;The White Stripes;['Alternative'];254.0;0.0
62;Everything;Michael Buble;['Pop'];212.0;0.0
63;Paralyzer;Finger Eleven;['Rock'];208.0;0.0
64;Nobody's Perfect;Hannah Montana;['Pop'];202.0;0.0
65;Because Of You;Reba McEntire Duet With Kelly Clarkson;[];;
66;Teenagers;My Chemical Romance;['Alternative'];161.0;0.0
67;Get Me Bodied;Beyonce;['R&B'];205.0;0.0
68;These Are My People;Rodney Atkins;['Country'];213.0;0.0
69;Please Don't Go;Tank;[];;
70;You Know What It Is;T.I. Featuring Wyclef Jean;[];;
71;Life's What You Make It;Hannah Montana;[];;
72;A Different World;Bucky Covington;[];;
73;Ticks;Brad Paisley;[];;
74;Misery Business;Paramore;[];;
75;Forever;Papa Roach;[];;
76;(You Want To) Make A Memory;Bon Jovi;[];;
77;Johnny Cash;Jason Aldean;[];;
78;Easy;Paula DeAnda Featuring Bow Wow;[];;
79;Good Directions;Billy Currington;[];;
80;We Takin' Over;DJ Khaled Featuring T.I., Akon, Rick Ross, Fat Joe, Lil' Wayne & Baby;[];;
81;Cupid Shuffle;Cupid;['R&B', 'Soul'];231.0;0.0
82;Lucky Man;Montgomery Gentry;['Country'];196.0;0.0
83;Find Out Who Your Friends Are;Tracy Lawrence;['Country'];227.0;0.0
84;Ready, Set, Don't Go;Billy Ray Cyrus With Miley Cyrus;[];;
85;I Wonder;Kellie Pickler;['Country'];238.0;0.0
86;Wrapped;George Strait;['Country'];247.0;0.0
87;You Can't Stop The Beat;Cast Of Hairspray;['Films/Jeux vidéo', 'Musiques de films'];324.0;0.0
88;Bed;J. Holiday;['R&B'];275.0;0.0
89;Can't Leave 'Em Alone;Ciara Featuring 50 Cent;['R&B'];244.0;0.0
90;Tough;Craig Morgan;['Country'];195.0;0.0
91;Anonymous;Bobby Valentino Featuring Timbaland;[];;
92;Before It's Too Late (Sam And Mikaela's Theme);Goo Goo Dolls;['Pop'];185.0;0.0
93;Everyday America;Sugarland;['Country'];232.0;0.0
94;Startin' With Me;Jake Owen;['Country'];183.0;0.0
95;Can't Tell Me Nothing;Kanye West;['Rap/Hip Hop'];271.0;1.0
96;Stranger;Hilary Duff;['Pop'];250.0;0.0
97;Until The End Of Time;Justin Timberlake Duet With Beyonce;[];;
98;Online;Brad Paisley;['Country'];296.0;0.0
99;Moments;Emerson Drive;['Country'];298.0;0.0
