;title;artist;genres;duration;explicit_content
0;I Can See Clearly Now;Johnny Nash;['Pop'];166.0;0.0
1;Nights In White Satin;The Moody Blues;['Rock'];264.0;0.0
2;My Ding-A-Ling;Chuck Berry;['Pop'];258.0;0.0
3;"Freddie's Dead (Theme From ""Superfly"")";Curtis Mayfield;['Films/Jeux vidéo', 'Musiques de films'];328.0;0.0
4;Burning Love;Elvis Presley;['Pop'];170.0;0.0
5;Garden Party;Rick Nelson And The Stone Canyon Band;['Pop'];225.0;0.0
6;I'll Be Around;The Spinners;['R&B'];188.0;0.0
7;I'd Love You To Want Me;Lobo;['Rock'];241.0;0.0
8;Good Time Charlie's Got The Blues;Danny O'Keefe;['Pop', 'Rock'];180.0;0.0
9;Ben;Michael Jackson;['Pop'];165.0;0.0
10;Listen To The Music;The Doobie Brothers;['Rock'];206.0;0.0
11;I Am Woman;Helen Reddy;['Pop'];205.0;0.0
12;Use Me;Bill Withers;['Pop'];222.0;0.0
13;If I Could Reach You;The 5th Dimension;['Pop'];186.0;0.0
14;Witchy Woman;Eagles;['Pop'];250.0;0.0
15;Everybody Plays The Fool;The Main Ingredient;['R&B'];202.0;0.0
16;Papa Was A Rollin' Stone;The Temptations;['Pop'];704.0;0.0
17;Thunder And Lightning;Chi Coltrane;['Pop'];181.0;0.0
18;Starting All Over Again;Mel And Tim;['Soul'];230.0;0.0
19;Tight Rope;Leon Russell;['Rock'];181.0;0.0
20;Summer Breeze;Seals & Crofts;['Pop'];205.0;0.0
21;I Believe In Music;Gallery;['Pop'];181.0;0.0
22;The City Of New Orleans;Arlo Guthrie;['Pop', 'Pop indé/Folk', 'Folk'];272.0;0.0
23;Spaceman;Nilsson;['Rock'];214.0;0.0
24;Why/Lonely Boy;Donny Osmond;[];;
25;Convention '72;The Delegates;[];;
26;If You Don't Know Me By Now;Harold Melvin And The Blue Notes;['Bolero'];206.0;0.0
27;Elected;Alice Cooper;['Rock'];242.0;0.0
28;Loving You Just Crossed My Mind;Sam Neely;[];;
29;American City Suite;Cashman & West;['Rock'];220.0;0.0
30;You Ought To Be With Me;Al Green;['R&B'];199.0;0.0
31;Popcorn;Hot Butter;['Pop', 'Rock'];151.0;0.0
32;Don't Ever Be Lonely (A Poor Little Fool Like Me);Cornelius Brothers & Sister Rose;['R&B'];179.0;0.0
33;Don't Do It;The Band;['Alternative', 'Rock indé', 'Rock'];178.0;0.0
34;Operator (That's Not the Way it Feels);Jim Croce;['Rock'];230.0;0.0
