;title;artist;genres;duration;explicit_content
31;Double Dutch Bus;Frankie Smith;['R&B', 'Soul & Funk'];320.0;0.0
32;Rock And Roll Dreams Come Through;Jim Steinman;['Rock'];387.0;0.0
33;Don't Give It Up;Robbie Patton;['Pop'];229.0;0.0
34;Feels So Right;Alabama;['Country'];217.0;0.0
35;Love On A Two Way Street;Stacy Lattisaw;['Rock'];253.0;0.0
36;Don't Want To Wait Anymore;The Tubes;['Rock'];233.0;0.0
37;Stop Draggin' My Heart Around;Stevie Nicks With Tom Petty And The Heartbreakers;['Rock'];244.0;0.0
38;Really Wanna Know You;Gary Wright;[];;
39;You're My Girl;Franke & The Knockouts;['Pop', 'Rock'];184.0;0.0
40;Everlasting Love;Rex Smith/Rachel Sweet;['Rock'];225.0;0.0
41;Seven Year Ache;Rosanne Cash;['Country'];195.0;0.0
42;This Little Girl;Gary U.S. Bonds;['Rock'];222.0;0.0
43;Tom Sawyer;Rush;['Rock'];276.0;0.0
44;Nightwalker;Gino Vannelli;['Pop'];263.0;0.0
45;Hold On Tight;Electric Light Orchestra;['Rock'];186.0;0.0
46;Fly Away;Blackfoot;['Rock'];177.0;0.0
47;Nicole;Point Blank;['Classique', 'Rock'];233.0;0.0
48;That Old Song;Ray Parker Jr. & Raydio;['Pop'];264.0;0.0
49;Step By Step;Eddie Rabbitt;['Country'];220.0;0.0
50;America;Neil Diamond;['Pop'];258.0;0.0
51;Stranger;Jefferson Starship;['Rock'];283.0;0.0
52;Breaking Away;Balance;['Pop'];195.0;0.0
53;Nothing Ever Goes As Planned;Styx;['Rock'];286.0;0.0
54;I Love You;Climax Blues Band;['Pop', 'Rock'];246.0;0.0
55;Sukiyaki;A Taste Of Honey;['R&B'];223.0;0.0
56;Stronger Than Before;Carole Bayer Sager;['Pop', 'Rock'];212.0;0.0
57;Give It To Me Baby;Rick James;['R&B'];249.0;0.0
58;A Life Of Illusion;Joe Walsh;['Rock'];210.0;0.0
59;Winning;Santana;['Rock'];209.0;0.0
60;Is It You;Lee Ritenour;['Jazz'];269.0;0.0
61;The Beach Boys Medley;The Beach Boys;['Pop'];192.0;0.0
62;Fantasy Girl;38 Special;['Rock'];244.0;0.0
63;Suzi;Randy VanWarmer;['Pop'];189.0;0.0
64;What Are We Doin' In Love;Dottie West with Kenny Rogers;[];;
65;You Don't Know Me;Mickey Gilley;['Country'];184.0;0.0
66;Jolé Blon;Gary U.S. Bonds;['Rock'];186.0;0.0
67;Medley II;Stars On 45;['Pop', 'Disco'];515.0;0.0
68;You Could Take My Heart Away;Silver Condor;[];;
69;Pay You Back With Interest;Gary O';[];;
70;I Could Never Miss You (More Than I Do);Lulu;['Pop', 'R&B', 'Soul'];190.0;0.0
71;Square Biz;Teena Marie;['Pop'];385.0;0.0
72;For Your Eyes Only;Sheena Easton;['Pop'];184.0;0.0
73;General Hospi-tale;The Afternoon Delights;[];;
74;Heavy Metal (Takin' A Ride);Don Felder;['Pop'];296.0;0.0
75;Secrets;Mac Davis;[];;
76;You're Mine Tonight;Pure Prairie League;['Country'];211.0;0.0
77;Some Days Are Diamonds (Some Days Are Stone);John Denver;['Country'];239.0;0.0
78;I'm In Love;Evelyn King;['Rap/Hip Hop'];192.0;0.0
79;Chloe;Elton John;['Pop'];651.0;0.0
80;Summer '81 medley;The Cantina Band (featuring Lou Christie);[];;
81;A Woman In Love (It's Not Me);Tom Petty And The Heartbreakers;['Rock'];259.0;0.0
82;Tempted;Squeeze;['Rock'];238.0;0.0
83;Two Hearts;Stephanie Mills Featuring Teddy Pendergrass;[];;
84;The Sensitive Kind;Santana;['Rock'];212.0;0.0
85;We Can Get Together;Icehouse;['Rock'];226.0;0.0
86;Fool In Love With You;Jim Photoglo;['Pop'];226.0;0.0
87;We're In This Love Together;Al Jarreau;['Jazz'];226.0;0.0
88;Being With You;Smokey Robinson;['R&B'];246.0;0.0
89;Living Inside Myself;Gino Vannelli;['Pop'];263.0;0.0
90;Nobody Wins;Elton John;['Pop'];216.0;0.0
91;Take It On The Run;REO Speedwagon;['Pop'];239.0;0.0
92;The Real Thing;The Brothers Johnson;['R&B'];234.0;0.0
93;It Didn't Take Long;Spider;['Classique', 'Rock'];232.0;0.0
94;The Kid Is Hot Tonite;Loverboy;['Pop'];265.0;0.0
95;Love Light;Yutaka;[];;
96;Shaddap You Face;Joe Dolce;['Films/Jeux vidéo', 'Comédie', 'Folk'];193.0;0.0
97;Under The Covers;Janis Ian;['Singer & Songwriter'];263.0;0.0
98;On And On And On;ABBA;['Pop'];220.0;0.0
99;You Are Forever;Smokey Robinson;['R&B'];266.0;0.0
