;title;artist;genres;duration;explicit_content
0;Everybody's Somebody's Fool;Connie Francis;[];157.0;0.0
1;Alley-Oop;Hollywood Argyles;['Pop', 'Rock'];162.0;0.0
2;I'm Sorry;Brenda Lee;['Rock', 'Rock & Roll/Rockabilly'];163.0;1.0
3;Because They're Young;Duane Eddy And The Rebels;['Rock'];123.0;0.0
4;Cathy's Clown;The Everly Brothers;['Pop'];144.0;0.0
5;That's All You Gotta Do;Brenda Lee;['Pop'];148.0;0.0
6;Burning Bridges;Jack Scott;['Country', 'Rock', 'Rock & Roll/Rockabilly'];165.0;0.0
7;My Home Town;Paul Anka;['Pop'];30.0;0.0
8;Mule Skinner Blues;The Fendermen;['Pop'];144.0;0.0
9;A Rockin' Good Way (To Mess Around And Fall In Love);Dinah Washington & Brook Benton;['R&B'];148.0;0.0
10;Only The Lonely (Know How I Feel);Roy Orbison;['Pop'];146.0;0.0
11;Wonderful World;Sam Cooke;['R&B'];125.0;0.0
12;Paper Roses;Anita Bryant;['Rock'];175.0;0.0
13;Happy-Go-Lucky-Me;Paul Evans;['Pop'];116.0;0.0
14;Alley-Oop;Dante and the Evergreens;['Rock', 'Rock & Roll/Rockabilly'];174.0;0.0
15;Please Help Me, I'm Falling;Hank Locklin;['Pop'];133.0;0.0
16;Good Timin';Jimmy Jones;['R&B'];130.0;0.0
17;I Really Don't Want To Know;Tommy Edwards;['R&B'];139.0;0.0
18;Won't You Come Home Bill Bailey;Bobby Darin;[];123.0;0.0
19;When Will I Be Loved;The Everly Brothers;['Pop', 'Rock'];114.0;0.0
20;Swingin' School;Bobby Rydell;['Pop'];134.0;0.0
21;Tell Laura I Love Her;Ray Peterson;['Pop'];157.0;0.0
22;Jealous Of You (Tango Della Gelosia);Connie Francis;['Pop'];147.0;0.0
23;Love You So;Ron Holden with The Thunderbirds;[];;
24;Runaround;The Fleetwoods;['Rock'];154.0;0.0
25;Young Emotions;Ricky Nelson;['Classique', 'Rock'];154.0;0.0
26;"Theme From ""The Unforgiven"" (The Need For Love)";Don Costa And His Orchestra And Chorus;['Films/Jeux vidéo', 'Musiques de films'];176.0;0.0
27;Mack The Knife;Ella Fitzgerald;['Jazz'];297.0;0.0
28;Pennies From Heaven;The Skyliners;['Pop'];129.0;0.0
29;He'll Have To Stay;Jeanne Black;['Pop'];165.0;0.0
30;Walking To New Orleans;Fats Domino;['Jazz'];118.0;0.0
31;Ding-A-Ling;Bobby Rydell;['Pop'];149.0;0.0
32;Josephine;Bill Black's Combo;[];146.0;0.0
33;One Of Us (Will Weep Tonight);Patti Page;[];149.0;0.0
34;Look For A Star;Garry Miles;['Pop'];144.0;0.0
35;Another Sleepless Night;Jimmy Clanton;['Rock', 'Rock & Roll/Rockabilly'];130.0;0.0
36;Look For A Star;Deane Hawley;['Rock'];129.0;0.0
37;Train Of Love;Annette With The Afterbeats;[];;
38;Stuck On You;Elvis Presley With The Jordanaires;[];;
39;Sixteen Reasons;Connie Stevens;['Pop'];118.0;0.0
40;Something Happened;Paul Anka;['Pop', 'Rock'];155.0;0.0
41;I'm Gettin' Better;Jim Reeves;['Pop'];136.0;0.0
42;Image Of A Girl;Safaris with The Phantom's Band;[];;
43;Night;Jackie Wilson;['Rock'];164.0;0.0
44;Greenfields;The Brothers Four;['Pop'];183.0;0.0
45;There's Something On Your Mind (Part 2);Bobby Marchan;['R&B'];123.0;0.0
46;Lonely Weekends;Charlie Rich;['Rock', 'Rock & Roll/Rockabilly'];127.0;0.0
47;Down Yonder;Johnny And The Hurricanes;['Pop'];126.0;0.0
48;Clap Your Hands;The Beau-Marks;['Rock'];121.0;0.0
49;Is A Blue Bird Blue;Conway Twitty;['Country', 'Pop'];154.0;0.0
50;All I Could Do Was Cry;Etta James;['R&B', 'Soul & Funk'];173.0;0.0
51;Theme For Young Lovers;Percy Faith And His Orchestra;['Pop'];157.0;0.0
52;Walking The Floor Over You;Pat Boone;['Pop'];144.0;0.0
53;Lonely Winds;The Drifters;[];167.0;0.0
54;Doggin' Around;Jackie Wilson;['Soul'];174.0;0.0
55;Look For A Star;Billy Vaughn And His Orchestra;['Classique'];132.0;0.0
56;Cherry Pie;Skip And Flip;['Pop'];135.0;0.0
