;title;artist;genres;duration;explicit_content
79;(I Just) Died In Your Arms;Cutting Crew;['Rock', 'Blues'];280.0;0.0
80;Sexappeal;Georgio;[];;
81;Looking For A New Love;Jody Watley;['Dance'];241.0;0.0
82;The Right Thing;Simply Red;['Pop'];262.0;0.0
83;Never Enough;Patty Smyth;[];;
84;Showing Out (Get Fresh At The Weekend);Mel & Kim;['Pop'];214.0;0.0
85;Show Me;The Cover Girls;['Electro'];229.0;0.0
86;It's Tricky;Run-D.M.C.;['Rap/Hip Hop'];183.0;0.0
87;Keep Your Eye On Me;Herb Alpert;['Jazz'];354.0;0.0
88;Someone Like You;Daryl Hall;['Pop'];333.0;0.0
89;Without Your Love;Toto;['Pop'];272.0;0.0
90;The Boy In The Bubble;Paul Simon;['Pop', 'Pop internationale', 'Rock'];239.0;0.0
91;(I Know) I'm Losing You;Uptown;[];;
92;So Much For Love;The Venetians;[];;
93;Deep River Woman;Lionel Richie;['Pop'];276.0;0.0
94;Meet Me Half Way;Kenny Loggins;['Pop'];219.0;0.0
95;Power;Kansas;['Pop'];201.0;0.0
96;Boy Toy;Tia;['Pop'];448.0;0.0
97;This Is The Time;Billy Joel;['Pop'];301.0;0.0
98;Hold Me;Colin James Hay;[];;
99;If I Say Yes;Five Star;['R&B'];347.0;0.0
