;title;artist;genres;duration;explicit_content
0;Justify My Love;Madonna;['Pop'];302.0;0.0
1;Because I Love You (The Postman Song);Stevie B;['Pop'];303.0;0.0
2;From A Distance;Bette Midler;['Pop'];274.0;0.0
3;High Enough;Damn Yankees;['Rock', 'Hard Rock', 'Metal'];284.0;0.0
4;Tom's Diner;DNA Featuring Suzanne Vega;['Pop'];229.0;0.0
5;Impulsive;Wilson Phillips;['Pop'];274.0;0.0
6;Love Will Never Do (Without You);Janet Jackson;['R&B'];349.0;0.0
7;Sensitivity;Ralph Tresvant;['R&B'];281.0;0.0
8;The First Time;Surface;['Pop'];237.0;0.0
9;I'm Your Baby Tonight;Whitney Houston;['R&B'];251.0;0.0
10;Gonna Make You Sweat (Everybody Dance Now);C+C Music Factory;['Pop'];243.0;0.0
11;Freedom;George Michael;['Pop'];388.0;0.0
12;Miles Away;Winger;['Rock', 'Hard Rock', 'Metal'];252.0;0.0
13;Play That Funky Music;Vanilla Ice;['Rap/Hip Hop'];285.0;0.0
14;The Way You Do The Things You Do;UB40;['Reggae'];182.0;0.0
15;After The Rain;Nelson;['Rock'];236.0;0.0
16;Something To Believe In;Poison;['Rock'];328.0;0.0
17;"Miracle (From ""Young Guns II"")";Jon Bon Jovi;[];;
18;Love Takes Time;Mariah Carey;['Pop'];228.0;0.0
19;I'm Not In Love;Will To Power;['Pop'];227.0;0.0
20;Just Another Dream;Cathy Dennis;['Pop'];236.0;0.0
21;One And Only Man;Steve Winwood;['Rock'];302.0;0.0
22;Groove Is In The Heart;Deee-Lite;['Pop'];234.0;0.0
23;For You;The Outfield;['Pop'];267.0;0.0
24;Hang In Long Enough;Phil Collins;['Pop', 'Rock'];284.0;0.0
25;Wiggle It;2 In A Room;['Electro', 'Dance'];245.0;0.0
26;On The Way Up;Elisa Fiorillo;[];;
27;Anything Is Possible;Debbie Gibson;['Pop'];223.0;0.0
28;I'll Give All My Love To You;Keith Sweat;['R&B'];269.0;0.0
29;You're Amazing;Robert Palmer;['Pop'];230.0;0.0
30;Gentle;Dino;['Jazz'];160.0;0.0
31;Disappear;INXS;['Rock'];248.0;0.0
32;Feels Good;Tony Toni Tone;['R&B'];299.0;0.0
33;More Than Words Can Say;Alias;['Rock'];234.0;0.0
34;Stranded;Heart;['Pop'];238.0;0.0
35;Around The Way Girl;LL Cool J;['Pop'];244.0;0.0
36;All The Man That I Need;Whitney Houston;['Pop', 'Pop internationale', 'Rock', 'R&B'];249.0;0.0
37;Does She Love That Man?;Breathe Featuring David Glasper;[];;
38;Where Does My Heart Beat Now;Celine Dion;['Pop'];270.0;0.0
39;I Saw Red;Warrant;['Rock'];226.0;0.0
40;Unchained Melody;The Righteous Brothers;['Pop'];217.0;0.0
41;The Ghetto;Too $hort;['Rap/Hip Hop'];302.0;0.0
42;You Gotta Love Someone;Elton John;['Pop'];298.0;0.0
43;Love Makes Things Happen;Pebbles;['Pop'];331.0;0.0
44;Fairweather Friend;Johnny Gill;['R&B'];275.0;0.0
45;The Shoop Shoop Song (It's In His Kiss);Cher;['Pop'];171.0;0.0
46;Pray;M.C. Hammer;['Rap/Hip Hop'];313.0;0.0
47;Heat Of The Moment;After 7;['Pop'];267.0;0.0
48;Wicked Game;Chris Isaak;['Pop'];286.0;0.0
49;Candy;Iggy Pop With Kate Pierson;[];;
50;If You Needed Somebody;Bad Company;['Rock', 'Hard Rock'];261.0;0.0
51;Ice Ice Baby;Vanilla Ice;['Rap/Hip Hop'];254.0;0.0
52;I Don't Know Anybody Else;Black Box;['Pop'];273.0;0.0
53;New York Minute;Don Henley;['Rock'];395.0;0.0
54;Moneytalks;AC/DC;['Rock'];225.0;0.0
55;World In My Eyes;Depeche Mode;['Rock'];267.0;0.0
56;Knockin' Boots;Candyman;['Pop'];233.0;0.0
57;No Matter What;George LaMond (Duet With Brenda K. Starr);[];;
58;So Close;Daryl Hall John Oates;['Pop', 'Rock'];279.0;0.0
59;Shelter Me;Cinderella;['Rock'];287.0;0.0
60;My Love Is A Fire;Donny Osmond;['Pop'];334.0;0.0
61;Show Me The Way;Styx;['Rock'];275.0;0.0
62;B.B.D. (I Thought It Was Me)?;Bell Biv DeVoe;['R&B'];275.0;0.0
63;I Wanna Get With U;Guy;[];;
64;Give It To Me Good;Trixter;['Rock'];210.0;0.0
65;Go For It! (Heart And Fire);Joey B. Ellis & Tynetta Hare;['Pop', 'Rock', 'Films/Jeux vidéo', 'Musiques de films'];254.0;0.0
66;It Never Rains (In Southern California);Tony Toni Tone;['R&B'];295.0;0.0
67;Round And Round;Tevin Campbell;['R&B'];293.0;0.0
68;House Full Of Reasons;Jude Cole;['Pop'];234.0;0.0
69;One More Try;Timmy T.;['Electro'];209.0;0.0
70;Close To You;Maxi Priest;['Reggae'];325.0;0.0
71;Hard To Handle;The Black Crowes;['Rock'];187.0;0.0
