;title;artist;genres;duration;explicit_content
0;Imma Be;The Black Eyed Peas;['Pop'];257.0;1.0
1;TiK ToK;Ke$ha;['Pop'];200.0;0.0
2;BedRock;Young Money Featuring Lloyd;['Musique brésilienne', 'Jeunesse'];291.0;0.0
3;Bad Romance;Lady Gaga;['Pop'];294.0;0.0
4;Need You Now;Lady Antebellum;['Country'];236.0;0.0
5;We Are The World 25: For Haiti;Artists For Haiti;[];;
6;Hey, Soul Sister;Train;['Pop'];216.0;0.0
7;How Low;Ludacris;['Rap/Hip Hop'];201.0;1.0
8;In My Head;Jason Derulo;['Pop'];199.0;0.0
9;Say Aah;Trey Songz Featuring Fabolous;['R&B'];207.0;0.0
10;Blah Blah Blah;Ke$ha Featuring 3OH!3;['Pop'];172.0;1.0
11;Sexy Chick;David Guetta Featuring Akon;['Pop'];205.0;0.0
12;Baby;Justin Bieber Featuring Ludacris;['Jeunesse'];196.0;0.0
13;Telephone;Lady Gaga Featuring Beyonce;['Pop'];222.0;0.0
14;Carry Out;Timbaland Featuring Justin Timberlake;['Pop'];232.0;0.0
15;Replay;Iyaz;['Pop'];182.0;0.0
16;According To You;Orianthi;['Pop'];200.0;0.0
17;Empire State Of Mind;Jay-Z + Alicia Keys;['Rap/Hip Hop'];276.0;1.0
18;Live Like We're Dying;Kris Allen;['Pop'];212.0;0.0
19;I Gotta Feeling;The Black Eyed Peas;['Pop'];289.0;0.0
20;Nothin' On You;B.o.B Featuring Bruno Mars;['Rap/Hip Hop'];268.0;0.0
21;Breakeven;The Script;['Pop', 'Rock'];261.0;0.0
22;Rude Boy;Rihanna;['Pop'];222.0;0.0
23;Today Was A Fairytale;Taylor Swift;['Country'];242.0;0.0
24;Do You Remember;Jay Sean Featuring Sean Paul & Lil Jon;['Pop'];217.0;0.0
25;Tie Me Down;New Boyz Featuring Ray J;['Rap/Hip Hop'];178.0;0.0
26;Hard;Rihanna Featuring Jeezy;['Pop'];257.0;0.0
27;Whataya Want From Me;Adam Lambert;['Pop'];227.0;0.0
28;Two Is Better Than One;Boys Like Girls Featuring Taylor Swift;['Alternative'];242.0;0.0
29;Fireflies;Owl City;['Electro'];228.0;0.0
30;Down;Jay Sean Featuring Lil Wayne;['Pop', 'Singer & Songwriter'];163.0;0.0
31;Say Something;Timbaland Featuring Drake;['Pop'];240.0;1.0
32;Haven't Met You Yet;Michael Buble;['Pop'];244.0;0.0
33;All The Right Moves;OneRepublic;['Rock'];238.0;0.0
34;You Belong With Me;Taylor Swift;['Pop'];231.0;0.0
35;Whatcha Say;Jason Derulo;['Pop'];221.0;0.0
36;Naturally;Selena Gomez & The Scene;['Pop'];202.0;0.0
37;Forever;Drake Featuring Kanye West, Lil Wayne & Eminem;[];;
38;Why Don't We Just Dance;Josh Turner;['Country'];192.0;0.0
39;Paparazzi;Lady Gaga;['Pop'];208.0;0.0
40;On To The Next One;Jay-Z + Swizz Beatz;['Rap/Hip Hop'];256.0;1.0
41;Already Gone;Kelly Clarkson;['Pop', 'Pop internationale', 'Rock'];281.0;0.0
42;Meet Me Halfway;The Black Eyed Peas;['Pop'];284.0;0.0
43;Use Somebody;Kings Of Leon;['Rock'];231.0;0.0
44;Try Sleeping With A Broken Heart;Alicia Keys;['R&B'];249.0;0.0
45;Life After You;Daughtry;['Pop'];207.0;0.0
46;Hey Daddy (Daddy's Home);Usher Featuring Plies;[];;
47;Heartbreak Warfare;John Mayer;[];;
48;Party In The U.S.A.;Miley Cyrus;[];;
49;It Kills Me;Melanie Fiona;[];;
50;The Truth;Jason Aldean;['Country'];238.0;0.0
51;Unstoppable;Rascal Flatts;['Country'];238.0;0.0
52;Halfway Gone;Lifehouse;['Pop'];195.0;0.0
53;Temporary Home;Carrie Underwood;['Country'];268.0;0.0
54;I Am;Mary J. Blige;['Pop', 'R&B'];203.0;0.0
55;Hillbilly Bone;Blake Shelton Featuring Trace Adkins;['Country'];225.0;0.0
56;Hero;Christopher Wilde;['Films/Jeux vidéo', 'Musiques de films'];196.0;0.0
57;If You Only Knew;Shinedown;['Rock'];226.0;0.0
58;Sex Therapy;Robin Thicke;['R&B'];275.0;0.0
59;Pants On The Ground;General Larry Platt;['Country'];210.0;0.0
60;Hallelujah (Vancouver Winter 2010 Version);k.d. lang;[];;
61;History In The Making;Darius Rucker;['Country'];209.0;0.0
62;Soldier Of Love;Sade;['Pop'];356.0;0.0
63;All I Do Is Win;DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross;['Rap/Hip Hop'];232.0;1.0
64;American Honey;Lady Antebellum;['Country'];221.0;0.0
65;Highway 20 Ride;Zac Brown Band;['Country'];229.0;0.0
66;That's How Country Boys Roll;Billy Currington;['Country'];224.0;0.0
67;I Wanna Rock;Snoop Dogg;['Rap/Hip Hop'];240.0;1.0
68;American Saturday Night;Brad Paisley;['Country'];321.0;0.0
69;Solo;Iyaz;['Pop'];194.0;0.0
70;There Goes My Baby;Usher;['R&B'];281.0;0.0
71;3;Britney Spears;['Pop'];205.0;0.0
72;Money To Blow;Birdman Featuring Lil Wayne & Drake;[];;
73;Lemonade;Gucci Mane;['Rap/Hip Hop'];246.0;1.0
74;Cryin' For Me (Wayman's Song);Toby Keith;['Country'];287.0;0.0
75;Shut It Down;Pitbull Featuring Akon;['Rap/Hip Hop'];226.0;1.0
76;StarStruck;Christopher Wilde;['Films/Jeux vidéo', 'Musiques de films'];196.0;0.0
77;White Liar;Miranda Lambert;['Country'];287.0;0.0
78;Knockout;Lil Wayne Featuring Nicki Minaj;[];;
79;All The Way Turnt Up;Roscoe Dash Featuring Soulja Boy Tell'em;['Rap/Hip Hop'];182.0;0.0
80;Something About The Sunshine;Christopher Wilde & Anna Margaret;['Films/Jeux vidéo', 'Musiques de films'];186.0;0.0
81;'Til Summer Comes Around;Keith Urban;['Country'];331.0;0.0
82;Drop The World;Lil Wayne Featuring Eminem;['Rap/Hip Hop'];231.0;0.0
83;I Made It (Cash Money Heroes);Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne;['Rap/Hip Hop'];257.0;0.0
84;Someday;Rob Thomas;['Pop'];221.0;0.0
85;Gangsta Luv;Snoop Dogg Featuring The-Dream;['Pop'];257.0;0.0
86;I Invented Sex;Trey Songz Featuring Drake;['R&B'];247.0;0.0
87;Steady Mobbin';Young Money Featuring Gucci Mane;['Rap/Hip Hop'];312.0;0.0
88;Follow Me Down;3OH!3 Featuring Neon Hitch;['Films/Jeux vidéo', 'Musiques de films'];205.0;0.0
89;Everything To Me;Monica;['R&B'];196.0;0.0
90;Beamer, Benz, Or Bentley;Lloyd Banks Featuring Juelz Santana;['Rap/Hip Hop'];208.0;0.0
91;A Little More Country Than That;Easton Corbin;['Country'];172.0;0.0
92;Shots;LMFAO Featuring Lil Jon;['Dance'];264.0;1.0
93;Just Breathe;Pearl Jam;['Alternative'];215.0;0.0
94;O Let's Do It;Waka Flocka Flame;['Rap/Hip Hop'];248.0;1.0
95;When I Look At You;Miley Cyrus;['Pop'];248.0;0.0
96;Young Forever;Jay-Z + Mr. Hudson;['Rap/Hip Hop'];253.0;1.0
97;Southern Voice;Tim McGraw;['Country'];242.0;0.0
98;Never Gonna Be Alone;Nickelback;['Rock'];227.0;0.0
99;Up Out My Face;Mariah Carey Featuring Nicki Minaj;['Pop'];222.0;0.0
