;title;artist;genres;duration;explicit_content
0;Love Theme From Romeo & Juliet;Henry Mancini And His Orchestra;['Pop'];152.0;0.0
1;Spinning Wheel;Blood, Sweat & Tears;['Pop'];246.0;0.0
2;Bad Moon Rising;Creedence Clearwater Revival;['Rock'];140.0;0.0
3;Good Morning Starshine;Oliver;['Rap/Hip Hop', 'Pop', 'Rock', 'Films/Jeux vidéo', 'Comédies musicales'];218.0;0.0
4;One;Three Dog Night;['Pop'];183.0;0.0
5;Get Back;The Beatles With Billy Preston;[];;
6;Crystal Blue Persuasion;Tommy James And The Shondells;['Rock'];243.0;0.0
7;In The Year 2525;Zager & Evans;['Pop'];198.0;0.0
8;Color Him Father;The Winstons;['Pop'];156.0;0.0
9;Too Busy Thinking About My Baby;Marvin Gaye;['R&B'];172.0;0.0
10;The Ballad Of John And Yoko;The Beatles;['Rock'];179.0;0.0
11;In The Ghetto;Elvis Presley;[];177.0;0.0
12;Black Pearl;Sonny Charles And The Checkmates, Ltd.;['R&B'];207.0;0.0
13;What Does It Take (To Win Your Love);Jr. Walker & The All Stars;['R&B'];146.0;0.0
14;Love Me Tonight;Tom Jones;['Pop'];190.0;0.0
15;My Cherie Amour;Stevie Wonder;['R&B'];173.0;0.0
16;Grazing In The Grass;The Friends Of Distinction;['Pop'];175.0;0.0
17;Mother Popcorn (You Got To Have A Mother For Me) Part 1;James Brown;[];;
18;Israelites;Desmond Dekker And The Aces;['Reggae'];155.0;0.0
19;Let Me;Paul Revere & The Raiders Featuring Mark Lindsay;['Pop'];159.0;0.0
20;More Today Than Yesterday;Spiral Starecase;['Pop'];189.0;0.0
21;Medicine Man (Part I);Buchanan Brothers;[];;
22;Love (Can Make You Happy);Mercy;['R&B', 'Soul'];208.0;0.0
23;Everyday With You Girl;Classics IV Featuring Dennis Yost;[];;
24;These Eyes;The Guess Who;['Rock'];224.0;0.0
25;Moody Woman;Jerry Butler;['R&B'];140.0;0.0
26;See;The Rascals;['Rock'];303.0;0.0
27;Quentin's Theme;The Charles Randolph Grean Sounde;[];148.0;0.0
28;Baby, I Love You;Andy Kim;['Pop'];176.0;0.0
29;I Turned You On;The Isley Brothers;['R&B'];156.0;0.0
30;I Can Sing A Rainbow/Love Is Blue;The Dells;['R&B'];206.0;0.0
31;Don't Let The Joneses Get You Down;The Temptations;['R&B'];278.0;0.0
32;My Pledge Of Love;The Joe Jeffrey Group;['Pop', 'R&B', 'Soul'];161.0;0.0
33;The Popcorn;James Brown;['Films/Jeux vidéo', 'Musiques de films'];198.0;0.0
34;We Got More Soul;Dyke And The Blazers;['Films/Jeux vidéo', 'Musiques de films', 'Bandes originales'];164.0;0.0
35;With Pen In Hand;Vikki Carr;['Latino'];244.0;0.0
36;Ruby, Don't Take Your Love To Town;Kenny Rogers & The First Edition;['Pop'];181.0;0.0
37;The Minotaur;Dick Hyman & His Electric Eclectics;[];;
38;No Matter What Sign You Are;Diana Ross & The Supremes;['R&B'];177.0;0.0
39;Mrs. Robinson;Booker T. & The MG's;['R&B'];222.0;0.0
40;The Days Of Sand And Shovels;Bobby Vinton;['Pop'];225.0;0.0
41;Yesterday, When I Was Young;Roy Clark;['Country'];201.0;0.0
42;Doggone Right;Smokey Robinson & The Miracles;['R&B'];177.0;0.0
43;So I Can Love You;The Emotions;['R&B'];147.0;0.0
44;Memphis Underground;Herbie Mann;['Jazz'];429.0;0.0
45;But It's Alright;J.J. Jackson;['R&B', 'Soul'];175.0;0.0
46;Moonflight;Vik Venus Alias: Your Main Moon Man;[];;
47;Choice Of Colors;The Impressions;['Rock'];200.0;0.0
48;Moments To Remember;The Vogues;['Pop'];221.0;0.0
49;Sweet Caroline (Good Times Never Seemed So Good);Neil Diamond;['Pop', 'Pop internationale'];200.0;0.0
50;Good Old Rock 'N Roll;Cat Mother & the All Night News Boys;[];;
51;The Girl I'll Never Know (Angels Never Fly This Low);Frankie Valli;[];;
52;You Don't Have To Walk In The Rain;The Turtles;['Rock'];164.0;0.0
53;Welcome Me Love;The Brooklyn Bridge Featuring Johnny Maestro;[];;
54;It's Getting Better;Mama Cass;['Pop'];180.0;0.0
55;Special Delivery;1910 Fruitgum Co.;['Pop'];158.0;0.0
56;Abraham, Martin And John;Moms Mabley;['Pop'];228.0;0.0
57;Friend, Lover, Woman, Wife;O.C. Smith;['R&B'];192.0;0.0
58;I'd Rather Be An Old Man's Sweetheart (Than A Young Man's Fool);Candi Staton;['Pop'];129.0;0.0
59;Tomorrow Tomorrow;Bee Gees;['Pop'];238.0;0.0
60;Testify (I Wonna);Johnnie Taylor;['R&B'];246.0;0.0
61;Tell All The People;The Doors;['Rock'];200.0;0.0
62;I Want To Take You Higher;Sly & The Family Stone;['Soul & Funk'];322.0;0.0
63;Put A Little Love In Your Heart;Jackie DeShannon;['Pop'];156.0;0.0
64;Didn't We;Richard Harris;['Pop'];176.0;0.0
65;Along Came Jones;Ray Stevens;['Pop'];231.0;0.0
66;Listen To The Band;The Monkees;['Pop'];149.0;0.0
67;Reconsider Me;Johnny Adams;['Rock', 'Blues'];227.0;0.0
68;Hushabye;Jay & The Americans;['Rock'];201.0;0.0
69;Why I Sing The Blues;B.B. King;['Rock', 'Blues'];517.0;0.0
70;Don't Wake Me Up In The Morning, Michael;Peppermint Rainbow;['Pop'];154.0;0.0
71;(Sittin' On) The Dock Of The Bay;Sergio Mendes & Brasil '66;['Jazz'];191.0;0.0
72;Abraham, Martin And John;Smokey Robinson & The Miracles;['R&B'];171.0;0.0
73;Girl You're Too Young;Archie Bell & The Drells;['Pop', 'Rock'];142.0;0.0
74;On Campus;Dickie Goodman;['Films/Jeux vidéo', 'Comédie', 'Livres audio'];139.0;0.0
