;title;artist;genres;duration;explicit_content
0;Sweet Dreams (Are Made Of This);Eurythmics;['Pop'];182.0;0.0
1;Maniac;Michael Sembello;['Films/Jeux vidéo', 'Musiques de films'];244.0;0.0
2;Every Breath You Take;The Police;['Pop'];251.0;0.0
3;Puttin' On The Ritz;Taco;['Pop'];281.0;0.0
4;She Works Hard For The Money;Donna Summer;['R&B'];320.0;0.0
5;The Safety Dance;Men Without Hats;['Pop'];164.0;0.0
6;Tell Her About It;Billy Joel;['Rock'];229.0;0.0
7;It's A Mistake;Men At Work;['Rock'];271.0;0.0
8;I'll Tumble 4 Ya;Culture Club;['Rock'];156.0;0.0
9;Human Nature;Michael Jackson;['Pop', 'Pop internationale', 'Rock'];245.0;0.0
10;(Keep Feeling) Fascination;The Human League;['Rock'];225.0;0.0
11;China Girl;David Bowie;['Rock'];333.0;0.0
12;Don't Cry;Asia;['Rock'];210.0;0.0
13;Lawyers In Love;Jackson Browne;['Pop'];259.0;0.0
14;Total Eclipse Of The Heart;Bonnie Tyler;['Pop'];270.0;0.0
15;Stand Back;Stevie Nicks;['Pop'];288.0;0.0
16;(she's) Sexy + 17;Stray Cats;['Pop'];210.0;0.0
17;Making Love Out Of Nothing At All;Air Supply;['Pop'];340.0;0.0
18;Take Me To Heart;Quarterflash;['Rock'];212.0;0.0
19;Human Touch;Rick Springfield;['Pop'];235.0;0.0
20;Promises, Promises;Naked Eyes;['Rock'];218.0;0.0
21;Far From Over;Frank Stallone;['Pop'];195.0;0.0
22;How Am I Supposed To Live Without You;Laura Branigan;['Pop'];263.0;0.0
23;True;Spandau Ballet;['Rock'];329.0;0.0
24;King Of Pain;The Police;['Pop'];297.0;0.0
25;Dead Giveaway;Shalamar;['R&B', 'Soul'];210.0;0.0
26;Hot Girls In Love;Loverboy;['Pop'];238.0;0.0
27;After The Fall;Journey;['Rock'];301.0;0.0
28;Is There Something I Should Know;Duran Duran;['Rock'];249.0;0.0
29;Don't You Get So Mad;Jeffrey Osborne;['R&B'];228.0;0.0
30;Rock 'n' Roll Is King;Electric Light Orchestra;['Pop'];225.0;0.0
31;Kiss The Bride;Elton John;['Pop'];263.0;0.0
32;Lady Love Me (One More Time);George Benson;['Pop'];239.0;0.0
33;Big Log;Robert Plant;['Rock'];304.0;0.0
34;Tell Her No;Juice Newton;['Country'];217.0;0.0
35;You're Driving Me Out Of My Mind;Little River Band;['Rock'];314.0;0.0
36;Rock Of Ages;Def Leppard;['Rock'];247.0;0.0
37;Tonight, I Celebrate My Love;Peabo Bryson/Roberta Flack;['R&B'];211.0;0.0
38;Burning Down The House;Talking Heads;['Pop', 'Rock'];241.0;0.0
39;Hold Me 'til The Mornin' Comes;Paul Anka;['Pop', 'Pop internationale', 'Rock'];290.0;0.0
40;Telefone (long Distance Love Affair);Sheena Easton;['Pop'];224.0;0.0
41;Never Gonna Let You Go;Sergio Mendes;['Jazz'];255.0;0.0
42;Islands In The Stream;Kenny Rogers Duet With Dolly Parton;[];;
43;All Time High;Rita Coolidge;['Films/Jeux vidéo', 'Musiques de films'];181.0;0.0
44;One Thing Leads To Another;The Fixx;['Rock'];199.0;0.0
45;Cold Blooded;Rick James;['Soul & Funk'];359.0;0.0
46;Don't Forget To Dance;The Kinks;['Rock'];279.0;0.0
47;It Must Be Love;Madness;['Pop'];200.0;0.0
48;How Can I Refuse;Heart;['Rock'];232.0;0.0
49;High Time;Styx;['Rock'];273.0;0.0
50;Flashdance...What A Feeling;Irene Cara;['Electro', 'Techno/House', 'Dance', 'Disco'];237.0;0.0
51;Someone Belonging To Someone;Bee Gees;['Films/Jeux vidéo', 'Musiques de films'];265.0;0.0
52;The Night;The Animals;['Films/Jeux vidéo', 'Musiques de films'];316.0;0.0
53;What Am I Gonna Do (I'm So In Love With You);Rod Stewart;['Pop'];260.0;0.0
54;Rainbow's End;Sergio Mendes;['Jazz'];245.0;0.0
55;Sitting At The Wheel;The Moody Blues;['Pop'];339.0;0.0
56;Blame It On Love;Smokey Robinson & Barbara Mitchell;[];;
57;I Don't Wanna Dance;Eddy Grant;['Reggae'];198.0;0.0
58;Electric Avenue;Eddy Grant;['Electro'];198.0;0.0
59;Suddenly Last Summer;The Motels;['Pop'];222.0;0.0
60;Everyday I Write The Book;Elvis Costello And The Attractions;['Rock'];234.0;0.0
61;Don't You Know How Much I Love You;Ronnie Milsap;['Country'];215.0;0.0
62;Saved By Zero;The Fixx;['Rock'];220.0;0.0
63;Can't Shake Loose;Agnetha Faltskog;['Pop'];263.0;0.0
64;Miracles;Stacy Lattisaw;['R&B', 'Soul & Funk', 'Soul'];214.0;0.0
65;Get It Right;Aretha Franklin;['R&B'];377.0;0.0
66;Our House;Madness;['Pop'];203.0;0.0
67;Words;F.R. David;['Pop'];209.0;0.0
68;Bad Boys;Wham! U.K.;[];;
69;Fake Friends;Joan Jett & The Blackhearts;['Rock'];204.0;0.0
70;Sharp Dressed Man;ZZ Top;['Pop', 'Rock'];258.0;0.0
71;Ship To Shore;Chris de Burgh;['Pop'];222.0;0.0
72;Cuts Like A Knife;Bryan Adams;['Pop'];316.0;0.0
73;Delirious;Prince;['Pop'];240.0;0.0
74;1999;Prince;['Pop'];379.0;0.0
75;Freak-A-Zoid;Midnight Star;['R&B'];239.0;0.0
76;Do It Again/Billie Jean;Club House;[];;
77;Change;Tears For Fears;['Pop'];254.0;0.0
78;Just Be Good To Me;The S.O.S. Band;['R&B'];549.0;0.0
79;Hang On Now;Kajagoogoo;['Rock'];203.0;0.0
80;Garden Party;Herb Alpert;['Jazz'];316.0;0.0
81;Unconditional Love;Donna Summer;['R&B'];284.0;0.0
82;This Time;Bryan Adams;['Pop'];199.0;0.0
83;Living On The Edge;Jim Capaldi;[];;
84;Foolin';Def Leppard;['Rock'];274.0;0.0
85;Solsbury Hill;Peter Gabriel;['Rock'];263.0;0.0
86;Fight Fire With Fire;Kansas;['Rock'];220.0;0.0
87;All I Need To Know;Bette Midler;['Pop'];248.0;0.0
88;Wanna Be Startin' Somethin';Michael Jackson;['Pop', 'Pop internationale', 'Rock'];362.0;0.0
89;What's She Got;Liquid Gold;['Soul & Funk', 'Soul'];227.0;0.0
90;The Border;America;['Pop'];241.0;0.0
91;Midnight Blue;Louise Tucker;['Pop'];236.0;0.0
92;How Do You Keep The Music Playing;James Ingram And Patti Austin;['R&B'];254.0;0.0
93;Juicy Fruit;Mtume;['R&B'];352.0;0.0
94;Take Away;Big Ric;[];;
95;Tip Of My Tongue;The Tubes;['Rock'];238.0;0.0
96;Crazy;The Manhattans;['R&B'];295.0;0.0
97;It's Inevitable;Charlie;['Classique', 'Rock'];234.0;0.0
98;Holiday Road;Lindsey Buckingham;['Rock'];131.0;0.0
99;Maybe This Day;Kissing The Pink;['Pop'];220.0;0.0
