;title;artist;genres;duration;explicit_content
0;Butter;BTS;['Musique asiatique'];164.0;0.0
1;Industry Baby;Lil Nas X & Jack Harlow;['Rap/Hip Hop', 'Pop'];212.0;1.0
2;Good 4 U;Olivia Rodrigo;['Pop'];178.0;1.0
3;Stay;The Kid LAROI & Justin Bieber;['Pop'];141.0;1.0
4;Levitating;Dua Lipa;['Pop'];203.0;0.0
5;Kiss Me More;Doja Cat Featuring SZA;['Pop'];208.0;1.0
6;Bad Habits;Ed Sheeran;['Pop'];230.0;0.0
7;Montero (Call Me By Your Name);Lil Nas X;['Pop'];137.0;1.0
8;Permission To Dance;BTS;['Musique asiatique'];187.0;0.0
9;Deja Vu;Olivia Rodrigo;['Pop'];215.0;1.0
10;Save Your Tears;The Weeknd & Ariana Grande;['Pop'];219.0;0.0
11;Peaches;Justin Bieber Featuring Daniel Caesar & Giveon;[];199.0;0.0
12;Leave The Door Open;Silk Sonic (Bruno Mars & Anderson .Paak);['Pop'];228.0;0.0
13;Fancy Like;Walker Hayes;['Country', 'Pop'];161.0;0.0
14;If I Didn't Love You;Jason Aldean & Carrie Underwood;['Country'];212.0;0.0
15;Rapstar;Polo G;['Rap/Hip Hop'];165.0;1.0
16;Blinding Lights;The Weeknd;['R&B'];200.0;0.0
17;Heartbreak Anniversary;Giveon;['R&B'];198.0;0.0
18;You Right;Doja Cat & The Weeknd;['Pop'];186.0;1.0
19;Without You;The Kid LAROI;['Rap/Hip Hop'];161.0;1.0
20;Astronaut In The Ocean;Masked Wolf;['Rap/Hip Hop'];132.0;1.0
21;Forever After All;Luke Combs;['Country'];232.0;0.0
22;Every Chance I Get;DJ Khaled Featuring Lil Baby & Lil Durk;['Rap/Hip Hop'];236.0;1.0
23;Leave Before You Love Me;Marshmello X Jonas Brothers;[];157.0;0.0
24;Lil Bit;Nelly & Florida Georgia Line;['Country', 'Pop'];195.0;1.0
25;Single Saturday Night;Cole Swindell;['Country'];187.0;0.0
26;Beautiful Mistakes;Maroon 5 Featuring Megan Thee Stallion;[];;
27;Thot Shit;Megan Thee Stallion;['Rap/Hip Hop'];184.0;1.0
