;title;artist;genres;duration;explicit_content
0;50 Ways To Leave Your Lover;Paul Simon;['Pop'];217.0;0.0
1;Love To Love You Baby;Donna Summer;['Pop'];202.0;0.0
2;You Sexy Thing;Hot Chocolate;['Pop'];243.0;0.0
3;I Write The Songs;Barry Manilow;['Pop'];235.0;0.0
4;Sing A Song;Earth, Wind & Fire;['R&B'];203.0;0.0
5;Love Rollercoaster;Ohio Players;['R&B'];292.0;0.0
6;Times Of Your Life;Paul Anka;['Pop'];192.0;0.0
7;Theme From S.W.A.T.;Rhythm Heritage;['Rap/Hip Hop', 'Pop'];205.0;0.0
8;Convoy;C.W. McCall;['Country'];231.0;0.0
9;Breaking Up Is Hard To Do;Neil Sedaka;['Pop'];136.0;0.0
10;Love Machine (Part 1);The Miracles;['R&B'];183.0;0.0
11;I Love Music (Part 1);The O'Jays;['R&B'];222.0;0.0
12;Evil Woman;Electric Light Orchestra;['Rock'];252.0;0.0
13;Theme From Mahogany (Do You Know Where You're Going To);Diana Ross;['R&B'];204.0;0.0
14;Love Hurts;Nazareth;['Rock'];232.0;0.0
15;Wake Up Everybody (Part 1);Harold Melvin And The Blue Notes;['Pop'];227.0;0.0
16;Squeeze Box;The Who;['Pop'];163.0;0.0
17;All By Myself;Eric Carmen;['Rock'];430.0;0.0
18;Take It To The Limit;Eagles;['Pop'];287.0;0.0
19;Somewhere In The Night;Helen Reddy;['Pop'];211.0;0.0
20;Baby Face;The Wing And A Prayer Fife & Drum Corps.;[];;
21;Grow Some Funk Of Your Own/I Feel Like A Bullet (In The Gun Of Robert Ford);Elton John;[];;
22;Walk Away From Love;David Ruffin;['Soul'];327.0;0.0
23;Fanny (Be Tender With My Love);Bee Gees;['Pop'];244.0;0.0
24;Lonely Night (angel Face);Captain & Tennille;['Pop'];196.0;0.0
25;Golden Years;David Bowie;['Pop'];243.0;0.0
26;Tracks Of My Tears;Linda Ronstadt;['Pop'];193.0;0.0
27;December, 1963 (Oh, What a Night);The 4 Seasons;['Pop'];201.0;0.0
28;The White Knight;Cledus Maggard And The Citizen's Band;[];;
29;Slow Ride;Foghat;['Rock'];494.0;0.0
30;Dream Weaver;Gary Wright;['Pop'];256.0;0.0
