;title;artist;genres;duration;explicit_content
0;Jimmy Cooks;Drake Featuring 21 Savage;[];;
1;As It Was;Harry Styles;['Pop'];167.0;0.0
2;First Class;Jack Harlow;['Rap/Hip Hop'];173.0;1.0
3;Wait For U;Future Featuring Drake & Tems;['Rap/Hip Hop'];189.0;1.0
4;About Damn Time;Lizzo;['Pop'];191.0;1.0
5;Sticky;Drake;['Dance'];243.0;1.0
6;Falling Back;Drake;['Dance'];266.0;0.0
7;Glimpse Of Us;Joji;['Alternative', 'Pop'];233.0;0.0
8;Running Up That Hill (A Deal With God);Kate Bush;['Pop'];298.0;0.0
9;Heat Waves;Glass Animals;['Pop'];238.0;0.0
10;Me Porto Bonito;Bad Bunny & Chencho Corleone;['Latino'];178.0;1.0
11;Big Energy;Latto;['Alternative', 'Pop Indé', 'Rap/Hip Hop', 'Pop'];173.0;1.0
12;Texts Go Green;Drake;['Dance'];308.0;0.0
13;Massive;Drake;['Dance'];336.0;0.0
14;Break My Soul;Beyonce;['Pop'];278.0;0.0
15;Titi Me Pregunto;Bad Bunny;['Latino'];243.0;0.0
16;Wasted On You;Morgan Wallen;['Country'];178.0;0.0
17;The Kind Of Love We Make;Luke Combs;['Country'];224.0;0.0
18;Stay;The Kid LAROI & Justin Bieber;['Pop'];141.0;1.0
19;Calling My Name;Drake;['Dance'];129.0;1.0
20;A Keeper;Drake;['Dance'];173.0;1.0
21;I Like You (A Happier Song);Post Malone Featuring Doja Cat;[];193.0;0.0
22;Currents;Drake;['Dance'];157.0;0.0
23;Late Night Talking;Harry Styles;['Pop'];177.0;0.0
24;Boyfriend;Dove Cameron;['Alternative', 'Pop'];153.0;1.0
25;Ghost;Justin Bieber;['Pop'];153.0;0.0
26;Numb Little Bug;Em Beihold;['Pop'];169.0;0.0
27;Flight's Booked;Drake;['Dance'];254.0;0.0
28;Bad Habits;Ed Sheeran;['Pop'];230.0;0.0
29;Enemy;Imagine Dragons X JID;[];;
30;Get Into It (Yuh);Doja Cat;['Pop'];138.0;1.0
31;Moscow Mule;Bad Bunny;['Latino'];245.0;1.0
32;Sunroof;Nicky Youre & dazy;['Pop'];169.0;0.0
33;Woman;Doja Cat;['Pop'];172.0;1.0
34;Cold Heart (PNAU Remix);Elton John & Dua Lipa;['Pop'];202.0;0.0
35;Bam Bam;Camila Cabello Featuring Ed Sheeran;['Pop'];206.0;0.0
36;Thats What I Want;Lil Nas X;['Pop'];143.0;1.0
37;Super Gremlin;Kodak Black;['Rap/Hip Hop'];200.0;1.0
38;Shivers;Ed Sheeran;['Pop'];207.0;0.0
39;Provenza;Karol G;['Rap/Hip Hop', 'Latino'];210.0;0.0
40;You Proof;Morgan Wallen;['Country'];157.0;0.0
41;Overdrive;Drake;['Dance'];202.0;0.0
42;Take My Name;Parmalee;['Country'];157.0;0.0
43;Sweetest Pie;Megan Thee Stallion & Dua Lipa;['Rap/Hip Hop', 'Pop'];201.0;1.0
