;title;artist;genres;duration;explicit_content
31;The Rhythm Of The Night;Corona;['Electro', 'Dance', 'Disco'];264.0;0.0
32;Before I Let You Go;BLACKstreet;['R&B'];301.0;0.0
33;"You Got It (From ""Boys On The Side"")";Bonnie Raitt;[];;
34;I'm The Only One;Melissa Etheridge;['Singer & Songwriter'];324.0;0.0
35;Every Day Of The Week;Jade;['Pop'];315.0;0.0
36;Dream About You/Funky Melody;Stevie B;['Electro', 'Dance'];243.0;0.0
37;Cotton Eye Joe;Rednex;['Pop'];194.0;0.0
38;Get Ready For This;2 Unlimited;['Pop'];222.0;0.0
39;I Miss You;N2U;[];;
40;House Of Love;Amy Grant With Vince Gill;['Pop'];282.0;0.0
41;Get Down;Craig Mack;['Rap/Hip Hop'];266.0;1.0
42;The Sweetest Days;Vanessa Williams;['Pop'];211.0;0.0
43;Mr. Personality;Gillette;['Dance', 'Pop'];207.0;0.0
44;"Here Comes The Hotstepper (From ""Ready To Wear"")";Ini Kamoze;[];;
45;Short Dick Man;20 Fingers Featuring Gillette;[];;
46;Foe Tha Love Of $;Bone Thugs-N-Harmony Featuring Eazy-E;[];;
47;I Wanna Be Down;Brandy;['Rock'];291.0;0.0
48;"Ask Of You (From ""Higher Learning"")";Raphael Saadiq;[];;
49;100% Pure Love;Crystal Waters;['Pop'];278.0;0.0
50;Tell Me When;The Human League;['Rock'];283.0;0.0
51;"No More ""I Love You's""";Annie Lennox;['Pop'];291.0;0.0
52;Can't Stop Lovin' You;Van Halen;[];;
53;Brooklyn Zoo;Ol' Dirty Bastard;[];;
54;Constantly;Immature;[];;
55;Move It Like This;K7;[];;
56;For Your Love;Stevie Wonder;[];;
57;I'd Rather Be Alone;IV Xample;[];;
58;I'll Be Around;Rappin' 4-Tay Featuring The Spinners;[];;
59;Think Of You;Usher;['R&B', 'Soul'];229.0;0.0
60;Mad Izm;Channel Live;['Rap/Hip Hop'];255.0;1.0
61;(She's Got) Skillz;All-4-One;['Pop'];245.0;0.0
62;Mental Picture;Jon Secada;['Rock'];259.0;0.0
63;Let Her Cry;Hootie & The Blowfish;['Pop'];318.0;0.0
64;Tour;Capleton;['Rap/Hip Hop'];286.0;0.0
65;Until The End Of Time;Foreigner;['Pop'];292.0;0.0
66;Never Find Someone Like You;Keith Martin;['Films/Jeux vidéo', 'Musiques de films'];271.0;0.0
67;Here & Now;Letters To Cleo;['Alternative'];218.0;0.0
68;Fat Boy;Max-A-Million;['Rock'];214.0;0.0
69;Connection;Elastica;['Rock'];140.0;0.0
70;Get Lifted;Keith Murray;['Rap/Hip Hop'];242.0;1.0
71;She's A River;Simple Minds;['Rock'];332.0;0.0
72;Shook Ones Part II;Mobb Deep;['Rock'];256.0;1.0
73;Bang And Blame;R.E.M.;['Alternative'];327.0;0.0
74;Close To You;Fun Factory;['Electro', 'Dance', 'Disco'];218.0;0.0
75;Run-Around;Blues Traveler;['Rock'];280.0;0.0
76;1-Luv;E-40 (Featuring Leviti);['Rap/Hip Hop'];308.0;1.0
77;She Don't Use Jelly;The Flaming Lips;['Alternative'];222.0;0.0
78;Joy;BLACKstreet;['R&B'];295.0;0.0
79;Mishale;Andru Donalds;['R&B'];241.0;0.0
80;Let's Get It On;Shabba Ranks;['Dance'];315.0;0.0
81;Rodeo;95 South;['Rap/Hip Hop'];212.0;1.0
82;Kitty Kitty;69 Boyz;['Rap/Hip Hop'];248.0;1.0
83;Purple Medley;Prince;['Pop'];190.0;0.0
84;Whutcha Want?;Nine;['Rap/Hip Hop'];275.0;1.0
85;Lick It;Roula;['Dance', 'Pop'];215.0;1.0
86;Sour Times (Nobody Loves Me);Portishead;['Pop'];254.0;0.0
87;Total Eclipse Of The Heart;Nicki French;['Pop'];229.0;0.0
88;People Don't Believe;Scarface Feat. Ice Cube;[];;
89;Wonderful;Adam Ant;['Pop'];262.0;0.0
90;Your Loving Arms;Billie Ray Martin;['Pop'];398.0;0.0
91;"Shy Guy (From ""Bad Boys"")";Diana King;[];;
92;Feel So High;Des'ree;['Pop'];233.0;0.0
93;Dreamer;Livin' Joy;['Dance'];223.0;0.0
94;The Keeper Of The Stars;Tracy Byrd;['Country'];261.0;0.0
95;Foolin' Around;Changing Faces;['R&B'];268.0;0.0
96;Always And Forever;Luther Vandross;['R&B'];293.0;0.0
97;Safe + Sound;DJ Quik;['Rap/Hip Hop'];283.0;1.0
98;"Whiney, Whiney (From ""Dumb And Dumber"")";Willi One Blood;[];;
99;Promise Me;Lil Suzy;['Electro', 'Dance'];231.0;0.0
