;title;artist;genres;duration;explicit_content
0;Independent Women Part I;Destiny's Child;['Pop'];221.0;0.0
1;He Loves U Not;Dream;[];223.0;0.0
2;It Wasn't Me;"Shaggy Feat. Ricardo ""RikRok"" Ducent";['Pop'];228.0;0.0
3;Case Of The Ex (Whatcha Gonna Do);Mya;['Pop'];236.0;0.0
4;With Arms Wide Open;Creed;['Rock'];235.0;0.0
5;Ms. Jackson;OutKast;['Rap/Hip Hop'];270.0;1.0
6;The Way You Love Me;Faith Hill;['Country', 'Pop'];186.0;0.0
7;Dance With Me;Debelah Morgan;['R&B'];290.0;0.0
8;If You're Gone;matchbox twenty;['Pop'];274.0;0.0
9;Liquid Dreams;O-Town;['Pop'];210.0;0.0
10;This I Promise You;'N Sync;['Pop'];283.0;0.0
11;I Just Wanna Love U (Give It 2 Me);JAY-Z;['Rap/Hip Hop'];229.0;1.0
12;Again;Lenny Kravitz;['Rock'];228.0;0.0
13;Love Don't Cost A Thing;Jennifer Lopez;['Pop'];221.0;0.0
14;Kryptonite;3 Doors Down;['Pop'];233.0;0.0
15;Most Girls;P!nk;['Pop'];298.0;0.0
16;Gotta Tell You;Samantha Mumba;['Pop'];202.0;0.0
17;I Wish;R. Kelly;['R&B'];332.0;0.0
18;E.I.;Nelly;['Pop'];285.0;1.0
19;Pinch Me;Barenaked Ladies;['Pop'];288.0;0.0
20;Crazy For This Girl;Evan And Jaron;['Pop'];202.0;0.0
21;Stronger;Britney Spears;['Pop'];203.0;0.0
22;Danger (Been So Long);Mystikal Featuring Nivea;['Rap/Hip Hop'];211.0;1.0
23;What's Your Fantasy;Ludacris Featuring Shawnna;['R&B'];275.0;1.0
24;So In Love With Two;Mikaila;[];206.0;0.0
25;Don't Tell Me;Madonna;['Pop'];280.0;0.0
26;Music;Madonna;['Pop'];225.0;0.0
27;Beautiful Day;U2;['Pop'];248.0;0.0
28;Shape Of My Heart;Backstreet Boys;['Pop'];230.0;0.0
29;Between Me And You;Ja Rule Featuring Christina Milian;[];;
30;My First Love;Avant Featuring KeKe Wyatt;[];;
31;Crazy;K-Ci & JoJo;['R&B'];263.0;0.0
32;Bow Wow (That's My Name);Lil Bow Wow;['Rap/Hip Hop'];224.0;0.0
33;Hemorrhage (In My Hands);Fuel;['Rock'];237.0;0.0
