;title;artist;genres;duration;explicit_content
0;Bad And Boujee;Migos Featuring Lil Uzi Vert;[];181.0;0.0
1;Shape Of You;Ed Sheeran;['Pop', 'Singer & Songwriter'];233.0;0.0
2;Black Beatles;Rae Sremmurd Featuring Gucci Mane;['Alternative', 'Pop'];241.0;0.0
3;Closer;The Chainsmokers Featuring Halsey;['Pop', 'Singer & Songwriter'];217.0;0.0
4;Starboy;The Weeknd Featuring Daft Punk;['Pop', 'Singer & Songwriter'];199.0;0.0
5;Bad Things;Machine Gun Kelly x Camila Cabello;['Pop'];243.0;0.0
6;Paris;The Chainsmokers;['Electro', 'Electro Pop/Electro Rock', 'Dance', 'Pop'];221.0;0.0
7;I Don't Wanna Live Forever (Fifty Shades Darker);Zayn / Taylor Swift;['Pop'];247.0;0.0
8;Don't Wanna Know;Maroon 5 Featuring Kendrick Lamar;[];213.0;0.0
9;24K Magic;Bruno Mars;['Pop'];225.0;0.0
10;Fake Love;Drake;['Rap/Hip Hop'];210.0;1.0
11;Side To Side;Ariana Grande Featuring Nicki Minaj;['Dance', 'Pop'];224.0;0.0
12;Scars To Your Beautiful;Alessia Cara;['Pop'];230.0;0.0
13;Caroline;Amine;['Rap/Hip Hop'];209.0;1.0
14;Bounce Back;Big Sean;['Rap/Hip Hop'];222.0;1.0
15;Let Me Love You;DJ Snake Featuring Justin Bieber;[];204.0;0.0
16;Love On The Brain;Rihanna;['Pop'];224.0;1.0
17;Juju On That Beat (TZ Anthem);Zay Hilfigerrr & Zayion McCall;['Rap/Hip Hop'];144.0;0.0
18;I Feel It Coming;The Weeknd Featuring Daft Punk;[];268.0;0.0
19;Heathens;twenty one pilots;['Alternative'];195.0;0.0
20;Broccoli;D.R.A.M. Featuring Lil Yachty;['Rap/Hip Hop'];225.0;1.0
21;All Time Low;Jon Bellion;['Pop'];217.0;1.0
22;Starving;Hailee Steinfeld & Grey Featuring Zedd;[];181.0;0.0
23;Can't Stop The Feeling!;Justin Timberlake;['Pop', 'Pop internationale', 'Rock'];236.0;0.0
24;Mercy;Shawn Mendes;['Pop'];208.0;0.0
25;Treat You Better;Shawn Mendes;['Pop'];187.0;0.0
26;Cheap Thrills;Sia Featuring Sean Paul;['Pop', 'Pop internationale', 'Rock', 'R&B', 'Soul'];224.0;0.0
27;Castle On The Hill;Ed Sheeran;['Pop', 'Singer & Songwriter'];261.0;0.0
28;This Town;Niall Horan;['Pop'];232.0;0.0
29;Say You Won't Let Go;James Arthur;['Pop', 'Pop internationale', 'Rock'];211.0;0.0
30;Love Me Now;John Legend;['Pop', 'Pop internationale', 'Rock', 'R&B'];210.0;0.0
31;iSpy;KYLE Featuring Lil Yachty;['Rap/Hip Hop'];253.0;1.0
32;Don't Let Me Down;The Chainsmokers Featuring Daya;['Electro', 'Dance', 'Pop'];208.0;0.0
33;Water Under The Bridge;Adele;['Pop'];240.0;0.0
34;Blue Ain't Your Color;Keith Urban;['Country'];230.0;0.0
35;Party Monster;The Weeknd;['R&B'];249.0;1.0
36;X;21 Savage & Metro Boomin Featuring Future;['Pop'];267.0;0.0
37;Rockabye;Clean Bandit Featuring Sean Paul & Anne-Marie;['Electro', 'Dance'];251.0;0.0
38;The Greatest;Sia Featuring Kendrick Lamar;['Pop'];210.0;0.0
39;Chill Bill;Rob $tone Featuring J. Davi$ & Spooks;['Rap/Hip Hop'];177.0;1.0
40;Better Man;Little Big Town;['Country'];263.0;0.0
41;Cold Water;Major Lazer Featuring Justin Bieber & MO;['Electro'];185.0;0.0
42;T-Shirt;Migos;['Rap/Hip Hop'];242.0;1.0
43;Both;Gucci Mane Featuring Drake;['Rap/Hip Hop'];190.0;1.0
44;Party;Chris Brown Featuring Usher & Gucci Mane;['R&B'];221.0;1.0
45;You Was Right;Lil Uzi Vert;['Rap/Hip Hop'];163.0;1.0
46;In The Name Of Love;Martin Garrix & Bebe Rexha;['Electro', 'Techno/House', 'Dance', 'Pop'];195.0;0.0
47;Deja Vu;J. Cole;['Rap/Hip Hop'];264.0;1.0
48;Used To This;Future Featuring Drake;['Rap/Hip Hop'];180.0;1.0
49;No Heart;21 Savage & Metro Boomin;['Rap/Hip Hop'];235.0;1.0
50;A Guy With A Girl;Blake Shelton;['Country'];189.0;0.0
51;Chantaje;Shakira Featuring Maluma;['Pop'];195.0;0.0
52;I Got You;Bebe Rexha;['Pop'];191.0;0.0
53;HandClap;Fitz And The Tantrums;['Alternative'];193.0;0.0
54;Star Of The Show;Thomas Rhett;['Country'];181.0;0.0
55;How Far I'll Go;Alessia Cara;['Films/Jeux vidéo', 'Musiques de films'];175.0;0.0
56;Dirt On My Boots;Jon Pardi;['Country'];201.0;0.0
57;Dirty Laundry;Carrie Underwood;['Country'];204.0;0.0
58;Selfish;PnB Rock;['Rap/Hip Hop'];245.0;1.0
59;Alone;Marshmello;['Electro', 'Dance'];273.0;0.0
60;Swang;Rae Sremmurd;['Rap/Hip Hop'];208.0;1.0
61;Make Me (Cry);Noah Cyrus Featuring Labrinth;[];242.0;0.0
62;Redbone;Childish Gambino;['Rap/Hip Hop'];317.0;0.0
63;Wanna Be That Song;Brett Eldredge;['Country'];236.0;0.0
64;Moves;Big Sean;['Rap/Hip Hop'];142.0;1.0
65;Seein' Red;Dustin Lynch;['Country'];194.0;0.0
66;How Far I'll Go;Auli'i Cravalho;['Films/Jeux vidéo', 'Musiques de films'];163.0;0.0
67;Fresh Eyes;Andy Grammer;['Pop'];198.0;0.0
68;Play That Song;Train;['Electro', 'Techno/House', 'Dance', 'Pop'];241.0;0.0
69;Location;Khalid;['R&B'];219.0;0.0
70;Goosebumps;Travis Scott;['Rap/Hip Hop'];243.0;1.0
71;OTW;DJ Luke Nasty;['Rap/Hip Hop'];219.0;1.0
72;Sneakin';Drake Featuring 21 Savage;['Pop'];257.0;0.0
73;Kill A Word;Eric Church Featuring Rhiannon Giddens;[];;
74;Sober Saturday Night;Chris Young Featuring Vince Gill;['Country'];194.0;0.0
75;Think A Little Less;Michael Ray;['Country'];176.0;0.0
76;Not Afraid Anymore;Halsey;['Films/Jeux vidéo', 'Musiques de films'];226.0;0.0
77;Red Opps;21 Savage;['Rap/Hip Hop'];163.0;1.0
78;Call On Me;Starley;['Pop'];146.0;0.0
79;Water;Ugly God;['Rap/Hip Hop'];139.0;1.0
80;Congratulations;Post Malone Featuring Quavo;[];220.0;0.0
81;80s Mercedes;Maren Morris;['Country'];211.0;0.0
82;Song For Another Time;Old Dominion;['Country', 'Folk'];191.0;0.0
83;Neighbors;J. Cole;['Rap/Hip Hop'];216.0;1.0
84;Way Down We Go;KALEO;['Alternative'];219.0;0.0
85;Timeless;A Boogie Wit da Hoodie Featuring DJ SPINKING;['Rap/Hip Hop'];184.0;1.0
86;Sex With Me;Rihanna;['Pop'];206.0;1.0
87;Despacito;Luis Fonsi & Daddy Yankee Featuring Justin Bieber;['Latino'];232.0;0.0
88;The Weekend;Brantley Gilbert;['Country'];187.0;0.0
89;Parachute;Chris Stapleton;['Country'];253.0;0.0
90;You're Welcome;Dwayne Johnson;['Films/Jeux vidéo', 'Musiques de films'];163.0;0.0
91;Today;Brad Paisley;['Country'];229.0;0.0
92;All We Know;The Chainsmokers Featuring Phoebe Ryan;['Electro', 'Dance', 'Pop', 'Pop internationale', 'Rock'];194.0;0.0
93;Say It;Flume Featuring Tove Lo;['Pop'];259.0;0.0
94;Not Nice;PARTYNEXTDOOR;['Rap/Hip Hop'];202.0;0.0
95;Just Hold On;Steve Aoki & Louis Tomlinson;['Electro', 'Dance', 'Pop'];198.0;0.0
96;Beibs In The Trap;Travis Scott;['Rap/Hip Hop'];213.0;1.0
97;Black;Dierks Bentley;['Country'];211.0;0.0
98;Down;Marian Hill;['Electro'];197.0;0.0
99;My Sh*t;A Boogie Wit da Hoodie;['Rap/Hip Hop'];128.0;1.0
