;title;artist;genres;duration;explicit_content
0;Hotel California;Eagles;['Rock'];391.0;0.0
1;When I Need You;Leo Sayer;['Pop'];250.0;0.0
2;Southern Nights;Glen Campbell;['Country'];180.0;0.0
3;Sir Duke;Stevie Wonder;['Pop'];232.0;0.0
4;Don't Leave Me This Way;Thelma Houston;['Pop'];217.0;0.0
5;Right Time Of The Night;Jennifer Warnes;['Pop'];173.0;0.0
6;So In To You;Atlanta Rhythm Section;['Rock'];404.0;0.0
7;I've Got Love On My Mind;Natalie Cole;['Livres audio'];262.0;0.0
8;Couldn't Get It Right;Climax Blues Band;['Rock', 'Blues'];198.0;0.0
9;I Wanna Get Next To You;Rose Royce;['Rap/Hip Hop', 'Disco', 'Soul & Funk', 'Soul'];242.0;0.0
10;I'm Your Boogie Man;KC And The Sunshine Band;['Pop'];241.0;0.0
11;Lido Shuffle;Boz Scaggs;['Pop'];223.0;0.0
12;Can't Stop Dancin';Captain & Tennille;['Pop'];222.0;0.0
13;Got To Give It Up (Pt. I);Marvin Gaye;[];;
14;Your Love;Marilyn McCoo & Billy Davis Jr.;[];;
15;Don't Give Up On Us;David Soul;['Pop'];219.0;0.0
16;Lucille;Kenny Rogers;['Country'];221.0;0.0
17;Calling Dr. Love;KISS;['Rock'];227.0;0.0
18;Hello Stranger;Yvonne Elliman;['Pop'];188.0;0.0
19;Lonely Boy;Andrew Gold;['Pop'];264.0;0.0
20;Angel In Your Arms;Hot;['R&B', 'Soul & Funk', 'Soul'];179.0;0.0
21;Feels Like The First Time;Foreigner;['Rock', 'Hard Rock'];192.0;0.0
22;Tryin' To Love Two;William Bell;['Soul'];207.0;0.0
23;Ain't Gonna Bump No More (with No Big Fat Woman);Joe Tex;['Rock'];401.0;0.0
24;Dancin' Man;Q;[];;
25;Dreams;Fleetwood Mac;['Rock'];257.0;0.0
26;Heard It In A Love Song;The Marshall Tucker Band;['Rock'];295.0;0.0
27;Whodunit;Tavares;['Rap/Hip Hop'];216.0;0.0
28;Gonna Fly Now;Bill Conti;['Pop'];168.0;0.0
29;Rich Girl;Daryl Hall John Oates;['Pop'];145.0;0.0
