;title;artist;genres;duration;explicit_content
0;I Love Rock 'N Roll;Joan Jett & The Blackhearts;['Rock'];175.0;0.0
1;Open Arms;Journey;['Rock'];198.0;0.0
2;We Got The Beat;Go-Go's;['Pop'];151.0;0.0
3;That Girl;Stevie Wonder;['R&B'];314.0;0.0
4;Make A Move On Me;Olivia Newton-John;['Pop'];198.0;0.0
5;Chariots Of Fire - Titles;Vangelis;['Films/Jeux vidéo', 'Musiques de films'];213.0;0.0
6;Freeze-frame;The J. Geils Band;['Rock'];216.0;0.0
7;Don't Talk To Strangers;Rick Springfield;['Pop'];180.0;0.0
8;Pac-Man Fever;Buckner & Garcia;['Pop'];229.0;0.0
9;Key Largo;Bertie Higgins;['Pop'];198.0;0.0
10;Sweet Dreams;Air Supply;['Pop'];316.0;0.0
11;Do You Believe In Love;Huey Lewis & The News;['Rock'];207.0;0.0
12;Should I Do It;The Pointer Sisters;['Pop'];231.0;0.0
13;Edge Of Seventeen (Just Like The White Winged Dove);Stevie Nicks;['Pop'];328.0;0.0
14;(Oh) Pretty Woman;Van Halen;['Rock', 'Hard Rock'];172.0;0.0
15;Take Off;Bob & Doug McKenzie;['Films/Jeux vidéo', 'Comédie'];286.0;0.0
16;One Hundred Ways;Quincy Jones Featuring James Ingram;[];;
17;'65 Love Affair;Paul Davis;['Rock'];233.0;0.0
18;Centerfold;The J. Geils Band;['Rock'];216.0;0.0
19;Find Another Fool;Quarterflash;['Rock'];275.0;0.0
20;Nobody Said It Was Easy (Lookin' For The Lights);LeRoux;[];;
21;Bobbie Sue;The Oak Ridge Boys;['Country'];171.0;0.0
22;My Guy;Sister Sledge;['Dance', 'Disco'];225.0;0.0
23;867-5309/jenny;Tommy Tutone;['Pop', 'Rock'];228.0;0.0
24;Goin' Down;Greg Guidry;['Pop', 'Rock'];225.0;0.0
25;Juke Box Hero;Foreigner;['Rock', 'Hard Rock'];262.0;0.0
26;On The Way To The Sky;Neil Diamond;['Pop'];158.0;0.0
27;Baby Makes Her Blue Jeans Talk;Dr. Hook;['Pop'];230.0;0.0
28;Shake It Up;The Cars;['Pop'];211.0;0.0
29;Did It In A Minute;Daryl Hall John Oates;['Pop'];217.0;0.0
30;Tonight I'm Yours (Don't Hurt Me);Rod Stewart;['Pop', 'Rock'];253.0;0.0
31;I've Never Been To Me;Charlene;['Pop'];234.0;0.0
32;Mirror, Mirror;Diana Ross;['Pop'];369.0;0.0
33;Spirits In The Material World;The Police;['Pop'];178.0;0.0
34;Leader Of The Band;Dan Fogelberg;['Pop', 'Rock', 'Singer & Songwriter'];259.0;0.0
35;Take It Easy On Me;Little River Band;['Rock'];228.0;0.0
36;Theme From Magnum P.i.;Mike Post;['Films/Jeux vidéo', 'Musiques de films'];59.0;0.0
37;Just Can't Win 'em All;Stevie Woods;[];;
38;Pop Goes The Movies Part I;Meco;[];;
39;Get Down On It;Kool & The Gang;['R&B'];293.0;0.0
40;Mama Used To Say;Junior;['Soul'];245.0;0.0
41;Daddy's Home;Cliff Richard;['Rock'];243.0;0.0
42;Shine On;George Duke;['Jazz', 'Pop', 'Soul & Funk'];312.0;0.0
43;When All Is Said And Done;ABBA;['Pop'];198.0;0.0
44;Hang Fire;The Rolling Stones;['Rock'];141.0;0.0
45;Don't You Want Me;The Human League;['Rock'];236.0;0.0
46;Genius Of Love;Tom Tom Club;['Pop'];335.0;0.0
47;Always On My Mind;Willie Nelson;['Country'];212.0;0.0
48;Making Love;Roberta Flack;['Films/Jeux vidéo', 'Musiques de films', 'Soul'];175.0;0.0
49;The Beatles' Movie Medley;The Beatles;['Pop', 'Rock'];243.0;0.0
50;The Other Woman;Ray Parker Jr.;['Pop'];247.0;0.0
51;Shanghai Breezes;John Denver;['Country'];192.0;0.0
52;I'll Try Something New;A Taste Of Honey;['R&B'];255.0;0.0
53;Never Give Up On A Good Thing;George Benson;['Pop'];244.0;0.0
54;Apache;Sugarhill Gang;['Rap/Hip Hop'];373.0;0.0
55;Tainted Love;Soft Cell;['Pop'];160.0;0.0
56;Empty Garden (Hey Hey Johnny);Elton John;['Pop'];308.0;0.0
57;On A Carousel;Glass Moon;['Pop', 'Rock'];221.0;0.0
58;If I Had My Wish Tonight;David Lasley;['Pop'];218.0;0.0
59;Let's Hang On;Barry Manilow;['Pop'];186.0;0.0
60;Still In Saigon;The Charlie Daniels Band;['Country'];231.0;0.0
61;Summer Nights;Survivor;['Pop'];205.0;0.0
62;Man On The Corner;Genesis;['Rock'];267.0;0.0
63;Since You're Gone;The Cars;['Pop'];213.0;0.0
64;Run For The Roses;Dan Fogelberg;['Pop'];258.0;0.0
65;It's Gonna Take A Miracle;Deniece Williams;['Pop'];249.0;0.0
66;Wake Up Little Susie;Simon & Garfunkel;['Folk'];138.0;0.0
67;Don't Stop Me Baby (I'm On Fire);The Boys Band;[];;
68;Man On Your Mind;Little River Band;['Rock'];257.0;0.0
69;Fantasy;Aldo Nova;['Rock'];303.0;0.0
70;Stars on 45 III;Stars On;['Pop', 'Disco'];273.0;0.0
71;The Gigolo;O'Bryan;['R&B'];296.0;0.0
72;Circles;Atlantic Starr;['Soul'];295.0;0.0
73;Hollywood;Shooting Star;['Classique', 'Rock'];250.0;0.0
74;When He Shines;Sheena Easton;['Pop'];236.0;0.0
75;One To One;Carole King;['Pop', 'Rock'];196.0;0.0
76;I'm In Love Again;Pia Zadora;['Jazz', 'Pop'];233.0;0.0
77;Make Up Your Mind;Aurra;['R&B'];385.0;0.0
78;My Girl;Donnie Iris;[];;
79;Baby Step Back;Gordon Lightfoot;['Reggae', 'Folk'];238.0;0.0
80;I'll Drink To You;Duke Jupiter;[];;
81;You Got The Power;War;['R&B'];343.0;0.0
82;If It Ain't One Thing...It's Another;"Richard ""Dimples"" Fields";['R&B', 'Soul & Funk'];418.0;0.0
83;All Night With Me;Laura Branigan;['Pop'];232.0;0.0
84;Just To Satisfy You;Waylon & Willie;['Country'];169.0;0.0
85;Finally;T.G. Sheppard;['Country'];225.0;0.0
86;Right The First Time;Gamma;['Rock'];227.0;0.0
87;Sleepwalk;Larry Carlton;['Pop'];275.0;0.0
88;Without You (Not Another Lonely Night);Franke & The Knockouts;['Pop', 'Rock'];239.0;0.0
89;Teach Me Tonight;Al Jarreau;['R&B'];253.0;0.0
90;Over The Line;Eddie Schwartz;['Pop'];223.0;0.0
91;If I Could Get You (into my Life);Gene Cotton;[];;
92;Through The Years;Kenny Rogers;['Country'];232.0;0.0
93;Tell Me Tomorrow - Part I;Smokey Robinson;[];;
94;Anyone Can See;Irene Cara;['Dance'];269.0;0.0
95;Love In The First Degree;Alabama;['Country'];198.0;0.0
96;Don't Let Him Know;Prism;['Rock'];211.0;0.0
97;I'll Fall In Love Again;Sammy Hagar;['Rock'];250.0;0.0
98;Memory;Barbra Streisand;['Pop'];233.0;0.0
99;I Can't Go For That (No Can Do);Daryl Hall John Oates;['Pop'];307.0;0.0
