;title;artist;genres;duration;explicit_content
55;Pop Singer;John Mellencamp;['Rock'];166.0;0.0
56;Cuddly Toy (Feel For Me);Roachford;['Pop'];254.0;0.0
57;Joy And Pain;Rob Base & D.J. E-Z Rock;['Pop'];227.0;0.0
58;We Can Last Forever;Chicago;['Pop', 'Rock'];224.0;0.0
59;Calling It Love;Animotion;['Pop'];290.0;0.0
60;Cover Of Love;Michael Damian;[];;
61;Real Love;Jody Watley;['R&B'];263.0;0.0
62;Angel Eyes;The Jeff Healey Band;['Rock'];321.0;0.0
63;Everlasting Love;Howard Jones;['Pop'];259.0;0.0
64;Right Next To Me;Whistle;['Rap/Hip Hop'];313.0;0.0
65;"After All (Love Theme From ""Chances Are"")";Cher & Peter Cetera;['Pop'];244.0;0.0
66;I'll Be There For You;Bon Jovi;['Rock'];346.0;0.0
67;Moonlight On Water;Kevin Raleigh;[];;
68;Keep On Movin';Soul II Soul Featuring Caron Wheeler;['Pop'];360.0;0.0
69;Love Train;Holly Johnson;['Pop'];242.0;0.0
70;I Want It All;Queen;['Rock'];241.0;0.0
71;Thinking Of You;SaFire;[];276.0;0.0
72;It Isn't, It Wasn't, It Ain't Never Gonna Be;Aretha Franklin/Whitney Houston;['Dance', 'Pop', 'Pop internationale', 'Rock', 'R&B'];290.0;0.0
73;Trouble Me;10,000 Maniacs;['Pop', 'Rock'];220.0;0.0
74;Yo No Se;Pajama Party;['Rock'];323.0;0.0
75;Soul Provider;Michael Bolton;['Pop'];267.0;0.0
76;Comin' Down Tonight;Thirty Eight Special;[];;
77;Praying To A New God;Wang Chung;['Rock'];237.0;0.0
78;Talk It Over;Grayson Hugh;['Pop'];258.0;0.0
79;Little Fighter;White Lion;['Rock', 'Hard Rock', 'Metal'];263.0;0.0
80;Dancing In Heaven (Orbital Be-Bop);Q-feel;['Pop'];398.0;0.0
81;Gonna Make It;SaFire;[];;
82;"Iko Iko (From ""Rain Man"")";The Belle Stars;[];;
83;Funky Cold Medina;Tone-Loc;['Rap/Hip Hop'];248.0;0.0
84;Don't Say You Love Me;Billy Squier;['Rock'];270.0;0.0
85;Nothin (That Compares 2 U);The Jacksons;['R&B'];323.0;0.0
86;Shower Me With Your Love;Surface;['R&B'];293.0;0.0
87;Second Chance;Thirty Eight Special;['Rock'];328.0;0.0
88;The Prisoner;Howard Jones;['Pop'];279.0;0.0
89;Come Home With Me Baby;Dead Or Alive;['Pop'];230.0;0.0
90;Tell Me I'm Not Dreaming;Robert Palmer;['Pop'];252.0;0.0
91;Closer Than Friends;Surface;['R&B'];305.0;0.0
92;All I Want Is You;U2;['Rock'];389.0;0.0
93;I Wanna Be The One;Stevie B;['Pop'];304.0;0.0
94;You Are The One;TKA;['Films/Jeux vidéo', 'Musiques de films'];291.0;0.0
95;She Drives Me Crazy;Fine Young Cannibals;['Pop'];217.0;0.0
96;My One Temptation;Mica Paris;['R&B', 'Soul'];273.0;0.0
97;Like A Prayer;Madonna;['Pop'];340.0;0.0
98;Pop Song 89;R.E.M.;['Alternative'];184.0;0.0
99;Girl You Know It's True;Milli Vanilli;['Pop', 'Pop internationale', 'Rock'];198.0;0.0
