;title;artist;genres;duration;explicit_content
0;(You're) Having My Baby;Paul Anka with Odia Coates;[];;
1;I Shot The Sheriff;Eric Clapton;['Rock'];263.0;0.0
2;Tell Me Something Good;Rufus Featuring Chaka Khan;[];;
3;Rock Me Gently;Andy Kim;['Pop'];208.0;0.0
4;I'm Leaving It (All) Up To You;Donny & Marie Osmond;['Pop'];167.0;0.0
5;Can't Get Enough Of Your Love, Babe;Barry White;['Pop'];242.0;0.0
6;Nothing From Nothing;Billy Preston;['Soul'];156.0;0.0
7;The Night Chicago Died;Paper Lace;['Pop'];210.0;0.0
8;You And Me Against The World;Helen Reddy;['Pop'];191.0;0.0
9;Then Came You;Dionne Warwicke & Spinners;[];;
10;Feel Like Makin' Love;Roberta Flack;['Films/Jeux vidéo', 'Musiques de films', 'Soul'];175.0;0.0
11;Hang On In There Baby;Johnny Bristol;['Pop'];200.0;0.0
12;Clap For The Wolfman;The Guess Who;['Rock'];258.0;0.0
13;Wild Thing;Fancy;['Rock', 'Films/Jeux vidéo', 'Musiques de films'];177.0;0.0
14;You Haven't Done Nothin;Stevie Wonder;['R&B'];203.0;0.0
15;Rub It In;"Billy ""Crash"" Craddock";['Pop'];139.0;0.0
16;It's Only Rock 'N Roll (But I Like It);The Rolling Stones;['Rock'];307.0;0.0
17;Wildwood Weed;Jim Stafford;['Country'];160.0;0.0
18;I Honestly Love You;Olivia Newton-John;['Pop'];220.0;0.0
19;Beach Baby;First Class;['Pop'];293.0;0.0
20;Let's Put It All Together;The Stylistics;['Pop'];333.0;0.0
21;Sweet Home Alabama;Lynyrd Skynyrd;['Pop'];281.0;1.0
22;Who Do You Think You Are;Bo Donaldson And The Heywoods;['Pop'];209.0;0.0
23;Free Man In Paris;Joni Mitchell;['Pop'];183.0;0.0
24;Please Come To Boston;Dave Loggins;['Pop', 'Rock'];247.0;0.0
25;Don't Change Horses (In The Middle Of A Stream);Tower Of Power;['Pop'];284.0;0.0
26;Another Saturday Night;Cat Stevens;['Pop'];151.0;0.0
27;Sideshow;Blue Magic;['Pop'];246.0;0.0
28;I Love My Friend;Charlie Rich;['Country'];145.0;0.0
29;Earache My Eye;Cheech & Chong Featuring Alice Bowie;[];;
30;Keep On Smilin';Wet Willie;['Pop'];235.0;0.0
31;Can't Get Enough;Bad Company;['Rock', 'Hard Rock'];256.0;0.0
32;Never My Love;Blue Swede;['Pop'];149.0;0.0
33;Waterloo;ABBA;['Pop'];165.0;0.0
34;You Little Trustmaker;The Tymes;['Pop'];168.0;0.0
35;One Hell Of A Woman;Mac Davis;['Country'];171.0;0.0
36;Sugar Baby Love;The Rubettes;['Pop'];212.0;0.0
37;Shinin' On;Grand Funk;['Rock'];165.0;0.0
38;Steppin' Out (Gonna Boogie Tonight);Tony Orlando & Dawn;['Pop'];172.0;0.0
39;Stop And Smell The Roses;Mac Davis;['Country'];256.0;0.0
40;Takin' Care Of Business;Bachman-Turner Overdrive;['Rock'];293.0;0.0
41;Don't Let The Sun Go Down On Me;Elton John;['Pop'];347.0;0.0
42;Rings;Lobo;['Rock'];209.0;0.0
43;Do It Baby;The Miracles;['R&B'];185.0;0.0
44;Skin Tight;Ohio Players;['R&B'];474.0;0.0
45;I Saw A Man And He Danced With His Wife;Cher;['Rock'];194.0;0.0
46;River's Risin';Edgar Winter;['Pop'];200.0;0.0
47;Time For Livin';Sly & The Family Stone;['Pop'];197.0;0.0
48;Radar Love;Golden Earring;['Pop'];386.0;0.0
49;Sure As I'm Sittin' Here;Three Dog Night;['Pop'];287.0;0.0
50;Call On Me;Chicago;['Pop', 'Rock'];242.0;0.0
51;It Could Have Been Me;Sami Jo;[];;
52;Surfin' U.S.A.;The Beach Boys;['Rock'];148.0;0.0
53;Tell Her Love Has Felt The Need;Eddie Kendricks;['Soul & Funk'];265.0;0.0
54;Midnight Flower;Four Tops;['R&B'];252.0;0.0
55;Papa Don't Take No Mess (Part I);James Brown;[];;
56;Jazzman;Carole King;['Pop'];225.0;0.0
57;Annie's Song;John Denver;['Pop'];179.0;0.0
58;Happiness Is Just Around The Bend;The Main Ingredient;['R&B'];379.0;0.0
59;Rock And Roll Heaven;The Righteous Brothers;['Pop'];211.0;0.0
60;Kung Fu;Curtis Mayfield;['R&B', 'Soul'];230.0;0.0
61;Door To Your Heart;The Dramatics;['R&B'];348.0;0.0
62;The Bitch Is Back;Elton John;['Pop'];224.0;0.0
63;One Day At A Time;Marilyn Sellars;['Country'];211.0;0.0
64;Fallin' In Love;The Souther, Hillman, Furay Band;[];;
65;Tin Man;America;['Rock'];209.0;0.0
66;Live It Up Part 1;The Isley Brothers;['R&B'];186.0;0.0
67;Rock Your Baby;George McCrae;['Pop'];384.0;0.0
68;Rock The Boat;The Hues Corporation;['R&B'];188.0;0.0
69;Rikki Don't Lose That Number;Steely Dan;['Pop'];272.0;0.0
70;Eyes Of Silver;The Doobie Brothers;['Rock'];178.0;0.0
71;Wombling Summer Party;The Wombles;['Jeunesse'];242.0;0.0
72;Love Me For A Reason;The Osmonds;['Pop'];202.0;0.0
73;You Can't Be A Beacon (if Your Light Don't Shine);Donna Fargo;['Country', 'Pop', 'Rock', 'Spiritualité & religion'];181.0;0.0
74;Kings Of The Party;Brownsville Station;['Rock'];256.0;0.0
75;Ain't Nothing Like The Real Thing;Aretha Franklin;['R&B'];229.0;0.0
76;Give It To The People;The Righteous Brothers;['Pop'];205.0;0.0
77;Carefree Highway;Gordon Lightfoot;['Pop', 'Folk'];223.0;0.0
78;City In The Sky;The Staple Singers;['Dance', 'Soul'];233.0;0.0
79;Up For The Down Stroke;Parliament;['R&B'];303.0;0.0
80;Straight Shootin' Woman;Steppenwolf;['Rock'];248.0;0.0
81;My Thang;James Brown;['R&B'];255.0;0.0
82;You Got To Be The One;The Chi-lites;['R&B', 'Soul'];238.0;0.0
83;Higher Plane;Kool & The Gang;['Soul'];301.0;0.0
84;Don't Knock My Love;Diana Ross & Marvin Gaye;['Pop'];143.0;0.0
85;Honey Honey;Sweet Dreams;[];72.0;0.0
86;Blood Is Thicker Than Water;William DeVaughn;['R&B', 'Soul'];441.0;0.0
87;On And On;Gladys Knight And The Pips;['R&B'];235.0;0.0
88;The Air That I Breathe;The Hollies;['Rock'];244.0;0.0
89;Life Is A Rock (But The Radio Rolled Me);Reunion;['Pop'];206.0;0.0
90;I'm A Ramblin' Man;Waylon Jennings;['Country'];166.0;0.0
91;Machine Gun;Commodores;['Pop'];157.0;0.0
92;Most Likely You Go Your Way (And I'll Go Mine);Bob Dylan/The Band;['Rock'];255.0;0.0
93;Do It, Fluid;The Blackbyrds;['R&B'];325.0;0.0
94;Kalimba Story;Earth, Wind & Fire;['R&B'];240.0;0.0
95;Moonlight Special;Ray Stevens;['Country', 'Films/Jeux vidéo', 'Comédie'];316.0;0.0
96;Ain't No Love In The Heart Of The City;Bobby Bland;['Rock', 'Blues', 'R&B', 'Blues électrique'];231.0;0.0
97;Put Out The Light;Joe Cocker;['Rock', 'Rock & Roll/Rockabilly'];236.0;0.0
98;You Make Me Feel Brand New;The Stylistics;['Soul'];291.0;0.0
99;Travelin' Prayer;Billy Joel;['Pop'];256.0;0.0
