;title;artist;genres;duration;explicit_content
0;"Batdance (From ""Batman"")";Prince;['Pop', 'Films/Jeux vidéo', 'Musiques de films', 'Comédies musicales'];375.0;0.0
1;"On Our Own (From ""Ghostbusters II"")";Bobby Brown;['R&B'];290.0;0.0
2;So Alive;Love And Rockets;['Alternative'];257.0;0.0
3;Right Here Waiting;Richard Marx;['Pop'];264.0;0.0
4;Toy Soldiers;Martika;['Rap/Hip Hop'];295.0;1.0
5;Once Bitten Twice Shy;Great White;['Rock'];323.0;0.0
6;Lay Your Hands On Me;Bon Jovi;['Rock'];229.0;0.0
7;I Like It;Dino;['Pop'];307.0;0.0
8;Cold Hearted;Paula Abdul;['Pop'];231.0;0.0
9;If You Don't Know Me By Now;Simply Red;['Pop'];206.0;0.0
10;Express Yourself;Madonna;['Pop'];239.0;0.0
11;Crazy About Her;Rod Stewart;['Pop', 'Rock'];299.0;0.0
12;Secret Rendezvous;Karyn White;['Pop'];337.0;0.0
13;Don't Wanna Lose You;Gloria Estefan;['Pop'];249.0;0.0
14;I'm That Type Of Guy;LL Cool J;['Rap/Hip Hop'];316.0;0.0
15;Dressed For Success;Roxette;['Pop'];251.0;0.0
16;Hangin' Tough;New Kids On The Block;['Pop'];256.0;0.0
17;Hey Baby;Henry Lee Summer;[];220.0;0.0
18;Friends;Jody Watley With Eric B. & Rakim;[];;
19;No More Rhyme;Debbie Gibson;['Pop'];255.0;0.0
20;The End Of The Innocence;Don Henley;['Rock'];315.0;0.0
21;Sacred Emotion;Donny Osmond;['Pop'];301.0;0.0
22;Headed For A Heartbreak;Winger;['Rock', 'Hard Rock', 'Metal'];312.0;0.0
23;Angel Eyes;The Jeff Healey Band;['Rock'];321.0;0.0
24;Hooked On You;Sweet Sensation;['Pop'];310.0;0.0
25;What You Don't Know;Expose;['Pop'];252.0;0.0
26;Baby Don't Forget My Number;Milli Vanilli;['Pop', 'Pop internationale', 'Rock'];249.0;0.0
27;Keep On Movin';Soul II Soul Featuring Caron Wheeler;['Pop'];360.0;0.0
28;Who Do You Give Your Love To?;Michael Morales;['Rock'];245.0;0.0
29;Good Thing;Fine Young Cannibals;['Pop'];201.0;0.0
30;Shower Me With Your Love;Surface;['R&B'];293.0;0.0
31;18 And Life;Skid Row;['Rock', 'Hard Rock', 'Metal'];229.0;0.0
32;Cover Of Love;Michael Damian;[];;
33;If I Could Turn Back Time;Cher;['Pop'];239.0;0.0
34;Me Myself And I;De La Soul;['Rap/Hip Hop'];224.0;0.0
35;Heaven;Warrant;['Rock'];235.0;0.0
36;Miss You Like Crazy;Natalie Cole;['R&B'];234.0;0.0
37;In My Eyes;Stevie B;['Pop'];318.0;0.0
38;Talk It Over;Grayson Hugh;['Pop'];258.0;0.0
39;Buffalo Stance;Neneh Cherry;['Rap/Hip Hop'];342.0;0.0
40;Send Me An Angel '89;Real Life;['Electro', 'Dance'];231.0;0.0
41;The Prisoner;Howard Jones;['Pop'];279.0;0.0
42;It Isn't, It Wasn't, It Ain't Never Gonna Be;Aretha Franklin/Whitney Houston;['Dance', 'Pop', 'Pop internationale', 'Rock', 'R&B'];290.0;0.0
43;The Doctor;The Doobie Brothers;['Rock'];225.0;0.0
44;Soul Provider;Michael Bolton;['Pop'];267.0;0.0
45;"Wind Beneath My Wings (From ""Beaches"")";Bette Midler;[];199.0;0.0
46;Trouble Me;10,000 Maniacs;['Pop', 'Rock'];220.0;0.0
47;Kisses On The Wind;Neneh Cherry;['Rap/Hip Hop'];237.0;0.0
48;That's The Way;Katrina And The Waves;['Pop'];200.0;0.0
49;I'll Be Loving You (Forever);New Kids On The Block;['Pop'];263.0;0.0
50;Into The Night;Benny Mardones;['Rock'];271.0;0.0
51;One;Bee Gees;['Pop'];287.0;0.0
52;Girl I'm Gonna Miss You;Milli Vanilli;['Pop', 'Pop internationale', 'Rock'];238.0;0.0
53;Turned Away;Chuckii Booker;['R&B'];343.0;0.0
54;Satisfied;Richard Marx;['Pop'];253.0;0.0
55;Jackie Brown;John Mellencamp;['Rock'];243.0;0.0
56;"In Your Eyes (Theme From ""Say Anything"")";Peter Gabriel;[];;
57;Little Fighter;White Lion;['Rock', 'Hard Rock', 'Metal'];263.0;0.0
58;I Drove All Night;Cyndi Lauper;['Pop'];253.0;0.0
59;Tell Me I'm Not Dreaming;Robert Palmer;['Pop'];252.0;0.0
60;Don't Say You Love Me;Billy Squier;['Rock'];270.0;0.0
61;Forget Me Not;Bad English;['Rock'];295.0;0.0
62;Close My Eyes Forever;Lita Ford (Duet With Ozzy Osbourne);[];;
63;Down Boys;Warrant;['Rock'];243.0;0.0
64;This Time I Know It's For Real;Donna Summer;['Pop'];218.0;0.0
65;Closer To Fine;Indigo Girls;['Rock'];241.0;0.0
66;Hey Ladies;Beastie Boys;['Rap/Hip Hop'];227.0;0.0
67;(You're My One And Only) True Love;Seduction;['Soul'];277.0;0.0
68;Put Your Mouth On Me;Eddie Murphy;['Pop'];244.0;0.0
69;Love Has Taken Its Toll;Saraya;['Metal'];321.0;0.0
70;Right Next To Me;Whistle;['Rap/Hip Hop'];313.0;0.0
71;My Paradise;The Outfield;['Pop'];216.0;0.0
72;Runnin' Down A Dream;Tom Petty;['Rock'];263.0;0.0
