;title;artist;genres;duration;explicit_content
0;Runaway;Del Shannon;['Rock'];137.0;0.0
1;Mother-In-Law;Ernie K-Doe;['R&B'];154.0;0.0
2;I've Told Every Little Star;Linda Scott;['Pop'];132.0;0.0
3;A Hundred Pounds Of Clay;Gene McDaniels;['Pop'];139.0;0.0
4;Blue Moon;The Marcels;['R&B', 'Soul'];130.0;0.0
5;But I Do;Clarence Henry;['R&B'];141.0;0.0
6;Take Good Care Of Her;Adam Wade;['Pop'];155.0;0.0
7;One Mint Julep;Ray Charles;['Jazz'];182.0;0.0
8;You Can Depend On Me;Brenda Lee;['Pop'];211.0;0.0
9;On The Rebound;Floyd Cramer;['Country'];127.0;0.0
10;Portrait Of My Love;Steve Lawrence;['Classique', 'Jazz'];170.0;0.0
11;Baby Blue;The Echoes;['Pop'];150.0;0.0
12;Tonight My Love, Tonight;Paul Anka;['Pop'];128.0;0.0
13;Apache;Jorgen Ingmann & His Guitar;['Pop'];181.0;0.0
14;Daddy's Home;Shep And The Limelites;['Jazz'];170.0;0.0
15;Breakin' In A Brand New Broken Heart;Connie Francis;['Pop'];157.0;0.0
16;Tonight I Fell In Love;The Tokens;['R&B'];101.0;0.0
17;Mama Said;The Shirelles;['Pop', 'Rock', 'Soul'];128.0;0.0
18;Flaming Star;Elvis Presley With The Jordanaires;[];;
19;Please Love Me Forever;Cathy Jean and The Roommates;['Rock', 'Rock & Roll/Rockabilly'];174.0;0.0
20;Asia Minor;Kokomo;['Pop'];119.0;0.0
21;Don't Worry;Marty Robbins;['Country'];193.0;0.0
22;Just For Old Time's Sake;The McGuire Sisters;[];186.0;0.0
23;Running Scared;Roy Orbison;['Rock'];131.0;0.0
24;Surrender;Elvis Presley With The Jordanaires;[];;
25;Bumble Boogie;B. Bumble & The Stingers;['Pop', 'Rock'];117.0;0.0
26;Dedicated To The One I Love;The Shirelles;['R&B'];132.0;0.0
27;(Dance The) Mess Around;Chubby Checker;['Classique', 'Rock'];129.0;0.0
28;Funny;Maxine Brown;['R&B', 'Soul & Funk'];150.0;0.0
29;Pony Time;Chubby Checker;['Classique', 'Rock'];145.0;0.0
30;What'd I Say;Jerry Lee Lewis And His Pumping Piano;[];;
31;Frogg;The Brothers Four;['Pop'];161.0;0.0
32;Bonanza;Al Caiola And His Orchestra;['Pop'];140.0;0.0
33;Travelin' Man;Ricky Nelson;['Pop'];141.0;0.0
34;Tenderly;Bert Kaempfert And His Orchestra;['Jazz'];193.0;0.0
35;Girl Of My Best Friend;Ral Donner;['Rock', 'Rock & Roll/Rockabilly'];136.0;0.0
36;The Continental Walk;Hank Ballard And The Midnighters;['Pop'];222.0;0.0
37;Saved;LaVern Baker;['R&B'];147.0;0.0
38;Hello Walls;Faron Young;['Country'];144.0;0.0
39;Some Kind Of Wonderful;The Drifters;[];155.0;0.0
40;I'm In The Mood For Love;The Chimes;['Soul'];145.0;0.0
41;Trust In Me;Etta James;['R&B', 'Soul & Funk'];180.0;0.0
42;Good, Good Lovin';Chubby Checker;['Pop', 'Rock'];140.0;0.0
43;Find Another Girl;Jerry Butler;['R&B', 'Soul & Funk'];166.0;0.0
44;African Waltz;Cannonball Adderley Orchestra;['Jazz'];128.0;0.0
45;Tragedy;The Fleetwoods;['Pop'];166.0;0.0
46;Hide Away;Freddy King;['Rock', 'Blues', 'R&B'];154.0;0.0
47;Triangle;Janie Grant;['Pop'];147.0;0.0
