;title;artist;genres;duration;explicit_content
38;Reeling In The Years;Steely Dan;['Pop'];278.0;0.0
39;Out Of The Question;Gilbert O'Sullivan;['Pop', 'Rock'];174.0;0.0
40;Superman;Donna Fargo;['Country'];147.0;0.0
41;Step By Step;Joe Simon;['R&B', 'Soul'];202.0;0.0
42;Hallelujah Day;Jackson 5;['R&B'];166.0;0.0
43;Oh La De Da;The Staple Singers;['Dance', 'Soul'];297.0;0.0
44;Pinball Wizard/See Me, Feel Me;The New Seekers;['Rock'];183.0;0.0
45;Kissing My Love;Bill Withers;['Pop'];231.0;0.0
46;Funky Worm;Ohio Players;['R&B', 'Soul'];161.0;0.0
47;Big City Miss Ruth Ann;Gallery;['Country', 'Rock'];147.0;0.0
48;"""Cherry Cherry"" from Hot August Night";Neil Diamond;['Pop'];443.0;0.0
49;Do You Want To Dance?;Bette Midler;['Pop'];162.0;0.0
50;I'm Doin' Fine Now;New York City;['R&B', 'Soul & Funk'];171.0;0.0
51;Down And Out In New York City;James Brown;['R&B'];286.0;0.0
52;One Less Set Of Footsteps;Jim Croce;['Rock'];167.0;0.0
53;Cindy Incidentally;Faces;['Pop'];158.0;0.0
54;Hocus Pocus;Focus;['Pop'];402.0;0.0
55;Blue Suede Shoes;Johnny Rivers;['Pop'];166.0;0.0
56;Good Morning Heartache;Diana Ross;['R&B'];142.0;0.0
57;Who Was It?;Hurricane Smith;['Rock'];185.0;0.0
58;Frankenstein;Edgar Winter Group;['Rock'];285.0;0.0
59;The Right Thing To Do;Carly Simon;['Pop'];179.0;0.0
60;Armed And Extremely Dangerous;First Choice;['Jazz'];170.0;0.0
61;Thinking Of You;Loggins & Messina;['Pop'];138.0;0.0
62;If You Gotta Break Another Heart;Albert Hammond;['Pop'];154.0;0.0
63;Let Your Yeah Be Yeah;Brownsville Station;['Rock'];217.0;0.0
64;I Knew Jesus (Before He Was A Star);Glen Campbell;['Country'];191.0;0.0
65;Let's Pretend;Raspberries;['Pop'];221.0;0.0
66;Yesterday I Had The Blues;Harold Melvin And The Blue Notes;['Pop'];452.0;0.0
67;Playground In My Mind;Clint Holmes;['Rock'];178.0;0.0
68;Hello Hurray;Alice Cooper;['Rock', 'Metal'];212.0;0.0
69;Teddy Bear Song;Barbara Fairchild;['Country'];200.0;0.0
70;Hearts Of Stone;The Blue Ridge Rangers;['Rock'];134.0;0.0
71;Gudbuy T' Jane;Slade;['Pop', 'Rock'];212.0;0.0
72;Pardon Me Sir;Joe Cocker;['Rock'];199.0;0.0
73;Across 110th Street;Bobby Womack & Peace;['Pop'];230.0;0.0
74;The Lord Knows I'm Drinking;Cal Smith;['Country'];182.0;0.0
75;If We Try;Don McLean;['Singer & Songwriter'];214.0;0.0
76;Daniel;Elton John;['Pop'];235.0;0.0
77;I Can Understand It;The New Birth;['Pop', 'R&B'];382.0;0.0
78;Pillow Talk;Sylvia (r&b);[];;
79;Mama Was A Rock And Roll Singer, Papa Used To Write All Her Songs Part 1;Sonny & Cher;[];;
80;Drinking Wine Spo-dee O'dee;Jerry Lee Lewis;['Rock'];217.0;0.0
81;Sail On Sailor;The Beach Boys;['Pop'];202.0;0.0
82;Back When My Hair Was Short;Gunhill Road;['Pop'];161.0;0.0
83;Dancing To Your Music;Archie Bell & The Drells;['R&B', 'Soul & Funk', 'Soul'];175.0;0.0
84;It Sure Took A Long, Long Time;Lobo;['Rock'];188.0;0.0
85;Nobody Wins;Brenda Lee;['Country'];180.0;0.0
86;Leaving Me;The Independents;['Pop', 'Soul'];202.0;0.0
87;Last Tango In Paris;Herb Alpert & The Tijuana Brass;['Jazz'];168.0;0.0
88;River Road;Uncle Dog;['Rock'];189.0;1.0
89;Will It Go Round In Circles;Billy Preston;['R&B'];268.0;0.0
90;Give It To Me;The J. Geils Band;['Rock', 'Blues'];390.0;0.0
91;Delta Queen;Don Fardon;['Pop'];194.0;0.0
92;Always;Luther Ingram;['R&B'];269.0;0.0
93;Saw A New Morning;Bee Gees;['Pop'];253.0;0.0
94;People Are Changin';Timmy Thomas;['Rap/Hip Hop'];227.0;0.0
95;If I Could Only Be Sure;Nolan Porter;['Soul & Funk'];201.0;0.0
96;Am I Black Enough For You;Billy Paul;['R&B'];316.0;0.0
97;Wish That I Could Talk To You;The Sylvers;['R&B', 'Soul & Funk'];176.0;0.0
98;Only Love;Bill Quateman;['Rock'];183.0;0.0
99;Why Me;Kris Kristofferson;['Country'];281.0;0.0
