;title;artist;genres;duration;explicit_content
47;Can't Forget You;Gloria Estefan;['Pop'];254.0;0.0
48;See The Lights;Simple Minds;['Rock'];261.0;0.0
49;Crazy;Seal;['Pop'];356.0;0.0
50;Love Desire;Sandee;[];;
51;Don't Treat Me Bad;Firehouse;['Rock'];235.0;0.0
52;Hard To Handle;The Black Crowes;['Rock'];187.0;0.0
53;Ooh La La;David Hallyday;['Pop'];279.0;0.0
54;We Want The Funk;Gerardo;[];;
55;Does Anybody Really Fall In Love Anymore?;Kane Roberts;['Rock', 'Metal'];265.0;0.0
56;Dirty Love;Thunder;['Rock'];315.0;0.0
57;Love At First Sight;Styx;['Rock'];272.0;0.0
58;Only Time Will Tell;Nelson;['Pop'];233.0;0.0
59;What A Price To Pay;Michael Damian;[];;
60;Can I Call You My Girl;PC Quest;[];;
61;Let The Beat Hit 'Em;Lisa Lisa And Cult Jam;['Dance'];277.0;0.0
62;Love On A Rooftop;Desmond Child;['Pop'];318.0;0.0
63;Part Of Me, Part Of You;Glenn Frey;['Films/Jeux vidéo', 'Musiques de films'];359.0;0.0
64;Too Many Walls;Cathy Dennis;['Pop'];265.0;0.0
65;Now That We Found Love;Heavy D & The Boyz;['Rap/Hip Hop'];258.0;0.0
66;Here We Go;C+C Music Factory/F. Williams;[];;
67;Rhythm Of My Heart;Rod Stewart;['Pop', 'Rock'];255.0;0.0
68;Silent Lucidity;Queensryche;['Rock'];347.0;0.0
69;Baby Baby;Amy Grant;[];236.0;0.0
70;Love Of A Lifetime;Firehouse;['Rock'];286.0;0.0
71;Touch Me (All Night Long);Cathy Dennis;['Pop'];210.0;0.0
72;The Motown Song;Rod Stewart;['Pop', 'Rock'];238.0;0.0
73;Surrender;Trixter;['Rock'];350.0;0.0
74;Your Love;Keith Sweat;['R&B'];289.0;0.0
75;Can You Stop The Rain;Peabo Bryson;['R&B'];334.0;0.0
76;Learning To Fly;Tom Petty And The Heartbreakers;['Rock'];242.0;0.0
77;Someone;The Rembrandts;['Rock'];229.0;0.0
78;With You;Tony Terry;['R&B'];305.0;0.0
79;Forever Amo'r;D'zyre;[];;
80;Move Right Out;Rick Astley;['Pop'];235.0;0.0
81;Miracle;Whitney Houston;['Pop'];342.0;0.0
82;What Comes Naturally;Sheena Easton;['Pop'];272.0;0.0
83;Just Like You;Robbie Nevil;['Pop'];246.0;0.0
84;Going Through The Motions;Aftershock;[];;
85;Summer Vacation;The Party;[];302.0;0.0
86;Kisses In The Night;Brandon;['Electro'];573.0;0.0
87;Break Up To Make Up;Cynthia;['Pop'];237.0;0.0
88;Joyride;Roxette;['Pop'];263.0;0.0
89;Borrowed Love;Bingo Boys;[];;
90;Pump It (Nice An' Hard);Icy Blu;[];;
91;Perfect World;Alias;['Rock'];273.0;0.0
92;Love Gets Rough;Troy Newman;['Rock'];296.0;0.0
93;I Touch Myself;Divinyls;['Rock'];227.0;0.0
94;Monster;Fred Schneider;['Pop'];237.0;0.0
95;Blind Faith;Warrant;['Rock'];212.0;0.0
96;Written All Over Your Face;The Rude Boys;[];;
97;Shake It (Like A White Girl);Jesse Jaymes;['Rap/Hip Hop', 'Pop'];260.0;0.0
98;Got A Love For You;Jomanda;['Dance'];454.0;0.0
99;Where The Streets Have No Name;Pet Shop Boys;['Dance'];272.0;0.0
