;title;artist;genres;duration;explicit_content
0;Rock'n Me;Steve Miller;['Rock'];184.0;0.0
1;Disco Duck (Part I);Rick Dees & His Cast Of Idiots;[];;
2;The Wreck Of The Edmund Fitzgerald;Gordon Lightfoot;['Pop', 'Folk'];389.0;0.0
3;If You Leave Me Now;Chicago;['Pop', 'Rock'];235.0;0.0
4;Love So Right;Bee Gees;['Pop'];217.0;0.0
5;Muskrat Love;Captain & Tennille;['Films/Jeux vidéo', 'Musiques de films'];226.0;0.0
6;She's Gone;Daryl Hall John Oates;['Pop'];313.0;0.0
7;Tonight's The Night (Gonna Be Alright);Rod Stewart;['Rock'];236.0;0.0
8;Magic Man;Heart;['Pop'];328.0;0.0
9;Just To Be Close To You;Commodores;['Pop'];382.0;0.0
10;Do You Feel Like We Do;Peter Frampton;['Rock'];857.0;0.0
11;(Don't Fear) The Reaper;Blue Oyster Cult;['Rock'];308.0;0.0
12;Beth/Detroit Rock City;KISS;['Rock'];168.0;0.0
13;Nadia's Theme (The Young And The Restless);Barry DeVorzon And Perry Botikin Jr.;[];;
14;The Rubberband Man;The Spinners;['R&B'];444.0;0.0
15;Fernando;ABBA;['Pop'];252.0;0.0
16;More Than A Feeling;Boston;['Pop'];285.0;0.0
17;You Are The Woman;Firefall;['Pop', 'Rock'];164.0;0.0
18;A Fifth Of Beethoven;Walter Murphy & The Big Apple Band;['R&B', 'Soul'];184.0;0.0
19;Play That Funky Music;Wild Cherry;['Rock'];300.0;0.0
20;The Best Disco In Town;The Ritchie Family;['Dance', 'Pop', 'Rock', 'Disco'];401.0;0.0
21;I Only Want To Be With You;Bay City Rollers;['Pop'];215.0;0.0
22;(Shake, Shake, Shake) Shake Your Booty;KC And The Sunshine Band;['Pop'];185.0;0.0
23;Nights Are Forever Without You;England Dan & John Ford Coley;['Pop'];170.0;0.0
24;That'll Be The Day;Linda Ronstadt;['Pop'];151.0;0.0
25;A Dose Of Rock 'N' Roll;Ringo Starr;[];;
26;You Are My Starship;Norman Connors;['Pop'];271.0;0.0
27;I Never Cry;Alice Cooper;['Rock', 'Hard Rock'];224.0;0.0
28;This One's For You;Barry Manilow;['Pop'];210.0;0.0
29;Did You Boogie (With Your Baby);Flash Cadillac And The Continental Kids;['Rock', 'Rock & Roll/Rockabilly'];166.0;0.0
30;You Don't Have To Be A Star (To Be In My Show);Marilyn McCoo & Billy Davis Jr.;['Pop', 'Rock'];205.0;0.0
31;Nice 'N' Naasty;The Salsoul Orchestra;['Pop', 'Disco'];324.0;0.0
32;Lowdown;Boz Scaggs;['Pop'];315.0;0.0
33;You Make Me Feel Like Dancing;Leo Sayer;['Pop'];217.0;0.0
34;Stand Tall;Burton Cummings;['Pop'];272.0;0.0
35;Love Ballad;L.T.D.;['Pop'];275.0;0.0
36;Anything You Want;John Valenti;[];;
37;Love Me;Yvonne Elliman;['Pop'];199.0;0.0
38;It's A Long Way There;Little River Band;['Rock'];522.0;0.0
39;Give It Up (turn It Loose);Tyrone Davis;['R&B'];249.0;0.0
40;Hello Old Friend;Eric Clapton;['Rock'];216.0;0.0
41;The End Is Not In Sight (the Cowboy Tune);Amazing Rhythm Aces;['Pop'];230.0;0.0
42;Still The One;Orleans;['Rock'];234.0;0.0
43;Hot Line;The Sylvers;['R&B'];183.0;0.0
44;It's Only Love;ZZ Top;['Pop', 'Rock'];263.0;0.0
45;Livin' Thing;Electric Light Orchestra;['Rock'];212.0;0.0
46;So Sad The Song;Gladys Knight And The Pips;['Pop'];229.0;0.0
47;I Can't Live A Dream;The Osmonds;['Pop'];172.0;0.0
48;My Sweet Summer Suite;Love Unlimited Orchestra;['R&B'];299.0;0.0
49;After The Lovin';Engelbert Humperdinck;['Pop'];239.0;0.0
50;Devil Woman;Cliff Richard;['Rock'];214.0;0.0
51;A Little Bit More;Dr. Hook;['Pop'];173.0;0.0
52;Jeans On;David Dundas;['Pop'];199.0;0.0
53;Getaway;Earth, Wind & Fire;['R&B'];226.0;0.0
54;I'd Really Love To See You Tonight;England Dan & John Ford Coley;['Pop'];159.0;0.0
55;With Your Love;Jefferson Starship;['Rock'];216.0;0.0
56;Mr. Melody;Natalie Cole;['Livres audio'];187.0;0.0
57;Get The Funk Out Ma Face;The Brothers Johnson;['R&B'];146.0;0.0
58;You Should Be Dancing;Bee Gees;['Pop'];257.0;0.0
59;Whenever I'm Away From You;John Travolta;['Pop'];186.0;0.0
60;Let's Be Young Tonight;Jermaine Jackson;['R&B'];307.0;0.0
61;Shake Your Rump To The Funk;The Bar-Kays;['R&B'];210.0;0.0
62;Daylight;Vicki Sue Robinson;['R&B', 'Soul & Funk'];231.0;0.0
63;Groovy People;Lou Rawls;['R&B'];198.0;0.0
64;Do What You Want, Be What You Are;Daryl Hall John Oates;['Pop'];275.0;0.0
65;Don't Go Breaking My Heart;Elton John & Kiki Dee;['Pop'];266.0;0.0
66;Breezin';George Benson;['Jazz'];341.0;0.0
67;Dazz;Brick;['Dance'];202.0;0.0
68;I Kinda Miss You;The Manhattans;['R&B'];315.0;0.0
