;title;artist;genres;duration;explicit_content
0;Aquarius/Let The Sunshine In (The Flesh Failures);The 5th Dimension;['Pop'];289.0;0.0
1;It's Your Thing;The Isley Brothers;['R&B'];167.0;0.0
2;Hair;The Cowsills;['Pop', 'Rock'];207.0;0.0
3;You've Made Me So Very Happy;Blood, Sweat & Tears;['Pop'];258.0;0.0
4;Only The Strong Survive;Jerry Butler;['R&B'];158.0;0.0
5;Time Is Tight;Booker T. & The MG's;['Soul'];654.0;0.0
6;Sweet Cherry Wine;Tommy James And The Shondells;['Pop'];270.0;0.0
7;Hawaii Five-O;The Ventures;['Pop'];112.0;0.0
8;The Boxer;Simon & Garfunkel;['Folk'];308.0;0.0
9;Galveston;Glen Campbell;['Country'];161.0;0.0
10;Dizzy;Tommy Roe;['Rock'];170.0;0.0
11;Gimme Gimme Good Lovin';Crazy Elephant;['Pop'];123.0;0.0
12;Twenty-Five Miles;Edwin Starr;['Pop'];198.0;0.0
13;These Eyes;The Guess Who;['Rock'];224.0;0.0
14;Love (Can Make You Happy);Mercy;['R&B', 'Soul'];208.0;0.0
15;Do Your Thing;The Watts 103rd Street Rhythm Band;['R&B', 'Soul'];209.0;0.0
16;Don't Give In To Him;Gary Puckett And The Union Gap;['Pop'];134.0;0.0
17;The Chokin' Kind;Joe Simon;['R&B'];160.0;0.0
18;Atlantis;Donovan;['Rock'];309.0;0.0
19;Gitarzan;Ray Stevens;['Dance', 'Pop'];194.0;0.0
20;I Don't Want Nobody To Give Me Nothing (Open Up The Door, I'll Get It Mysel;James Brown;[];;
21;Brother Love's Travelling Salvation Show;Neil Diamond;['Pop'];211.0;0.0
22;Time Of The Season;The Zombies;['Rock'];211.0;0.0
23;Rock Me;Steppenwolf;['Rock'];218.0;0.0
24;Pinball Wizard;The Who;['Rock'];180.0;0.0
25;Run Away Child, Running Wild;The Temptations;['Films/Jeux vidéo', 'Comédies musicales'];209.0;0.0
26;Goodbye;Mary Hopkin;['Folk'];301.0;0.0
27;I Can Hear Music;The Beach Boys;['Rock'];156.0;0.0
28;My Way;Frank Sinatra;['Jazz'];276.0;0.0
29;Mercy;Ohio Express;['Pop'];163.0;0.0
30;The Composer;Diana Ross & The Supremes;['R&B'];173.0;0.0
31;Will You Be Staying After Sunday;The Peppermint Rainbow;['Pop'];134.0;0.0
32;I Can't See Myself Leaving You;Aretha Franklin;['Pop', 'Rock'];181.0;0.0
33;To Know You Is To Love You;Bobby Vinton;[];142.0;0.0
34;Grazing In The Grass;The Friends Of Distinction;['Pop'];175.0;0.0
35;Stand!;Sly & The Family Stone;['Soul & Funk'];141.0;0.0
36;More Today Than Yesterday;Spiral Starecase;['Pop'];189.0;0.0
37;Happy Heart;Andy Williams;['Pop'];194.0;0.0
38;Mr. Sun, Mr. Moon;Paul Revere & The Raiders Featuring Mark Lindsay;['Films/Jeux vidéo', 'Musiques de films'];165.0;0.0
39;Oh Happy Day;The Edwin Hawkins' Singers Featuring Dorothy Combs Morrison;[];;
40;Memories;Elvis Presley;[];184.0;0.0
41;The Way It Used To Be;Engelbert Humperdinck;['Pop'];191.0;0.0
42;The River Is Wide;The Grass Roots;['Pop'];172.0;0.0
43;Seattle;Perry Como;['Pop'];166.0;0.0
44;It's Only Love;B.J. Thomas;['Rock'];175.0;0.0
45;First Of May;Bee Gees;['Pop'];170.0;0.0
46;Earth Angel (Will You Be Mine);The Vogues;['Pop'];152.0;0.0
47;Don't Touch Me;Bettye Swann;['Rap/Hip Hop'];154.0;0.0
48;Wishful Sinful;The Doors;['Rock'];175.0;0.0
49;Nothing But A Heartache;The Flirtations;['Pop'];164.0;0.0
50;Morning Girl;The Neon Philharmonic;['Pop'];134.0;0.0
51;In The Bad, Bad Old Days (Before You Loved Me);The Foundations;['Pop'];203.0;0.0
52;Buying A Book;Joe Tex;['R&B', 'Soul vieille école', 'Soul'];213.0;0.0
53;Too Busy Thinking About My Baby;Marvin Gaye;['R&B'];172.0;0.0
54;Cissy Strut;The Meters;['Pop'];185.0;0.0
55;Hot Smoke & Sasafrass;The Bubble Puppy;['Rock', 'Rock Indé/Pop Rock'];152.0;0.0
56;Is It Something You've Got;Tyrone Davis;['R&B', 'Soul'];158.0;0.0
57;Snatching It Back;Clarence Carter;['R&B'];151.0;0.0
58;Where's The Playground Susie;Glen Campbell;['Country'];176.0;0.0
59;Badge;Cream;['Pop'];162.0;0.0
60;Mini-Skirt Minnie;Wilson Pickett;['R&B'];179.0;0.0
61;Heather Honey;Tommy Roe;['Pop', 'Rock'];171.0;0.0
62;Foolish Fool;Dee Dee Warwick;['Rock'];206.0;0.0
63;Ice Cream Song;The Dynamics;['R&B', 'Soul & Funk', 'Soul'];210.0;0.0
64;Love Is All I Have To Give;The Checkmates, Ltd.;['R&B'];202.0;0.0
65;Day Is Done;Peter, Paul & Mary;['Pop'];209.0;0.0
66;I'm A Drifter;Bobby Goldsboro;['Pop'];205.0;0.0
67;Happy Heart;Petula Clark;['Pop'];208.0;0.0
68;Sorry Suzanne;The Hollies;['Rock'];180.0;0.0
69;(We've Got) Honey Love;Martha Reeves & The Vandellas;['R&B'];159.0;0.0
70;I've Been Hurt;Bill Deal & The Rhondels;['Rap/Hip Hop'];130.0;0.0
71;Where Do You Go To (My Lovely);Peter Sarstedt;['Singer & Songwriter'];284.0;0.0
72;When You Dance;Jay & The Americans;['Rock'];174.0;0.0
73;Everyday With You Girl;Classics IV Featuring Dennis Yost;[];;
74;Singing My Song;Tammy Wynette;['Country', 'Pop', 'Pop internationale', 'Rock'];140.0;0.0
