;title;artist;genres;duration;explicit_content
0;Tha Crossroads;Bone Thugs-N-Harmony;['Rap/Hip Hop'];223.0;0.0
1;You're Makin' Me High/Let It Flow;Toni Braxton;['Pop', 'R&B', 'Soul'];262.0;0.0
2;How Do U Want It/California Love;2Pac Featuring K-Ci And JoJo;[];;
3;Give Me One Reason;Tracy Chapman;['Folk'];268.0;0.0
4;Macarena (Bayside Boys Mix);Los Del Rio;[];;
5;Always Be My Baby;Mariah Carey;['Pop'];258.0;0.0
6;"Because You Loved Me (From ""Up Close & Personal"")";Celine Dion;['Pop', 'Pop internationale', 'Rock'];274.0;0.0
7;"Theme From Mission: Impossible (From ""Mission: Impossible"")";Adam Clayton & Larry Mullen;[];204.0;0.0
8;Why I Love You So Much/Ain't Nobody;Monica;[];;
9;Nobody Knows;The Tony Rich Project;['Rap/Hip Hop', 'R&B'];306.0;0.0
10;Ironic;Alanis Morissette;['Pop'];228.0;0.0
11;Fastlove;George Michael;['Pop'];324.0;0.0
12;Twisted;Keith Sweat;['Dance', 'Rock'];260.0;0.0
13;C'mon N' Ride It (The Train);Quad City DJ's;['Dance'];248.0;0.0
14;Kissin' You;Total;['Rap/Hip Hop'];282.0;0.0
15;You're The One;SWV;['R&B', 'Soul'];282.0;0.0
16;"Insensitive (From ""Bed Of Roses"")";Jann Arden;[];;
17;Who Will Save Your Soul;Jewel;['Pop'];239.0;0.0
18;"Touch Me Tease Me (From ""The Nutty Professor"")";Case Featuring Foxxy Brown;[];;
19;Hay;Crucial Conflict;['Rap/Hip Hop'];260.0;1.0
20;Sweet Dreams;La Bouche;['Pop'];204.0;0.0
21;Follow You Down/Til I Hear It From You;Gin Blossoms;[];;
22;The Earth, The Sun, The Rain;Color Me Badd;['Pop'];256.0;0.0
23;Children;Robert Miles;['Dance', 'Pop'];246.0;0.0
24;Get On Up;Jodeci;['Pop'];225.0;1.0
25;Blue;LeAnn Rimes;['Country'];169.0;0.0
26;Only You;112 Featuring The Notorious B.I.G.;['Rap/Hip Hop'];290.0;0.0
27;Until It Sleeps;Metallica;['Pop'];267.0;0.0
28;"It's All The Way Live (Now) (From ""Eddie"")";Coolio;[];;
29;"I Like (From ""The Nutty Professor"")";Montell Jordan Featuring Slick Rick;[];;
30;Old Man & Me (When I Get To Heaven);Hootie & The Blowfish;['Pop'];245.0;0.0
31;Counting Blue Cars;Dishwalla;['Rock'];292.0;0.0
32;"Sittin' Up In My Room (From ""Waiting To Exhale"")";Brandy;['Films/Jeux vidéo', 'Musiques de films'];292.0;0.0
33;Missing;Everything But The Girl;['Pop'];247.0;0.0
34;Tres Delinquentes;Delinquent Habits;['Rap/Hip Hop'];255.0;0.0
35;"Someday (From ""The Hunchback Of Notre Dame"")";All-4-One;['Films/Jeux vidéo', 'Musiques de films'];260.0;0.0
36;Jealousy;Natalie Merchant;['Pop', 'Rock'];161.0;0.0
37;They Don't Care About Us;Michael Jackson;['Pop', 'Pop internationale', 'Rock'];284.0;0.0
38;"Keep On, Keepin' On (From ""Sunset Park"")";MC Lyte Featuring Xscape;[];;
39;Wonder;Natalie Merchant;['Pop', 'Rock'];266.0;0.0
40;Flood;Jars Of Clay;[];211.0;0.0
41;Be My Lover;La Bouche;['Pop'];239.0;0.0
42;Tonight, Tonight;The Smashing Pumpkins;['Alternative'];254.0;0.0
43;"Count On Me (From ""Waiting To Exhale"")";Whitney Houston & CeCe Winans;['Films/Jeux vidéo', 'Musiques de films'];266.0;0.0
44;1, 2, 3, 4 (Sumpin' New);Coolio;['Rap/Hip Hop', 'Pop'];214.0;0.0
45;Your Loving Arms;Billie Ray Martin;['Pop'];398.0;0.0
46;1979;The Smashing Pumpkins;['Alternative'];267.0;0.0
47;Back To The World;Tevin Campbell;['R&B'];299.0;0.0
48;The World I Know;Collective Soul;['Rock'];255.0;0.0
49;You;Monifah;['R&B'];233.0;0.0
50;"Closer To Free (From ""Party Of Five"")";BoDeans;['Rock'];190.0;0.0
51;The Only Thing That Looks Good On Me Is You;Bryan Adams;['Pop'];217.0;0.0
52;I Love You Always Forever;Donna Lewis;['Pop'];239.0;0.0
53;Reach;Gloria Estefan;['Pop'];230.0;0.0
54;One By One;Cher;['Pop'];302.0;0.0
55;Ain't No Nigga/Dead Presidents;Jay-Z Featuring Foxxy Brown;[];;
56;Down Low (Nobody Has To Know);R. Kelly Featuring Ronald Isley;['R&B', 'Soul'];288.0;0.0
57;Please Don't Go;Immature;['R&B'];271.0;0.0
58;Woo-Hah!! Got You All In Check/Everything Remains Raw;Busta Rhymes;[];;
59;You Still Touch Me;Sting;['Pop'];226.0;0.0
60;If I Ruled The World;Nas;['Rap/Hip Hop'];282.0;1.0
61;That Girl;Maxi Priest Featuring Shaggy;['Reggae'];240.0;0.0
62;"Machinehead (From ""Fear"")";Bush;[];;
63;Forever More;Puff Johnson;['Pop'];304.0;0.0
64;My Boo;Ghost Town DJ's;['Pop'];346.0;0.0
65;For The Love Of You;Jordan Hill;['Pop'];276.0;0.0
66;House Keeper;Men Of Vizion;['R&B'];273.0;0.0
67;Where Do You Go;No Mercy;['Pop'];272.0;0.0
68;I'll Never Stop Loving You;J'Son;['Pop'];230.0;0.0
69;Wrong;Everything But The Girl;['Pop'];276.0;0.0
70;Where It's At;Beck;['Pop'];329.0;0.0
71;Macarena;Los Del Rio;['Pop'];222.0;0.0
72;"Scarred (From ""Eddie"")";Luke;[];;
73;Release Me;Angelina;['Dance'];237.0;0.0
74;Redneck Games;Jeff Foxworthy With Alan Jackson;[];;
75;Renee;Lost Boyz;[];;
76;In The Meantime;Spacehog;[];;
77;One More Try;Kristine W;[];;
78;Blackberry Molasses;Mista;['Pop'];246.0;0.0
79;This Is Your Night;Amber;['Dance', 'Pop'];238.0;0.0
80;Only Happy When It Rains;Garbage;['Rock'];236.0;0.0
81;Ain't Nobody/Kissing You;Faith Evans;['R&B'];202.0;0.0
82;Doin It;LL Cool J;['Pop'];294.0;1.0
83;Where Do We Go From Here;Deborah Cox;['R&B', 'Soul'];256.0;0.0
84;5 O'Clock;Nonchalant;['Rap/Hip Hop'];224.0;0.0
85;Lady;D'Angelo;['R&B'];346.0;0.0
86;Loungin;LL Cool J;['Pop'];226.0;0.0
87;Don't Wanna Lose You;Lionel Richie;['Pop'];297.0;0.0
88;Amish Paradise;"""Weird Al"" Yankovic";['Films/Jeux vidéo', 'Comédie'];199.0;0.0
89;Chains;Tina Arena;['Chanson française'];262.0;0.0
90;Can't Get You Off My Mind;Lenny Kravitz;['Rock'];273.0;0.0
91;In The Hood;Donell Jones;['R&B'];261.0;0.0
92;My Maria;Brooks & Dunn;['Country'];209.0;0.0
93;You Said;Mona Lisa;['R&B'];288.0;0.0
94;Macarena;Los Del Mar;['Dance', 'Pop'];232.0;0.0
95;"Guilty (From ""Seven"")";Gravity Kills;[];;
96;Feel The Music;Planet Soul Featuring Brenda Dee;[];;
97;Boom Biddy Bye Bye;Cypress Hill;['Rap/Hip Hop'];241.0;1.0
98;Angeline Is Coming Home;The Badlees;['Pop'];249.0;0.0
99;Mr. Ice Cream Man;Master P;['Pop'];307.0;1.0
