;title;artist;genres;duration;explicit_content
0;Bump, Bump, Bump;B2K & P. Diddy;['Pop'];282.0;0.0
1;Beautiful;Christina Aguilera;['Pop'];238.0;0.0
2;Cry Me A River;Justin Timberlake;['Pop'];288.0;0.0
3;I'm With You;Avril Lavigne;['Pop'];223.0;0.0
4;All I Have;Jennifer Lopez Featuring LL Cool J;['Pop'];254.0;0.0
5;'03 Bonnie & Clyde;Jay-Z Featuring Beyonce Knowles;['Pop'];218.0;0.0
6;Air Force Ones;Nelly Featuring Kyjuan, Ali & Murphy Lee;[];;
7;Mesmerize;Ja Rule Featuring Ashanti;['Rap/Hip Hop'];282.0;1.0
8;Lose Yourself;Eminem;['Rap/Hip Hop'];326.0;1.0
9;Miss You;Aaliyah;['R&B', 'Soul'];245.0;0.0
10;Don't Mess With My Man;Nivea Featuring Brian & Brandon Casey;['Pop'];237.0;0.0
11;Landslide;Dixie Chicks;['Country'];226.0;0.0
12;Work It;"Missy ""Misdemeanor"" Elliott";[];;
13;The Game Of Love;Santana Featuring Michelle Branch;['Pop'];254.0;0.0
14;In Da Club;50 Cent;['Rap/Hip Hop'];193.0;1.0
15;She Hates Me;Puddle Of Mudd;['Rock'];216.0;1.0
16;Ignition;R. Kelly;['Rap/Hip Hop', 'R&B'];172.0;0.0
17;Jenny From The Block;Jennifer Lopez Featuring Styles & Jadakiss;['Pop', 'R&B', 'Soul'];189.0;0.0
18;Picture;Kid Rock Featuring Sheryl Crow Or Allison Moorer;[];;
19;Gossip Folks;"Missy ""Misdemeanor"" Elliott Featuring Ludacris";['Pop'];210.0;0.0
20;Thugz Mansion;2Pac;['Rap/Hip Hop'];252.0;1.0
21;Wanksta;50 Cent;['Rap/Hip Hop'];219.0;1.0
22;19 Somethin';Mark Wills;['Country'];199.0;0.0
23;Your Body Is A Wonderland;John Mayer;['Pop'];249.0;0.0
24;Underneath It All;No Doubt Featuring Lady Saw;[];281.0;0.0
25;Lifestyles Of The Rich And Famous;Good Charlotte;['Rock'];190.0;0.0
26;Family Portrait;P!nk;['Pop'];295.0;0.0
27;Love Of My Life (An Ode To Hip Hop);Erykah Badu Featuring Common;['Pop'];248.0;0.0
28;When I'm Gone;3 Doors Down;['Rock'];260.0;0.0
29;I Should Be...;Dru Hill;['R&B'];297.0;0.0
30;The Baby;Blake Shelton;['Country'];235.0;0.0
31;Made You Look;Nas;['Rap/Hip Hop'];203.0;1.0
32;Fabulous;Jaheim Featuring Tha Rayne;['Rap/Hip Hop'];227.0;0.0
33;Fall Into Me;Emerson Drive;['Country'];170.0;0.0
34;Something;Lasgo;['Dance'];221.0;0.0
35;Paradise;LL Cool J Featuring Amerie;['Pop'];246.0;1.0
36;She'll Leave You With A Smile;George Strait;['Country'];164.0;0.0
37;Do That...;Baby Featuring P. Diddy;[];;
38;I Just Wanna Be Mad;Terri Clark;['Country'];206.0;0.0
39;Satisfaction;Eve;['Rap/Hip Hop'];258.0;1.0
40;dontchange;Musiq;['Soul'];304.0;0.0
41;You Can't Hide Beautiful;Aaron Lines;['Country'];230.0;0.0
42;All The Things She Said;t.A.T.u.;['Pop'];212.0;0.0
43;Cry;Faith Hill;['Country'];245.0;0.0
44;How You Gonna Act Like That;Tyrese;['R&B', 'Soul'];294.0;0.0
45;These Days;Rascal Flatts;['Country'];254.0;0.0
46;Make It Clap;Busta Rhymes Featuring Spliff Star;['Rap/Hip Hop'];220.0;1.0
47;Tell Me (What's Goin' On);Smilez & Southstar;['Pop'];257.0;0.0
48;When The Last Time;Clipse;['Rap/Hip Hop'];253.0;0.0
49;Man To Man;Gary Allan;['Country'];220.0;0.0
50;Don't Know Why;Norah Jones;['Singer & Songwriter'];187.0;0.0
51;Always;Saliva;['Pop'];231.0;0.0
52;Who's Your Daddy?;Toby Keith;['Country'];238.0;0.0
53;Disease;matchbox twenty;['Pop'];219.0;0.0
54;Superman;Eminem;['Rap/Hip Hop'];350.0;1.0
55;Blowin' Me Up (With Her Love);JC Chasez;['Pop'];290.0;0.0
56;All My Life;Foo Fighters;['Alternative', 'Pop', 'Pop internationale', 'Rock'];263.0;0.0
57;Sick Of Being Lonely;Field Mob;['Pop'];229.0;0.0
58;The Red;Chevelle;['Rock'];238.0;0.0
59;No One Knows;Queens Of The Stone Age;['Pop'];278.0;0.0
60;Fine Again;Seether;['Rock'];244.0;0.0
61;I Wish You'd Stay;Brad Paisley;['Country'];377.0;0.0
62;Brokenheartsville;Joe Nichols;['Country', 'Rock'];231.0;0.0
63;Angel;Amanda Perez;['Pop'];218.0;0.0
64;Come Close To Me;Common Featuring Mary J. Blige;['R&B'];219.0;0.0
65;Unusually Unusual;Lonestar;['Country', 'Pop'];216.0;0.0
66;Clocks;Coldplay;['Rock'];307.0;0.0
67;You Know You're Right;Nirvana;['Rock'];217.0;0.0
68;In A Little While;Uncle Kracker;['Pop'];249.0;0.0
69;Travelin' Soldier;Dixie Chicks;['Country'];310.0;0.0
70;Talkin' To Me;Amerie;['Pop'];234.0;0.0
71;One Of Those Days;Whitney Houston;['Pop'];255.0;0.0
72;Up!;Shania Twain;['Country'];162.0;0.0
73;A Lot Of Things Different;Kenny Chesney;['Country', 'Pop', 'Pop internationale', 'Rock'];283.0;0.0
74;Bother;Stone Sour;['Rock'];240.0;1.0
75;Can't Stop Loving You;Phil Collins;['Pop'];258.0;0.0
76;No Letting Go;Wayne Wonder;['Reggae'];202.0;0.0
77;Red Rag Top;Tim McGraw;['Country'];283.0;0.0
78;I'm Gonna Getcha Good!;Shania Twain;['Country'];242.0;0.0
79;Breathe;Telepopmusik;['Electro'];282.0;0.0
80;Spin;Lifehouse;['Rock'];291.0;0.0
81;Prayer;Disturbed;['Rock'];218.0;0.0
82;Beautiful Goodbye;Jennifer Hanson;[];230.0;0.0
83;Cochise;Audioslave;['Rock'];222.0;0.0
84;Take You Home;Angie Martinez Featuring Kelis;['Rap/Hip Hop'];233.0;0.0
85;A Moment Like This;Kelly Clarkson;['Pop'];228.0;0.0
86;Stole;Kelly Rowland;['Pop'];249.0;0.0
87;Dirrty;Christina Aguilera Featuring Redman;['Pop'];298.0;0.0
88;Thug Holiday;Trick Daddy Featuring LaTocha Scott;[];295.0;1.0
89;Rock The Party;Benzino;['Rock'];227.0;1.0
90;B R Right;Trina Featuring Ludacris;['Rap/Hip Hop'];261.0;1.0
91;Come Into My World;Kylie Minogue;['Rock'];246.0;0.0
92;Die Another Day;Madonna;['Pop'];279.0;0.0
93;React;Erick Sermon Featuring Redman;[];;
94;Through The Rain;Mariah Carey;['Pop'];288.0;0.0
95;He Is;Heather Headley;['Pop'];226.0;0.0
96;My Town;Montgomery Gentry;['Country'];265.0;0.0
97;The Zephyr Song;Red Hot Chili Peppers;['Alternative'];231.0;0.0
98;I'd Rather;Luther Vandross;['R&B'];259.0;0.0
99;Hit The Freeway;Toni Braxton Featuring Loon;['Rap/Hip Hop', 'R&B', 'Soul'];228.0;0.0
