;title;artist;genres;duration;explicit_content
0;Heaven Is A Place On Earth;Belinda Carlisle;['Pop'];246.0;0.0
1;(I've Had) The Time Of My Life;Bill Medley & Jennifer Warnes;['Films/Jeux vidéo', 'Musiques de films'];290.0;0.0
2;Faith;George Michael;['Pop'];193.0;0.0
3;Should've Known Better;Richard Marx;['Pop'];252.0;0.0
4;Is This Love;Whitesnake;['Rock'];284.0;0.0
5;Shake Your Love;Debbie Gibson;['Pop', 'Rock'];222.0;0.0
6;We'll Be Together;Sting;['Pop'];295.0;0.0
7;So Emotional;Whitney Houston;['Pop', 'R&B'];276.0;0.0
8;The One I Love;R.E.M.;['Alternative'];197.0;0.0
9;Don't You Want Me;Jody Watley;['R&B'];253.0;0.0
10;Got My Mind Set On You;George Harrison;['Rock'];234.0;0.0
11;"Catch Me (I'm Falling) (From The Film ""Hiding Out"")";Pretty Poison;[];;
12;Mony Mony;Billy Idol;['Rock'];300.0;0.0
13;Valerie;Steve Winwood;['Alternative', 'Rock'];247.0;0.0
14;Hourglass;Squeeze;['Rock'];199.0;0.0
15;I Think We're Alone Now;Tiffany;['Pop'];226.0;0.0
16;I've Been In Love Before;Cutting Crew;['Rock'];308.0;0.0
17;Dude (Looks Like A Lady);Aerosmith;['Rock'];265.0;0.0
18;Skeletons;Stevie Wonder;['R&B'];324.0;0.0
19;Cherry Bomb;John Mellencamp;['Rock'];287.0;0.0
20;Tell It To My Heart(Dub);Taylor Dayne;[];;
21;I Won't Forget You;Poison;['Rock'];214.0;0.0
22;I Do You;The Jets;['R&B'];218.0;0.0
23;That's What Love Is All About;Michael Bolton;['Pop'];237.0;0.0
24;Need You Tonight;INXS;['Pop'];181.0;0.0
25;Brilliant Disguise;Bruce Springsteen;['Rock'];254.0;0.0
26;Candle In The Wind;Elton John;['Pop'];230.0;0.0
27;Animal;Def Leppard;['Rock'];244.0;0.0
28;The Way You Make Me Feel;Michael Jackson;['Pop', 'Pop internationale', 'Rock'];298.0;0.0
29;Breakout;Swing Out Sister;['Pop'];226.0;0.0
30;There's The Girl;Heart;['Rock'];230.0;0.0
31;Little Lies;Fleetwood Mac;['Pop'];218.0;0.0
32;Hazy Shade Of Winter;The Bangles;['Films/Jeux vidéo', 'Musiques de films'];165.0;0.0
33;Power Of Love;Laura Branigan;['Pop'];325.0;0.0
34;Crazy;Icehouse;['Rock'];203.0;0.0
35;Love Will Find A Way;Yes;['Rock'];289.0;0.0
36;I Could Never Take The Place Of Your Man;Prince;['Rock'];91.0;0.0
37;I Don't Mind At All;Bourgeois Tagg;['Pop'];153.0;0.0
38;Seasons Change;Expose;['Pop'];292.0;0.0
39;True Faith;New Order;['Pop'];335.0;0.0
40;I Want To Be Your Man;Roger;['R&B'];249.0;0.0
41;Motortown;The Kane Gang;['Pop'];289.0;0.0
42;"Hungry Eyes (From ""Dirty Dancing"")";Eric Carmen;['Films/Jeux vidéo', 'Musiques de films'];248.0;0.0
43;Just Like Heaven;The Cure;['Alternative'];211.0;0.0
44;I Live For Your Love;Natalie Cole;['Pop'];267.0;0.0
45;It's A Sin;Pet Shop Boys;['Dance'];301.0;0.0
46;Causing A Commotion;Madonna;['Pop'];261.0;0.0
47;Pop Goes The World;Men Without Hats;['Pop'];225.0;0.0
48;Don't Shed A Tear;Paul Carrack;['Rock'];295.0;0.0
49;Let Me Be The One;Expose;['Pop'];249.0;0.0
50;(Baby Tell Me) Can You Dance;Shanice Wilson;['Electro'];289.0;0.0
51;Could've Been;Tiffany;['Pop'];212.0;0.0
52;Honestly;Stryper;['Rock'];246.0;0.0
53;Everywhere;Fleetwood Mac;['Pop'];222.0;0.0
54;Bad;Michael Jackson;['Pop', 'Pop internationale', 'Rock'];247.0;0.0
55;Push It;Salt-N-Pepa;['Rap/Hip Hop'];272.0;0.0
56;Tunnel Of Love;Bruce Springsteen;['Rock'];273.0;0.0
57;U Got The Look;Prince;['Pop'];227.0;0.0
58;Say You Will;Foreigner;['Rock', 'Hard Rock'];255.0;0.0
59;I Can't Help It;Bananarama;['Pop'];210.0;0.0
60;Come On, Let's Go;Los Lobos;['Pop'];131.0;0.0
61;Silent Morning;Noel;['Electro'];264.0;0.0
62;In My Dreams;REO Speedwagon;['Pop'];270.0;0.0
63;I Found Someone;Cher;['Pop'];224.0;0.0
64;System Of Survival;Earth, Wind & Fire;['R&B'];300.0;0.0
65;Don't Make Me Wait For Love;Kenny G. (Vocal By Lenny Williams);[];;
66;Casanova;Levert;['R&B'];262.0;0.0
67;Can't Stay Away From You;Gloria Estefan & Miami Sound Machine;['Pop'];238.0;0.0
68;Guaranteed For Life;Millions Like Us;[];;
69;We've Only Just Begun (The Romance Is Not Over);Glenn Jones;['Pop', 'R&B'];357.0;0.0
70;You And Me Tonight;Deja;[];;
71;Criticize;Alexander O'Neal;['R&B'];247.0;0.0
72;Where The Streets Have No Name;U2;['Rock'];275.0;0.0
73;Here I Go Again;Whitesnake;['Rock'];232.0;0.0
74;Boys Night Out;Timothy B. Schmit;[];;
75;If You Let Me Stay;Terence Trent D'Arby;['Pop'];193.0;0.0
76;Because Of You;The Cover Girls;['Electro', 'Dance'];163.0;0.0
77;Kick The Wall;Jimmy Davis & Junction;['Rock'];219.0;0.0
78;Throwaway;Mick Jagger;['Rock'];303.0;0.0
