;title;artist;genres;duration;explicit_content
73;The Way That You Talk;Jagged Edge Featuring Da Brat & JD;[];;
74;I'm Not A Player;Big Punisher;['Rap/Hip Hop'];221.0;1.0
75;Free;Ultra Nate;['Dance'];233.0;0.0
76;You're The Inspiration;Peter Cetera Featuring Az Yet;[];;
77;Alright;Jamiroquai;['Pop'];222.0;0.0
78;Don't Say;Jon B;['Pop'];288.0;0.0
79;"Big Bad Mamma (From ""Def Jam's How To Be A Player"")";Foxy Brown Featuring Dru Hill;[];;
80;You're Not Alone;Olive;['Pop'];250.0;0.0
81;To The Moon And Back;Savage Garden;['Pop'];341.0;0.0
82;Down For Yours;Nastyboy Klick Featuring Roger Troutman;[];;
83;Jack-Ass;Beck;['Pop'];241.0;0.0
84;Go Away;Lorrie Morgan;['Country'];169.0;0.0
85;Piece Of My Heart;Shaggy (Featuring Marsha);[];;
86;Hole In My Soul;Aerosmith;['Rock'];370.0;0.0
87;"Can We (From ""Booty Call"")";SWV;[];;
88;"Look Into My Eyes (From ""Batman & Robin"")";Bone Thugs-N-Harmony;[];;
89;Spin Spin Sugar;Sneaker Pimps;['Alternative'];215.0;0.0
90;More Than This;10,000 Maniacs;['Alternative', 'Rock'];247.0;0.0
91;As We Lay;Dana;[];;
92;"A Smile Like Yours (From ""A Smile Like Yours"")";Natalie Cole;[];;
93;One More Night;Amber;['Pop'];226.0;0.0
94;"All I Want (From ""GOOD Burger"")";Immature;[];;
95;I'm Not A Fool;Rampage Featuring Billy Lawrence;[];;
96;Take It To The Streets;Jay-Z Featuring Babyface And Foxy Brown;[];;
97;Sunshine;Sons Of Funk;[];;
98;"Pushin' Inside You (From ""How Bout It"")";Wynonna;[];;
99;When Love Starts Talkin';;[];;
