;title;artist;genres;duration;explicit_content
0;Rolling In The Deep;Adele;['Pop'];228.0;1.0
1;Give Me Everything;Pitbull Featuring Ne-Yo, Afrojack & Nayer;['Dance', 'Rap/Hip Hop', 'Pop'];256.0;0.0
2;Party Rock Anthem;LMFAO Featuring Lauren Bennett & GoonRock;['Pop'];265.0;0.0
3;Last Friday Night (T.G.I.F.);Katy Perry;['Pop'];230.0;0.0
4;E.T.;Katy Perry Featuring Kanye West;['Pop'];243.0;0.0
5;The Edge Of Glory;Lady Gaga;['Pop'];320.0;0.0
6;Dirt Road Anthem;Jason Aldean;['Country'];229.0;0.0
7;Super Bass;Nicki Minaj;['Rap/Hip Hop'];201.0;0.0
8;The Lazy Song;Bruno Mars;['Pop'];189.0;0.0
9;The Show Goes On;Lupe Fiasco;['Rap/Hip Hop'];239.0;1.0
10;Just Can't Get Enough;The Black Eyed Peas;['Pop'];219.0;0.0
11;On The Floor;Jennifer Lopez Featuring Pitbull;['Pop'];291.0;0.0
12;How To Love;Lil Wayne;['Rap/Hip Hop'];240.0;0.0
13;Don't Wanna Go Home;Jason Derulo;['Pop'];206.0;0.0
14;Till The World Ends;Britney Spears Featuring Nicki Minaj & Ke$ha;['Electro', 'Electro Pop/Electro Rock', 'Dance', 'Pop'];284.0;0.0
15;Lighters;Bad Meets Evil Featuring Bruno Mars;['Rap/Hip Hop'];305.0;0.0
16;Good Life;OneRepublic;['Pop'];252.0;1.0
17;Look At Me Now;Chris Brown Featuring Lil Wayne & Busta Rhymes;['R&B'];222.0;1.0
18;I'm On One;DJ Khaled Featuring Drake, Rick Ross & Lil Wayne;['Rap/Hip Hop'];296.0;0.0
19;Tonight Tonight;Hot Chelle Rae;['Alternative', 'Pop'];200.0;0.0
20;Honey Bee;Blake Shelton;['Country'];210.0;0.0
21;Who Says;Selena Gomez & The Scene;['Pop'];195.0;0.0
22;Roll Up;Wiz Khalifa;['Rap/Hip Hop'];227.0;1.0
23;Motivation;Kelly Rowland Featuring Lil Wayne;['R&B'];279.0;0.0
24;Blow;Ke$ha;['Pop'];219.0;0.0
25;Just A Kiss;Lady Antebellum;['Pop'];219.0;0.0
26;Knee Deep;Zac Brown Band Featuring Jimmy Buffett;['Country'];203.0;0.0
27;Country Girl (Shake It For Me);Luke Bryan;['Country'];225.0;0.0
28;F**k You! (Forget You);CeeLo Green;[];;
29;Down On Me;Jeremih Featuring 50 Cent;['Rap/Hip Hop'];228.0;0.0
30;Mean;Taylor Swift;['Pop'];237.0;0.0
31;Remind Me;Brad Paisley Duet With Carrie Underwood;['Country'];253.0;0.0
32;She Ain't You;Chris Brown;['R&B'];248.0;0.0
33;My Last;Big Sean Featuring Chris Brown;['Rap/Hip Hop', 'Pop', 'Rock'];254.0;0.0
34;S&M;Rihanna Featuring Britney Spears;['Pop'];247.0;0.0
35;If I Die Young;The Band Perry;['Country'];222.0;0.0
36;F**kin' Perfect;P!nk;['Pop'];213.0;1.0
37;For The First Time;The Script;['Pop'];252.0;1.0
38;Written In The Stars;Tinie Tempah Featuring Eric Turner;['Pop'];207.0;0.0
39;Firework;Katy Perry;['Rock'];227.0;0.0
40;Dirty Dancer;Enrique Iglesias With Usher Featuring Lil Wayne;['Pop'];214.0;0.0
41;You Lie;The Band Perry;['Country'];214.0;0.0
42;Price Tag;Jessie J Featuring B.o.B;['Pop'];223.0;0.0
43;Sure Thing;Miguel;['R&B'];195.0;0.0
44;Tomorrow;Chris Young;['Country', 'Pop'];220.0;0.0
45;Hello;Martin Solveig & Dragonette;['Dance'];281.0;0.0
46;All Of The Lights;Kanye West;['Rap/Hip Hop'];299.0;1.0
47;Just The Way You Are;Bruno Mars;['Pop'];220.0;0.0
48;Barefoot Blue Jean Night;Jake Owen;['Country'];167.0;0.0
49;You And Tequila;Kenny Chesney Featuring Grace Potter;['Country'];242.0;0.0
50;Best Love Song;T-Pain Featuring Chris Brown;[];;
51;Every Teardrop Is A Waterfall;Coldplay;[];;
