;title;artist;genres;duration;explicit_content
0;God's Plan;Drake;['Rap/Hip Hop'];198.0;1.0
1;Meant To Be;Bebe Rexha & Florida Georgia Line;['Pop'];163.0;0.0
2;Finesse;Bruno Mars & Cardi B;['R&B'];217.0;0.0
3;Psycho;Post Malone Featuring Ty Dolla $ign;[];221.0;0.0
4;Perfect;Ed Sheeran;['Pop'];258.0;0.0
5;Look Alive;BlocBoy JB Featuring Drake;['Rap/Hip Hop'];181.0;0.0
6;The Middle;Zedd, Maren Morris & Grey;['Electro'];184.0;0.0
7;Freaky Friday;Lil Dicky Featuring Chris Brown;['Rap/Hip Hop'];216.0;1.0
8;Sad!;XXXTENTACION;['Pop'];166.0;1.0
9;Havana;Camila Cabello Featuring Young Thug;['Pop'];217.0;0.0
10;Mine;Bazzi;['Pop'];133.0;1.0
11;Pray For Me;The Weeknd & Kendrick Lamar;['Rap/Hip Hop'];211.0;1.0
12;Stir Fry;Migos;['Rap/Hip Hop'];190.0;1.0
13;Never Be The Same;Camila Cabello;['Pop'];226.0;0.0
14;Walk It Talk It;Migos Featuring Drake;[];263.0;0.0
15;All The Stars;Kendrick Lamar & SZA;['Rap/Hip Hop'];235.0;1.0
16;Ric Flair Drip;Offset & Metro Boomin;['Rap/Hip Hop'];172.0;1.0
17;Plug Walk;Rich The Kid;['Rap/Hip Hop'];175.0;1.0
18;Let You Down;NF;['Rap/Hip Hop'];212.0;0.0
19;New Rules;Dua Lipa;['Pop'];209.0;0.0
20;Rockstar;Post Malone Featuring 21 Savage;[];218.0;0.0
21;In My Blood;Shawn Mendes;['Pop'];211.0;0.0
22;Whatever It Takes;Imagine Dragons;['Alternative'];201.0;0.0
23;Thunder;Imagine Dragons;['Alternative'];187.0;0.0
24;Him & I;G-Eazy & Halsey;['Rap/Hip Hop'];268.0;1.0
25;Wait;Maroon 5;['Pop'];190.0;0.0
26;Lights Down Low;MAX Featuring gnash;['Pop'];224.0;0.0
27;Heaven;Kane Brown;['Country'];179.0;0.0
28;I Fall Apart;Post Malone;['Rap/Hip Hop'];223.0;1.0
29;Friends;Marshmello & Anne-Marie;['Electro', 'Pop'];202.0;1.0
30;King's Dead;Jay Rock, Kendrick Lamar, Future & James Blake;['Rap/Hip Hop'];225.0;1.0
31;Feel It Still;Portugal. The Man;['Alternative'];163.0;0.0
32;Say Something;Justin Timberlake Featuring Chris Stapleton;['Pop'];278.0;0.0
33;You Make It Easy;Jason Aldean;['Country'];196.0;0.0
34;Marry Me;Thomas Rhett;['Country'];205.0;0.0
35;Lemon;N*E*R*D & Rihanna;[];;
36;Bad At Love;Halsey;['Alternative'];181.0;0.0
37;Powerglide;Rae Sremmurd & Juicy J;['Rap/Hip Hop'];333.0;0.0
38;Changes;XXXTENTACION;['Pop'];121.0;0.0
39;Outside Today;YoungBoy Never Broke Again;['Rap/Hip Hop'];129.0;1.0
40;No Limit;G-Eazy Featuring A$AP Rocky & Cardi B;['Rap/Hip Hop'];245.0;1.0
41;New Freezer;Rich The Kid Featuring Kendrick Lamar;[];193.0;0.0
42;Love.;Kendrick Lamar Featuring Zacari;[];;
43;Wolves;Selena Gomez X Marshmello;['Pop'];189.0;0.0
44;MotorSport;Migos, Nicki Minaj & Cardi B;['Alternative'];328.0;1.0
45;Most People Are Good;Luke Bryan;['Country'];221.0;0.0
46;Bartier Cardi;Cardi B Featuring 21 Savage;['Rap/Hip Hop'];224.0;1.0
47;Moonlight;XXXTENTACION;['Pop'];135.0;1.0
48;Love Lies;Khalid & Normani;['Rap/Hip Hop', 'Pop', 'R&B', 'Films/Jeux vidéo', 'Musiques de films', 'Comédies musicales'];201.0;0.0
49;Singles You Up;Jordan Davis;['Country'];182.0;0.0
50;X;Nicky Jam x J Balvin;['Rap/Hip Hop'];172.0;0.0
51;Delicate;Taylor Swift;['Pop'];232.0;0.0
52;Dura;Daddy Yankee;['Rap/Hip Hop', 'Latino'];200.0;0.0
53;IDGAF;Dua Lipa;['Pop'];217.0;1.0
54;No Excuses;Meghan Trainor;['Pop'];152.0;0.0
55;Gummo;6ix9ine;['Rap/Hip Hop'];157.0;1.0
56;Billy;6ix9ine;['Rap/Hip Hop'];112.0;1.0
57;Broken Halos;Chris Stapleton;['Country'];180.0;0.0
58;Tell Me You Love Me;Demi Lovato;['Pop'];236.0;0.0
59;Say Amen (Saturday Night);Panic! At The Disco;['Alternative'];189.0;0.0
60;Hardaway;Derez De'Shon;['Rap/Hip Hop'];236.0;1.0
61;All On Me;Devin Dawson;['Country'];224.0;0.0
62;El Farsante;Ozuna & Romeo Santos;['Latino'];258.0;0.0
63;Lost In Japan;Shawn Mendes X Zedd;[];;
64;Zombie;Bad Wolves;['Rock', 'Metal'];254.0;0.0
65;Top Off;DJ Khaled Featuring JAY Z, Future & B;[];;
66;Everyday;Logic & Marshmello;['Rap/Hip Hop'];204.0;1.0
67;The Long Way;Brett Eldredge;['Country'];208.0;0.0
68;Red Roses;Lil Skies Featuring Landon Cube;['Rap/Hip Hop'];262.0;1.0
69;Japan;Famous Dex;['Rap/Hip Hop'];144.0;1.0
70;Pick It Up;Famous Dex Featuring A$AP Rocky;['Rap/Hip Hop'];191.0;1.0
71;Five More Minutes;Scotty McCreery;['Country'];241.0;0.0
72;One Number Away;Luke Combs;['Country', 'Pop'];221.0;0.0
73;Tequila;Dan + Shay;['Country'];195.0;0.0
74;NBAYoungboat;Lil Yachty Featuring NBA YoungBoy;[];;
75;I Like Me Better;Lauv;['Pop'];197.0;0.0
76;Betrayed;Lil Xan;['Rap/Hip Hop', 'Pop'];187.0;1.0
77;Sit Next To Me;Foster The People;['Alternative'];243.0;0.0
78;No Smoke;YoungBoy Never Broke Again;['Rap/Hip Hop'];160.0;1.0
79;Sativa;Jhene Aiko Featuring Swae Lee Or Rae Sremmurd;[];;
80;She's With Me;High Valley;['Country'];188.0;0.0
81;When We;Tank;['R&B'];309.0;1.0
82;I Lived It;Blake Shelton;['Country'];219.0;0.0
83;Nowadays;Lil Skies Featuring Landon Cube;['Rap/Hip Hop'];203.0;1.0
84;44 More;Logic;['Rap/Hip Hop'];188.0;1.0
85;Up Down;Morgan Wallen Featuring Florida Georgia Line;['Country'];197.0;0.0
86;This Is Me;Keala Settle & The Greatest Showman Ensemble;['Films/Jeux vidéo', 'Musiques de films'];234.0;0.0
87;Beautiful Trauma;P!nk;['Pop'];250.0;1.0
88;Narcos;Migos;['Rap/Hip Hop'];255.0;1.0
89;Echame La Culpa;Luis Fonsi & Demi Lovato;['Pop', 'Latino'];173.0;0.0
90;Written In The Sand;Old Dominion;['Country'];184.0;0.0
91;Tempo;Chris Brown;['R&B'];218.0;1.0
92;Booty;Blac Youngsta;['Rap/Hip Hop'];160.0;1.0
93;La Modelo;Ozuna x Cardi B;[];;
94;For The First Time;Darius Rucker;['Country'];197.0;0.0
95;Rubbin Off The Paint;YBN Nahmir;['Rap/Hip Hop'];157.0;1.0
96;The Remedy For A Broken Heart (Why Am I So In Love);XXXTENTACION;['Pop'];160.0;1.0
97;Dark Knight Dummo;Trippie Redd Featuring Travis Scott;[];;
98;Get You;Daniel Caesar Featuring Kali Uchis;['R&B'];278.0;0.0
99;No Roots;Alice Merton;['Alternative', 'Pop Indé', 'Rock indé'];235.0;0.0
