;title;artist;genres;duration;explicit_content
0;All Night Long (All Night);Lionel Richie;['R&B'];385.0;0.0
1;Say Say Say;Paul McCartney And Michael Jackson;['Pop'];234.0;0.0
2;Uptown Girl;Billy Joel;['Pop'];197.0;0.0
3;Islands In The Stream;Kenny Rogers Duet With Dolly Parton;[];;
4;Say It Isn't So;Daryl Hall John Oates;['Pop'];256.0;0.0
5;Love Is A Battlefield;Pat Benatar;['Rock'];244.0;0.0
6;Cum On Feel The Noize;Quiet Riot;['Rock', 'Hard Rock', 'Metal'];287.0;0.0
7;Heart And Soul;Huey Lewis & The News;['Rock'];251.0;0.0
8;Crumblin' Down;John Cougar Mellencamp;['Pop'];215.0;0.0
9;Church Of The Poison Mind;Culture Club;['Rock'];211.0;0.0
10;Union Of The Snake;Duran Duran;['Rock'];264.0;0.0
11;P.Y.T. (Pretty Young Thing);Michael Jackson;['Pop'];238.0;0.0
12;Why Me?;Irene Cara;['Electro', 'Techno/House', 'Dance', 'Disco'];423.0;0.0
13;Owner Of A Lonely Heart;Yes;['Rock'];268.0;0.0
14;Undercover Of The Night;The Rolling Stones;['Rock'];273.0;0.0
15;Twist Of Fate;Olivia Newton-John;['Films/Jeux vidéo', 'Musiques de films'];217.0;0.0
16;In A Big Country;Big Country;['Pop'];285.0;0.0
17;Suddenly Last Summer;The Motels;['Pop'];222.0;0.0
18;Synchronicity II;The Police;['Rock'];300.0;0.0
19;Major Tom (Coming Home);Peter Schilling;['Pop'];248.0;0.0
20;Total Eclipse Of The Heart;Bonnie Tyler;['Pop'];270.0;0.0
21;Ain't Nobody;Chaka Khan;['R&B'];280.0;0.0
22;Souls;Rick Springfield;['Pop'];240.0;0.0
23;Tonight, I Celebrate My Love;Peabo Bryson/Roberta Flack;['R&B'];211.0;0.0
24;I Guess That's Why They Call It The Blues;Elton John;['Pop'];283.0;0.0
25;One Thing Leads To Another;The Fixx;['Rock'];199.0;0.0
26;Break My Stride;Matthew Wilder;['Pop'];184.0;0.0
27;Send Her My Love;Journey;['Pop', 'Rock'];234.0;0.0
28;Talking In Your Sleep;The Romantics;['Pop'];233.0;0.0
29;Read 'Em And Weep;Barry Manilow;['Pop'];310.0;0.0
30;Telefone (long Distance Love Affair);Sheena Easton;['Pop'];224.0;0.0
31;Tender Is The Night;Jackson Browne;['Pop'];293.0;0.0
32;Time Will Reveal;Debarge;['R&B'];228.0;0.0
33;The Smile Has Left Your Eyes;Asia;['Rock'];193.0;0.0
34;Running With The Night;Lionel Richie;['Pop'];249.0;0.0
35;If I'd Been The One;Thirty Eight Special;['Rock'];242.0;0.0
36;Making Love Out Of Nothing At All;Air Supply;['Pop'];340.0;0.0
37;Joanna;Kool & The Gang;['R&B'];262.0;0.0
38;I Won't Stand In Your Way;Stray Cats;['Pop'];237.0;0.0
39;Invisible Hands;Kim Carnes;['Pop'];193.0;0.0
40;The Way He Makes Me Feel;Barbra Streisand;['Pop'];226.0;0.0
41;I Still Can't Get Over Loving You;Ray Parker Jr.;['Pop', 'R&B'];246.0;0.0
42;That's All;Genesis;['Rock'];265.0;0.0
43;Allergies;Paul Simon;['Pop'];279.0;0.0
