;title;artist;genres;duration;explicit_content
62;3-2-1 Pump;Redhead Kingpin & The F.B.I.;['Rap/Hip Hop'];265.0;0.0
63;Why;Annie Lennox;['Pop'];293.0;0.0
64;Fall In Love Again;Eddie Money;['Pop'];266.0;0.0
65;Sometimes I Rhyme Slow;Nice & Smooth;['Rap/Hip Hop'];172.0;1.0
66;We Got A Love Thang;CeCe Peniston;['R&B'];251.0;0.0
67;Never Satisfied;Good 2 Go;[];;
68;Human Touch/Better Days;Bruce Springsteen;[];;
69;This Is The Last Time;Laura Enea;['Pop'];259.0;0.0
70;What Goes Around Comes Around;Giggles;['Electro', 'Dance'];223.0;0.0
71;Honey Love;R. Kelly & Public Announcement;['R&B'];244.0;0.0
72;The Choice Is Yours;Black Sheep;['R&B'];243.0;0.0
73;Don't Be Afraid;Aaron Hall;['Soul'];315.0;0.0
74;Nothing Else Matters;Metallica;['Pop'];388.0;0.0
75;Everything's Gonna Be Alright;Naughty By Nature;['Rap/Hip Hop', 'Rock', 'Hard Rock'];291.0;1.0
76;All Woman;Lisa Stansfield;['Pop'];315.0;0.0
77;If You Want It;2nd II None;['Rap/Hip Hop'];226.0;1.0
78;Boom! I Got Your Boyfriend;MC Luscious;['Dance', 'Rap/Hip Hop'];266.0;1.0
79;James Brown Is Dead;L.A. Style;['Dance'];344.0;0.0
80;Victim Of The Ghetto;The College Boyz;['Rap/Hip Hop'];293.0;1.0
81;Love You All My Lifetime;Chaka Khan;['Rap/Hip Hop', 'R&B'];284.0;0.0
82;Thinkin' Back;Color Me Badd;['Pop'];322.0;0.0
83;Baby Hold On To Me;Gerald Levert (Duet With Eddie Levert);[];;
84;Goodbye;Tevin Campbell;['R&B'];270.0;0.0
85;Baby-Baby-Baby;TLC;['R&B', 'Soul'];315.0;0.0
86;Missing You Now;Michael Bolton;['Pop'];274.0;0.0
87;You Showed Me;Salt-N-Pepa;['Rap/Hip Hop'];204.0;0.0
88;I Wanna Rock;Luke;['Rap/Hip Hop'];264.0;1.0
89;Set Me Free;Clubland Featuring Zemya Hamilton;[];;
90;Strawberry Letter 23;Tevin Campbell;['R&B'];196.0;0.0
91;Warm It Up;Kris Kross;['Rap/Hip Hop'];248.0;0.0
92;Scenario;A Tribe Called Quest;['Rap/Hip Hop'];250.0;0.0
93;Mama, I'm Coming Home;Ozzy Osbourne;['Rock', 'Hard Rock', 'Metal'];251.0;0.0
94;Giving Him Something He Can Feel;En Vogue;['R&B'];235.0;0.0
95;This Is The Way We Roll;M.C. Hammer;['Rap/Hip Hop'];281.0;0.0
96;All You've Got;RTZ;['Rock'];244.0;0.0
97;Bad Bad Boys;Midi Maxi & Efti;['Dance'];202.0;0.0
98;Can't Cry Hard Enough;The Williams Brothers;['Rock'];192.0;0.0
99;Take My Advice;Kym Sims;['Pop'];283.0;0.0
