;title;artist;genres;duration;explicit_content
0;Man In The Mirror;Michael Jackson;['Pop', 'Pop internationale', 'Rock'];319.0;0.0
1;Endless Summer Nights;Richard Marx;['Pop'];272.0;0.0
2;Get Outta My Dreams, Get Into My Car;Billy Ocean;['Pop', 'R&B'];284.0;0.0
3;Out Of The Blue;Debbie Gibson;['Pop', 'Rock'];233.0;0.0
4;I Want Her;Keith Sweat;['R&B', 'Soul & Funk', 'Soul'];360.0;0.0
5;Rocket 2 U;The Jets;['R&B'];258.0;0.0
6;Devil Inside;INXS;['Pop'];313.0;0.0
7;Never Gonna Give You Up;Rick Astley;['Pop'];213.0;0.0
8;Girlfriend;Pebbles;['Pop'];256.0;0.0
9;Where Do Broken Hearts Go;Whitney Houston;['R&B'];275.0;0.0
10;(Sittin' On) The Dock Of The Bay;Michael Bolton;['Pop'];232.0;0.0
11;Wishing Well;Terence Trent D'Arby;['Pop'];210.0;0.0
12;Hysteria;Def Leppard;['Rock'];354.0;0.0
13;Some Kind Of Lover;Jody Watley;['R&B'];275.0;0.0
14;I Get Weak;Belinda Carlisle;['Pop'];292.0;0.0
15;Angel;Aerosmith;['Pop'];306.0;0.0
16;I Saw Him Standing There;Tiffany;['Pop'];256.0;0.0
17;Check It Out;John Mellencamp;['Rock'];259.0;0.0
18;Father Figure;George Michael;['Pop'];341.0;0.0
19;Prove Your Love;Taylor Dayne;['Pop'];207.0;0.0
20;She's Like The Wind;Patrick Swayze (Featuring Wendy Fraser);['Films/Jeux vidéo', 'Musiques de films'];232.0;0.0
21;Rock Of Life;Rick Springfield;['Rock'];232.0;0.0
22;Pink Cadillac;Natalie Cole;['Pop'];268.0;0.0
23;Just Like Paradise;David Lee Roth;['Rock'];243.0;0.0
24;One Step Up;Bruce Springsteen;['Rock'];261.0;0.0
25;Electric Blue;Icehouse;['Rock'];264.0;0.0
26;You Don't Know;Scarlett & Black;['Rock'];219.0;0.0
27;Never Knew Love Like This;Alexander O'Neal Featuring Cherrelle;[];;
28;Anything For You;Gloria Estefan & Miami Sound Machine;['Pop'];226.0;0.0
29;Fishnet;Morris Day;['R&B', 'Soul'];366.0;0.0
30;"Going Back To Cali (From ""Less Than Zero"")";LL Cool J;[];;
31;What A Wonderful World;Louis Armstrong;['Pop'];139.0;0.0
32;When We Was Fab;George Harrison;['Rock'];239.0;0.0
33;Pamela;Toto;['Rock'];309.0;0.0
34;I Wish I Had A Girl;Henry Lee Summer;['Pop'];264.0;0.0
35;Naughty Girls (Need Love Too);Samantha Fox;['Pop'];203.0;0.0
36;I Found Someone;Cher;['Pop'];224.0;0.0
37;Two Occasions;The Deele;['R&B'];257.0;0.0
38;Shattered Dreams;Johnny Hates Jazz;['Rock'];207.0;0.0
39;Piano In The Dark;Brenda Russell Featuring Joe Esposito;[];;
40;Wait;White Lion;['Rock', 'Hard Rock', 'Metal'];240.0;0.0
41;I Don't Want To Live Without You;Foreigner;['Rock', 'Hard Rock'];237.0;0.0
42;Are You Sure;So;['R&B'];173.0;0.0
43;Always On My Mind;Pet Shop Boys;['Dance'];234.0;0.0
44;"Kiss And Tell (From ""Bright Lights, Big City"")";Bryan Ferry;[];;
45;Can't Stay Away From You;Gloria Estefan & Miami Sound Machine;['Pop'];238.0;0.0
46;Pump Up The Volume;M/A/R/R/S;['Alternative'];250.0;0.0
47;Be Still My Beating Heart;Sting;['Pop'];334.0;0.0
48;Dreaming;Orchestral Manoeuvres In The Dark;['Rock'];238.0;0.0
49;Say It Again;Jermaine Stewart;['R&B'];239.0;0.0
50;"Hungry Eyes (From ""Dirty Dancing"")";Eric Carmen;['Films/Jeux vidéo', 'Musiques de films'];248.0;0.0
51;Push It;Salt-N-Pepa;['Rap/Hip Hop'];272.0;0.0
52;Strange But True;Times Two;[];;
53;Savin' Myself;Eria Fachin;['Dance', 'Pop'];265.0;0.0
54;Love Overboard;Gladys Knight And The Pips;['R&B'];326.0;0.0
55;One Good Reason;Paul Carrack;['Pop'];211.0;0.0
56;Give Me All Your Love;Whitesnake;['Rock'];210.0;0.0
57;I Want You So Bad;Heart;['Rock'];261.0;0.0
58;My Girl;Suave;['Electro'];201.0;0.0
59;Ritual;Dan Reed Network;['Rock'];263.0;0.0
60;"Yes (From The Motion Picture ""Dirty Dancing"")";Merry Clayton;[];;
61;Because Of You;The Cover Girls;['Electro', 'Dance'];163.0;0.0
62;What Have I Done To Deserve This?;Pet Shop Boys & Dusty Springfield;['Dance'];260.0;0.0
63;Love In The First Degree;Bananarama;['Pop'];211.0;0.0
64;Talking Back To The Night;Steve Winwood;['Rock'];246.0;0.0
65;Don't Shed A Tear;Paul Carrack;['Rock'];295.0;0.0
66;Say You Will;Foreigner;['Rock', 'Hard Rock'];255.0;0.0
67;Hot Hot Hot!!!;The Cure;['Alternative'];214.0;0.0
68;Could've Been;Tiffany;['Pop'];212.0;0.0
69;Don't Make A Fool Of Yourself;Stacey Q;['Dance', 'Rock'];251.0;0.0
70;I Want To Be Your Property;Blue Mercedes;['Pop'];438.0;0.0
71;Need You Tonight;INXS;['Pop'];181.0;0.0
72;Samantha (What You Gonna Do?);Cellarful Of Noise;[];;
73;Seasons Change;Expose;['Pop'];292.0;0.0
74;Play That Funky Music;Roxanne;['Rock'];205.0;0.0
75;Never Thought (That I Could Love);Dan Hill;['Pop'];216.0;0.0
76;Promise Me;The Cover Girls;[];421.0;0.0
77;Breakaway;Big Pig;['Rock'];218.0;0.0
78;Nightime;Pretty Poison;['Pop'];258.0;0.0
79;I Still Believe;Brenda K. Starr;['Electro'];232.0;0.0
80;Save Your Love;Great White;['Rock'];346.0;0.0
81;Magic Carpet Ride;Bardeux;['Dance', 'Pop'];204.0;0.0
82;I Live For Your Love;Natalie Cole;['Pop'];267.0;0.0
83;Ever Since The World Began;Tommy Shaw;['Rock'];248.0;0.0
84;Presence Of Love;The Alarm;['Rock'];243.0;0.0
85;Beds Are Burning;Midnight Oil;['Pop'];255.0;0.0
86;Ooo La La La;Teena Marie;['Rap/Hip Hop', 'Rap français'];168.0;1.0
87;Never Die Young;James Taylor;['Rock'];263.0;0.0
88;She's Only 20;Tami Show;[];;
89;Kiss Me Deadly;Lita Ford;['Pop', 'Rock'];241.0;0.0
90;Turn Off The Lights;Lonzo And World Class Wreckin Kru;[];;
91;"Century's End (From ""Bright Lights, Big City"")";Donald Fagen;[];;
92;Get It On;Kingdom Come;['Rock'];312.0;0.0
93;Jack The Lad;3 Man Island;[];;
94;Family Man;Fleetwood Mac;['Rock'];247.0;0.0
95;Sweet Lies;Robert Palmer;['Pop'];187.0;0.0
96;Hot Thing;Prince;['Pop'];340.0;0.0
97;Thinking Of You;Earth, Wind & Fire;['R&B'];281.0;0.0
98;I Want To Be Your Man;Roger;['R&B'];249.0;0.0
99;Hazy Shade Of Winter;The Bangles;['Films/Jeux vidéo', 'Musiques de films'];165.0;0.0
