;title;artist;genres;duration;explicit_content
52;Mamma Mia;ABBA;['Pop'];210.0;0.0
53;Hurt/for The Heart;Elvis Presley;[];;
54;One Piece At A Time;Johnny Cash And The Tennessee Three;['Country'];241.0;0.0
55;Disco Lady;Johnnie Taylor;['R&B'];267.0;0.0
56;Bigfoot;Bro Smith;[];182.0;0.0
57;I.O.U.;Jimmy Dean;['Country'];361.0;0.0
58;Bohemian Rhapsody;Queen;['Rock'];354.0;0.0
59;Young Hearts Run Free;Candi Staton;['R&B'];248.0;0.0
60;Somebody's Gettin' It;Johnnie Taylor;['R&B'];240.0;0.0
61;Let Your Love Flow;Bellamy Brothers;['Country'];196.0;0.0
62;Sophisticated Lady (She's A Different Lady);Natalie Cole;['R&B'];207.0;0.0
63;TVC15;David Bowie;['Pop'];335.0;0.0
64;You're My Everything;Lee Garrett;['Pop'];179.0;0.0
65;Everything That 'Cha Do (Will Come Back To You);Wet Willie;['Rock'];436.0;0.0
66;Lonely Teardrops;Narvel Felts;['Country', 'Pop', 'Rock', 'Rock & Roll/Rockabilly', 'Soul vieille école', 'Soul'];175.0;0.0
67;Who Loves You Better - Part 1;The Isley Brothers;[];;
68;Can't Stop Groovin' Now, Wanna Do It Some More;B.T. Express;['Pop', 'Disco'];352.0;0.0
69;A Fifth Of Beethoven;Walter Murphy & The Big Apple Band;['R&B', 'Soul'];184.0;0.0
70;Good Vibrations;Todd Rundgren;['Pop', 'Rock'];223.0;0.0
71;Silver Star;The 4 Seasons;[];;
72;Lipstick;Michel Polnareff;['Pop'];215.0;0.0
73;Foxy Lady;Crown Heights Affair;['R&B', 'Soul'];308.0;0.0
74;Rock And Roll Music;The Beach Boys;['Rock'];148.0;0.0
75;High Out Of Time;Carole King;['Pop'];194.0;0.0
76;Vaya Con Dios;Freddy Fender;['Country'];167.0;0.0
77;I Wanna Stay With You;Gallagher And Lyle;['Pop'];178.0;0.0
78;You'll Never Find Another Love Like Mine;Lou Rawls;['R&B', 'Soul'];266.0;0.0
79;Save Your Kisses For Me;Bobby Vinton;[];;
80;C'mon Marianne;Donny Osmond;['Pop'];142.0;0.0
81;Flaming Youth;KISS;['Rock'];178.0;0.0
82;Livin' Ain't Livin';Firefall;['Pop', 'Rock'];223.0;0.0
83;Nutbush City Limits;Bob Seger;['Rock'];237.0;0.0
84;Fool For The City;Foghat;['Pop', 'Rock'];494.0;0.0
85;Heaven Must Be Missing An Angel (part 1);Tavares;['Jeunesse'];264.0;0.0
86;Rain, Oh Rain;Fools Gold;['Rock'];282.0;0.0
87;Johnny Cool;The Steve Gibbons Band;['Rock'];233.0;0.0
88;The Hungry Years;Wayne Newton;['Pop'];229.0;0.0
89;Jukin;Atlanta Rhythm Section;['Pop', 'Rock'];219.0;0.0
90;Open;Smokey Robinson;['R&B'];230.0;0.0
91;I'm Gonna Let My Heart Do The Walking;The Supremes;['Pop'];212.0;0.0
92;The Lonely One;Special Delivery Featuring Terry Huff;[];;
93;You're Just The Right Size;The Salsoul Orchestra;['R&B'];280.0;0.0
94;December, 1963 (Oh, What a Night);The 4 Seasons;['Pop'];201.0;0.0
95;Night Walk;Van Mccoy;['Pop'];303.0;0.0
96;Norma Jean Wants To Be A Movie Star;Sundown Company;[];;
97;Tubular Bells;The Champs' Boys Orchestra;[];;
98;Let It Shine;Santana;['Pop'];342.0;0.0
99;Touch And Go;Ecstasy, Passion & Pain Featuring Barbara Roy;[];;
