;title;artist;genres;duration;explicit_content
61;Really Really;Kevin Gates;['Rap/Hip Hop'];232.0;1.0
62;Try Everything;Shakira;['Films/Jeux vidéo', 'Musiques de films'];196.0;0.0
63;Snapback;Old Dominion;['Country', 'Folk'];206.0;0.0
64;Adventure Of A Lifetime;Coldplay;['Alternative'];263.0;0.0
65;Wild Things;Alessia Cara;['Pop'];188.0;0.0
66;I Like The Sound Of That;Rascal Flatts;['Country'];210.0;0.0
67;Think Of You;Chris Young Duet With Cassadee Pope;[];216.0;0.0
68;New Romantics;Taylor Swift;['Pop'];230.0;0.0
69;Piece By Piece;Kelly Clarkson;['Pop'];211.0;0.0
70;Needed Me;Rihanna;['Pop'];191.0;1.0
71;Something In The Way You Move;Ellie Goulding;['Pop'];227.0;0.0
72;The Sound Of Silence;Disturbed;['Rock'];248.0;0.0
73;Cut It;O.T. Genasis Featuring Young Dolph;['Rap/Hip Hop'];222.0;1.0
74;Promise;Kid Ink Featuring Fetty Wap;['Rap/Hip Hop'];224.0;1.0
75;Acquainted;The Weeknd;['R&B'];348.0;1.0
76;Company;Justin Bieber;['Pop'];208.0;0.0
77;Jimmy Choo;Fetty Wap;['Rap/Hip Hop'];177.0;1.0
78;Lost Boy;Ruth B;['Pop', 'Singer & Songwriter'];275.0;0.0
79;T-Shirt;Thomas Rhett;['Country'];227.0;0.0
80;Nobody To Blame;Chris Stapleton;['Country'];244.0;0.0
81;I Know What You Did Last Summer;Shawn Mendes & Camila Cabello;['Pop'];223.0;0.0
82;Might Not;Belly Featuring The Weeknd;[];;
83;Might Be;DJ Luke Nasty;['Rap/Hip Hop'];210.0;1.0
84;Home Alone Tonight;Luke Bryan Featuring Karen Fairchild;[];;
85;Mind Reader;Dustin Lynch;['Country'];185.0;0.0
86;Cheap Thrills;Sia Featuring Sean Paul;['Pop', 'Pop internationale', 'Rock', 'R&B', 'Soul'];224.0;0.0
87;Little Bit Of You;Chase Bryant;['Country'];186.0;0.0
88;Backroad Song;Granger Smith;['Country'];236.0;0.0
89;Saved;Ty Dolla $ign Featuring E-40;['Rap/Hip Hop'];178.0;1.0
90;We Went;Randy Houser;['Country'];179.0;0.0
91;That Don't Sound Like You;Lee Brice;['Country'];210.0;0.0
92;Something New;Zendaya Featuring Chris Brown;['Pop'];212.0;0.0
93;Head Over Boots;Jon Pardi;['Country'];202.0;0.0
94;Sorry Not Sorry;Bryson Tiller;['R&B'];200.0;1.0
95;Ride;twenty one pilots;['Alternative'];214.0;0.0
96;Make Me Like You;Gwen Stefani;['Pop'];216.0;0.0
97;Light It Up;Major Lazer Featuring Nyla & Fuse ODG;['Electro'];166.0;0.0
98;Break On Me.;Keith Urban;['Country'];208.0;0.0
99;Fast Car;Jonas Blue Featuring Dakota;['Dance', 'Pop'];207.0;0.0
