;title;artist;genres;duration;explicit_content
0;I Kissed A Girl;Katy Perry;['Pop'];179.0;0.0
1;Take A Bow;Rihanna;['Pop'];229.0;0.0
2;Forever;Chris Brown;['Pop'];278.0;0.0
3;Lollipop;Lil Wayne Featuring Static Major;['R&B'];299.0;1.0
4;Viva La Vida;Coldplay;['Rock'];242.0;0.0
5;Bleeding Love;Leona Lewis;['Pop'];263.0;0.0
6;Pocketful Of Sunshine;Natasha Bedingfield;['Pop'];203.0;0.0
7;A Milli;Lil Wayne;['Rap/Hip Hop'];221.0;1.0
8;Dangerous;Kardinal Offishall Featuring Akon;['Pop'];266.0;0.0
9;Leavin';Jesse McCartney;['Pop'];216.0;0.0
10;Burnin' Up;Jonas Brothers;['Pop'];175.0;0.0
11;When I Grow Up;The Pussycat Dolls;['Pop'];245.0;0.0
12;7 Things;Miley Cyrus;['Pop'];213.0;0.0
13;Bust It Baby Part 2;Plies Featuring Ne-Yo;['Rap/Hip Hop'];239.0;0.0
14;Disturbia;Rihanna;['Pop'];238.0;0.0
15;Pushin' Me Away;Jonas Brothers;['Pop'];183.0;0.0
16;Shake It;Metro Station;['Pop'];180.0;0.0
17;Get Like Me;David Banner Featuring Chris Brown;[];;
18;Closer;Ne-Yo;['R&B'];235.0;0.0
19;Lolli Lolli (Pop That Body);Three 6 Mafia Featuring Project Pat, Young D & Superpower;['Rap/Hip Hop'];254.0;1.0
20;I Luv Your Girl;The-Dream;['R&B'];267.0;1.0
21;It's Not My Time;3 Doors Down;['Rock'];242.0;0.0
22;All I Want To Do;Sugarland;['Country'];213.0;0.0
23;What You Got;Colby O'Donis Featuring Akon;['Jeunesse', 'Rap/Hip Hop'];243.0;0.0
24;No Air;Jordin Sparks Duet With Chris Brown;['Pop'];264.0;0.0
25;American Boy;Estelle Featuring Kanye West;['R&B'];289.0;0.0
26;Damaged;Danity Kane;['Pop'];239.0;0.0
27;Put On;Young Jeezy Featuring Kanye West;['Pop'];303.0;0.0
28;I'm Yours;Jason Mraz;['Pop'];243.0;0.0
29;Love In This Club;Usher Featuring Young Jeezy;['R&B'];259.0;0.0
30;Got Money;Lil Wayne Featuring T-Pain;['Pop'];245.0;0.0
31;Heaven Sent;Keyshia Cole;['R&B'];231.0;0.0
32;Sexy Can I;Ray J & Yung Berg;['R&B', 'Soul'];204.0;1.0
33;Should've Said No;Taylor Swift;['Country'];242.0;0.0
34;Fall For You;Secondhand Serenade;['Rock', 'Rock & Roll/Rockabilly'];183.0;0.0
35;In The Ayer;Flo Rida Featuring will.i.am;['Rap/Hip Hop'];220.0;0.0
36;Realize;Colbie Caillat;['Pop'];244.0;0.0
37;In Love With A Girl;Gavin DeGraw;['Pop'];206.0;0.0
38;One Step At A Time;Jordin Sparks;['Pop'];205.0;0.0
39;Good Time;Alan Jackson;['Country'];306.0;0.0
40;Handlebars;Flobots;['Rap/Hip Hop'];206.0;0.0
41;Get Silly;V.I.C.;['Rap/Hip Hop', 'Pop'];227.0;0.0
42;Summertime;New Kids On The Block;['Pop'];202.0;0.0
43;Low;Flo Rida Featuring T-Pain;['Rap/Hip Hop'];231.0;0.0
44;Love Song;Sara Bareilles;['Pop'];258.0;0.0
45;Take You Down;Chris Brown;[];247.0;0.0
46;Lookin Boy;Hot Stylz Featuring Yung Joc;[];;
47;The Time Of My Life;David Cook;['Pop'];214.0;0.0
48;Say;John Mayer;['Alternative', 'Pop'];230.0;0.0
49;Home;Blake Shelton;['Pop'];247.0;0.0
50;You Look Good In My Shirt;Keith Urban;['Country'];227.0;0.0
51;All Summer Long;Kid Rock;['Pop', 'Rock'];297.0;0.0
52;Gunpowder And Lead;Miranda Lambert;['Country'];191.0;0.0
53;4 Minutes;Madonna Featuring Justin Timberlake & Timbaland;['Pop'];246.0;0.0
54;Paper Planes;M.I.A.;['Electro'];205.0;0.0
55;Teenage Love Affair;Alicia Keys;['R&B'];190.0;0.0
56;This Is Me;Demi Lovato & Joe Jonas;['Films/Jeux vidéo', 'Musiques de films'];189.0;0.0
57;Here I Am;Rick Ross Featuring Nelly & Avery Storm;[];;
58;Out Here Grindin;DJ Khaled Featuring Akon, Plies, Young Jeezy, Rick Ross, Ace Hood, Trick Daddy & Lil' Boosie;[];;
