;title;artist;genres;duration;explicit_content
60;Drunk On Your Love;Brett Eldredge;['Country'];173.0;0.0
61;Something In The Way You Move;Ellie Goulding;['Pop'];227.0;0.0
62;My Church;Maren Morris;['Country'];197.0;0.0
63;Beautiful Drug;Zac Brown Band;['Country'];191.0;0.0
64;Jimmy Choo;Fetty Wap;['Rap/Hip Hop'];177.0;1.0
65;Break On Me.;Keith Urban;['Country'];208.0;0.0
66;Really Really;Kevin Gates;['Rap/Hip Hop'];232.0;1.0
67;Hollow;Tori Kelly;['Pop'];210.0;0.0
68;Confession;Florida Georgia Line;['Country'];190.0;0.0
69;Middle;DJ Snake Featuring Bipolar Sunshine;['Dance', 'Pop'];256.0;0.0
70;We Went;Randy Houser;['Country'];179.0;0.0
71;Perfect;One Direction;['Pop'];230.0;0.0
72;Nobody To Blame;Chris Stapleton;['Country'];244.0;0.0
73;Needed Me;Rihanna;['Pop'];191.0;1.0
74;Confident;Demi Lovato;['Pop'];205.0;1.0
75;Stay A Little Longer;Brothers Osborne;['Country'];335.0;0.0
76;All I Ask;Adele;['Pop'];271.0;0.0
77;I Like The Sound Of That;Rascal Flatts;['Country'];210.0;0.0
78;Snapback;Old Dominion;['Country', 'Folk'];206.0;0.0
79;Youth;Troye Sivan;['Pop'];185.0;0.0
80;Cheap Thrills;Sia Featuring Sean Paul;['Pop', 'Pop internationale', 'Rock', 'R&B', 'Soul'];224.0;0.0
81;Acquainted;The Weeknd;['R&B'];348.0;1.0
82;Never Forget You;Zara Larsson & MNEK;['Pop'];213.0;0.0
83;Sorry Not Sorry;Bryson Tiller;['R&B'];200.0;1.0
84;Might Be;DJ Luke Nasty;['Rap/Hip Hop'];210.0;1.0
85;Think Of You;Chris Young Duet With Cassadee Pope;[];216.0;0.0
86;Somewhere On A Beach;Dierks Bentley;['Country'];197.0;0.0
87;Humble And Kind;Tim McGraw;['Country'];260.0;0.0
88;Little Bit Of You;Chase Bryant;['Country'];186.0;0.0
89;Good To Be Alive (Hallelujah);Andy Grammer;['Pop'];189.0;0.0
90;Watch Out;2 Chainz;['Rap/Hip Hop'];207.0;1.0
91;Promise;Kid Ink Featuring Fetty Wap;['Rap/Hip Hop'];224.0;1.0
92;Bang My Head;David Guetta Featuring Sia & Fetty Wap;['Dance'];193.0;0.0
93;Irresistible;Fall Out Boy;['Alternative'];206.0;0.0
94;$ave Dat Money;Lil Dicky Featuring Fetty Wap & Rich Homie Quan;['Rap/Hip Hop'];290.0;1.0
95;History;One Direction;['Pop'];245.0;0.0
96;Do It Like Me;DLOW;['Rap/Hip Hop'];146.0;0.0
97;That Don't Sound Like You;Lee Brice;['Country'];210.0;0.0
98;I Love This Life;LOCASH;[];208.0;0.0
99;Dessert;Dawin;['Pop'];210.0;0.0
