;title;artist;genres;duration;explicit_content
0;Thrift Shop;Macklemore & Ryan Lewis Featuring Wanz;['Rap/Hip Hop'];235.0;1.0
1;Harlem Shake;Baauer;['Electro'];196.0;0.0
2;Suit & Tie;Justin Timberlake Featuring JAY Z;['Pop', 'Pop internationale', 'Rock'];326.0;1.0
3;When I Was Your Man;Bruno Mars;['Pop'];213.0;0.0
4;Stay;Rihanna Featuring Mikky Ekko;['Pop', 'Singer & Songwriter'];240.0;0.0
5;Just Give Me A Reason;P!nk Featuring Nate Ruess;['Pop', 'Pop internationale', 'Rock'];242.0;0.0
6;Started From The Bottom;Drake;['Rap/Hip Hop'];174.0;1.0
7;Feel This Moment;Pitbull Featuring Christina Aguilera;['Pop'];229.0;0.0
8;Love Me;Lil Wayne Featuring Drake & Future;['Rap/Hip Hop'];252.0;1.0
9;I Knew You Were Trouble.;Taylor Swift;['Country'];219.0;0.0
10;Scream & Shout;will.i.am & Britney Spears;['Pop'];284.0;1.0
11;Daylight;Maroon 5;['Pop'];225.0;0.0
12;Mirrors;Justin Timberlake;['Pop', 'Pop internationale', 'Rock'];484.0;0.0
13;Locked Out Of Heaven;Bruno Mars;['Pop'];233.0;0.0
14;Radioactive;Imagine Dragons;['Alternative'];186.0;0.0
15;Sweet Nothing;Calvin Harris Featuring Florence Welch;['Electro', 'Techno/House', 'Dance'];214.0;0.0
16;Ho Hey;The Lumineers;['Alternative'];163.0;0.0
17;F**kin Problems;A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar;['Rap/Hip Hop'];233.0;1.0
18;Pour It Up;Rihanna;['Pop'];161.0;1.0
19;Don't You Worry Child;Swedish House Mafia Featuring John Martin;['Electro'];212.0;0.0
20;Heart Attack;Demi Lovato;['Pop'];211.0;0.0
21;I Will Wait;Mumford & Sons;['Rock'];276.0;0.0
22;It's Time;Imagine Dragons;['Alternative'];240.0;0.0
23;Carry On;fun.;['Alternative'];278.0;0.0
24;Sure Be Cool If You Did;Blake Shelton;['Country'];215.0;0.0
25;22;Taylor Swift;['Country'];232.0;0.0
26;Can't Hold Us;Macklemore & Ryan Lewis Featuring Ray Dalton;['Rap/Hip Hop'];258.0;0.0
