;title;artist;genres;duration;explicit_content
0;"Glory Of Love (Theme From ""The Karate Kid Part II"")";Peter Cetera;[];;
1;Sledgehammer;Peter Gabriel;['Rock'];312.0;0.0
2;Danger Zone;Kenny Loggins;['Films/Jeux vidéo', 'Musiques de films'];216.0;0.0
3;Papa Don't Preach;Madonna;['Pop'];269.0;0.0
4;Invisible Touch;Genesis;['Rock'];210.0;0.0
5;Mad About You;Belinda Carlisle;['Pop'];216.0;0.0
6;"Love Touch (Theme From ""Legal Eagles"")";Rod Stewart;['Pop', 'Variété Internationale'];241.0;0.0
7;Nasty;Janet Jackson;['Pop'];243.0;0.0
8;We Don't Have To Take Our Clothes Off;Jermaine Stewart;['R&B'];293.0;0.0
9;Opportunities (Let's Make Lots Of Money);Pet Shop Boys;['Dance'];218.0;0.0
10;"Modern Woman (From ""Ruthless People"")";Billy Joel;[];;
11;Higher Love;Steve Winwood;['Rock'];351.0;0.0
12;Rumors;Timex Social Club;['Electro'];288.0;0.0
13;Digging Your Scene;The Blow Monkeys;['Pop'];245.0;0.0
14;Venus;Bananarama;['Pop'];228.0;0.0
15;The Edge Of Heaven;Wham!;['Pop'];274.0;0.0
16;You Should Be Mine (The Woo Woo Song);Jeffrey Osborne;['R&B'];257.0;0.0
17;"Sweet Freedom (Theme From ""Running Scared"")";Michael McDonald;[];;
18;Dancing On The Ceiling;Lionel Richie;['Pop'];241.0;0.0
19;Your Wildest Dreams;The Moody Blues;['Rock'];290.0;0.0
20;Suzanne;Journey;['Rock'];218.0;0.0
21;Holding Back The Years;Simply Red;['Pop'];269.0;0.0
22;"Take My Breath Away (Love Theme From ""Top Gun"")";Berlin;['Films/Jeux vidéo', 'Musiques de films'];255.0;0.0
23;Take It Easy;Andy Taylor;['Pop'];253.0;0.0
24;Secret Separation;The Fixx;['Pop'];231.0;0.0
25;All The Love In The World;The Outfield;['Pop'];211.0;0.0
26;"Who's Johnny (""Short Circuit"" Theme)";El DeBarge;[];;
27;One Step Closer To You;Gavin Christopher;['Rock'];311.0;0.0
28;There'll Be Sad Songs (To Make You Cry);Billy Ocean;['Pop', 'R&B'];290.0;0.0
29;Baby Love;Regina;['R&B'];217.0;0.0
30;Friends And Lovers;Carl Anderson & Gloria Loring;['Pop'];226.0;0.0
31;When The Heart Rules The Mind;GTR;['Rock'];328.0;0.0
32;Words Get In The Way;Miami Sound Machine;['Pop'];207.0;0.0
33;Yankee Rose;David Lee Roth;['Rock', 'Hard Rock', 'Metal'];234.0;0.0
34;Rumbleseat;John Mellencamp;['Rock'];178.0;0.0
35;That Was Then, This Is Now;The Monkees;['Pop'];242.0;0.0
36;No One Is To Blame;Howard Jones;['Pop'];210.0;0.0
37;Taken In;Mike + The Mechanics;['Pop', 'Rock'];257.0;0.0
38;Hanging On A Heart Attack;Device;['Rock'];310.0;0.0
39;"Man Size Love (From ""Running Scared"")";Klymaxx;['R&B'];254.0;0.0
40;Don't Forget Me (When I'm Gone);Glass Tiger;['Rock'];248.0;0.0
41;Stuck With You;Huey Lewis & The News;['Rock'];266.0;0.0
42;A Kind Of Magic;Queen;['Rock'];262.0;0.0
43;The Captain Of Her Heart;Double;['Jazz', 'Pop'];274.0;0.0
44;Hyperactive;Robert Palmer;['Pop'];310.0;0.0
45;Tuff Enuff;The Fabulous Thunderbirds;['Pop'];200.0;0.0
46;"Walk Like A Man (From ""A Fine Mess"")";Mary Jane Girls;[];;
47;Like A Rock;Bob Seger;['Rock'];357.0;0.0
48;On My Own;Patti LaBelle & Michael McDonald;['R&B'];283.0;0.0
49;Two Of Hearts;Stacey Q;['Dance'];239.0;0.0
50;Crush On You;The Jets;['R&B'];270.0;0.0
51;Love Zone;Billy Ocean;['Pop', 'R&B'];253.0;0.0
52;Dreams;Van Halen;['Pop'];292.0;0.0
53;Dreamtime;Daryl Hall;['Pop'];285.0;0.0
54;Walk This Way;Run-D.M.C.;['Rap/Hip Hop'];310.0;0.0
55;Love Of A Lifetime;Chaka Khan;['R&B'];260.0;0.0
56;Velcro Fly;ZZ Top;['Pop', 'Rock'];242.0;0.0
57;If Looks Could Kill;Heart;['Pop'];221.0;0.0
58;Somebody Like You;Thirty Eight Special;[];;
59;Point Of No Return;Nu Shooz;['Dance', 'Rock'];266.0;0.0
60;With You All The Way;New Edition;['R&B'];217.0;0.0
61;Oh, People;Patti LaBelle;['R&B'];319.0;0.0
62;Jungle Boy;John Eddie;['Pop'];205.0;0.0
63;Money$ Too Tight (To Mention);Simply Red;['Pop'];252.0;0.0
64;Like No Other Night;Thirty Eight Special;[];;
65;Press;Paul McCartney;['Rock'];221.0;0.0
66;Anotherloverholenyohead;Prince And The Revolution;[];;
67;Before I Go;Starship;['Rock'];314.0;0.0
68;Something About You;Level 42;['Pop'];265.0;0.0
69;I Can't Wait;Nu Shooz;['R&B', 'Soul & Funk', 'Soul'];218.0;0.0
70;What Does It Take;Honeymoon Suite;['Pop'];255.0;0.0
71;Heaven In Your Eyes;Loverboy;['Films/Jeux vidéo', 'Musiques de films'];244.0;0.0
72;If She Knew What She Wants;The Bangles;['Pop'];229.0;0.0
73;I Wanna Be A Cowboy;Boys Don't Cry;['Pop'];366.0;0.0
74;Live To Tell;Madonna;['Pop'];351.0;0.0
75;Missionary Man;Eurythmics;['Pop'];229.0;0.0
76;All Cried Out;Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou;[];;
77;Touch And Go;Emerson, Lake & Powell;['Rock'];220.0;0.0
78;Victory Line;Limited Warranty;[];;
79;A Different Corner;George Michael;['Pop'];243.0;0.0
80;No Promises;Icehouse;['Films/Jeux vidéo', 'Musiques de films'];222.0;0.0
81;Nothing In Common;Thompson Twins;['Pop'];208.0;0.0
82;Ruthless People;Mick Jagger;[];;
83;"So Far So Good (From ""About Last Night"")";Sheena Easton;[];;
84;Every Little Kiss;Bruce Hornsby & The Range;['Pop'];348.0;0.0
85;I'm Your Man;Barry Manilow;['Pop'];295.0;0.0
86;Hot Water;Level 42;['Pop'];217.0;0.0
87;Rock'N'roll To The Rescue;The Beach Boys;[];;
88;Do You Remember Me?;Jermaine Jackson;['R&B'];301.0;0.0
89;The Finest;The S.O.S. Band;['R&B'];366.0;0.0
90;Ain't Nothin' Goin' On But The Rent;Gwen Guthrie;['Dance'];215.0;0.0
91;Mountains;Prince And The Revolution;[];;
92;Voice Of America's Sons;John Cafferty & The Beaver Brown Band;['Rock'];280.0;0.0
93;Nothin' At All;Heart;['Pop'];249.0;0.0
94;Spirit In The Sky;Doctor And The Medics;['Pop'];208.0;0.0
95;The Best Of Me;David Foster And Olivia Newton-John;[];241.0;0.0
96;One Way Love;TKA;['Dance'];252.0;0.0
97;If Anybody Had A Heart;John Waite;[];;
98;You Don't Have To Cry;Rene & Angela;['R&B'];335.0;0.0
99;Feel The Heat;Jean Beauvoir;['Pop', 'Rock'];433.0;0.0
