;title;artist;genres;duration;explicit_content
0;American Pie (Parts I & II);Don McLean;[];;
1;Let's Stay Together;Al Green;['R&B', 'Soul'];199.0;0.0
2;Brand New Key;Melanie;['Pop'];144.0;0.0
3;Day After Day;Badfinger;['Rock'];191.0;0.0
4;Without You;Nilsson;['Pop'];200.0;0.0
5;Never Been To Spain;Three Dog Night;['Pop'];221.0;0.0
6;Sunshine;Jonathan Edwards;['Country'];138.0;0.0
7;Precious And Few;Climax;['Pop'];164.0;0.0
8;Hurting Each Other;Carpenters;['Pop'];168.0;0.0
9;Joy;Apollo featuring Tom Parker;[];;
10;Clean Up Woman;Betty Wright;['Rock'];166.0;0.0
11;Down By The Lazy River;The Osmonds;['Pop'];160.0;0.0
12;Scorpio;Dennis Coffey & The Detroit Guitar Band;['R&B', 'Soul & Funk'];248.0;0.0
13;Anticipation;Carly Simon;['Pop'];201.0;0.0
14;You Are Everything;The Stylistics;['R&B', 'Soul'];175.0;0.0
15;Sugar Daddy;Jackson 5;['Pop'];152.0;0.0
16;Drowning In The Sea Of Love;Joe Simon;['R&B', 'Soul'];203.0;0.0
17;I'd Like To Teach The World To Sing (In Perfect Harmony);The New Seekers;['Pop'];142.0;0.0
18;Stay With Me;Faces;['Rock', 'Rock & Roll/Rockabilly'];278.0;0.0
19;The Lion Sleeps Tonight;Robert John;['Musique africaine'];152.0;0.0
20;Kiss An Angel Good Mornin';Charley Pride;['Country'];123.0;0.0
21;The Witch Queen Of New Orleans;Redbone;['Pop'];165.0;0.0
22;Black Dog;Led Zeppelin;['Rock'];295.0;0.0
23;Levon;Elton John;['Pop'];322.0;0.0
24;Fire And Water;Wilson Pickett;['R&B'];218.0;0.0
25;I'd Like To Teach The World To Sing (In Perfect Harmony);The Hillside Singers;[];133.0;0.0
26;Make Me The Woman That You Go Home To;Gladys Knight And The Pips;['R&B'];225.0;0.0
27;That's The Way I Feel About Cha;Bobby Womack & Peace;[];;
28;Don't Say You Don't Remember;Beverly Bremers;['Pop'];204.0;0.0
29;Family Affair;Sly & The Family Stone;['Soul & Funk'];185.0;0.0
30;Bang A Gong (Get It On);T. Rex;['Rock'];285.0;0.0
31;It's One Of Those Nights (Yes Love);The Partridge Family Starring Shirley Jones Featuring David Cassidy;[];;
32;Floy Joy;The Supremes;['R&B'];170.0;0.0
33;Feeling Alright;Joe Cocker;['Rock'];254.0;0.0
34;Sweet Seasons;Carole King;['Pop'];194.0;0.0
35;Footstompin' Music;Grand Funk Railroad;['Rock'];226.0;0.0
36;Together Let's Find Love;The 5th Dimension;['Pop'];217.0;0.0
37;Ain't Understanding Mellow;Jerry Butler & Brenda Lee Eager;['R&B'];260.0;0.0
38;My World;Bee Gees;['Pop'];263.0;0.0
39;Everything I Own;Bread;['Rock'];187.0;0.0
40;Daisy Mae;Hamilton, Joe Frank & Reynolds;['Pop'];181.0;0.0
41;The Way Of Love;Cher;['Pop'];138.0;0.0
42;Once You Understand;Think;[];;
43;I Can't Help Myself (Sugar Pie, Honey Bunch);Donnie Elbert;['R&B', 'Soul & Funk', 'Soul'];155.0;0.0
