;title;artist;genres;duration;explicit_content
0;Everything Is Beautiful;Ray Stevens;['Dance', 'Pop'];209.0;0.0
1;Which Way You Goin' Billy?;The Poppy Family (Featuring Susan Jacks);[];;
2;Love On A Two-Way Street;The Moments;['R&B', 'Soul'];216.0;0.0
3;Up Around The Bend/Run Through The Jungle;Creedence Clearwater Revival;[];;
4;Cecilia;Simon & Garfunkel;['Folk'];174.0;0.0
5;Get Ready;Rare Earth;['Rock'];1292.0;0.0
6;The Letter;Joe Cocker with Leon Russell & The Shelter People;[];;
7;American Woman/No Sugar Tonight;The Guess Who;['Rock'];293.0;0.0
8;Make Me Smile;Chicago;['Pop', 'Rock'];267.0;0.0
9;The Long And Winding Road/For You Blue;The Beatles;[];;
10;Vehicle;The Ides Of March;['Rock'];199.0;0.0
11;Turn Back The Hands Of Time;Tyrone Davis;['R&B', 'Soul'];173.0;0.0
12;Daughter Of Darkness;Tom Jones;['Pop'];196.0;0.0
13;Reflections Of My Life;The Marmalade;['Pop'];251.0;0.0
14;The Love You Save/I Found That Girl;Jackson 5;[];;
15;Lay Down (Candles In The Rain);Melanie With The Edwin Hawkins Singers;['Rock'];229.0;0.0
16;Ride Captain Ride;Blues Image;['Pop', 'Rock'];258.0;0.0
17;Come Saturday Morning;The Sandpipers;['Pop'];185.0;0.0
18;For The Love Of Him;Bobbi Martin;['Country'];155.0;0.0
19;Reach Out And Touch (Somebody's Hand);Diana Ross;['Pop'];185.0;0.0
20;Let It Be;The Beatles;['Rock'];243.0;0.0
21;Hitchin' A Ride;Vanity Fare;['Classique', 'Pop', 'Rock'];177.0;0.0
22;United We Stand;The Brotherhood Of Man;[];130.0;0.0
23;Ball Of Confusion (That's What The World Is Today);The Temptations;[];246.0;0.0
24;My Baby Loves Lovin';White Plains;['Pop'];171.0;0.0
25;Question;The Moody Blues;['Pop'];344.0;0.0
26;Woodstock;Crosby, Stills, Nash & Young;['Rock'];233.0;0.0
27;Spirit In The Sky;Norman Greenbaum;['Rock'];242.0;0.0
28;The Wonder Of You/Mama Liked The Roses;Elvis Presley;[];;
29;ABC;Jackson 5;['Pop'];178.0;0.0
30;It's All In The Game;Four Tops;['Soul'];151.0;0.0
31;Band Of Gold;Freda Payne;['Pop'];177.0;0.0
32;Mama Told Me (Not To Come);Three Dog Night;['Films/Jeux vidéo', 'Musiques de films'];196.0;0.0
33;Little Green Bag;George Baker Selection;['Pop'];243.0;0.0
34;Soolaimón (African Trilogy II);Neil Diamond;['Pop', 'Pop internationale'];226.0;0.0
35;Love Land;Charles Wright And The Watts 103rd Street Rhythm Band;['R&B'];186.0;0.0
36;Sugar Sugar/Cole, Cooke & Redding;Wilson Pickett;[];;
37;Gimme Dat Ding;The Pipkins;['Pop'];134.0;0.0
38;Hey, Mister Sun;Bobby Sherman;['Pop', 'Rock'];157.0;0.0
39;(You've Got Me) Dangling On A String;Chairman Of The Board;[];;
40;Check Out Your Mind;The Impressions;['Pop'];210.0;0.0
41;Viva Tirado - Part I;El Chicano;[];;
42;Brother Rapp (Part 1);James Brown;[];;
43;Puppet Man;The 5th Dimension;['Pop'];178.0;0.0
44;Spirit In The Dark;Aretha Franklin with The Dixie Flyers;['Rock'];179.0;0.0
45;Baby Hold On;The Grass Roots;['Folk'];162.0;0.0
46;Mississippi Queen;Mountain;['Rock'];151.0;0.0
47;Mississippi;John Phillips;['Rock', 'Blues', 'R&B', 'Soul'];206.0;0.0
48;Who's Gonna Take The Blame;Smokey Robinson & The Miracles;['R&B'];219.0;0.0
49;Come To Me;Tommy James And The Shondells;[];;
50;Open Up My Heart/Nadine;The Dells;[];;
51;Are You Ready?;Pacific Gas And Electric;['Pop'];322.0;0.0
52;Cinnamon Girl;The Gentrys;['Rock'];138.0;0.0
53;Into The Mystic;Johnny Rivers;['Pop'];282.0;0.0
54;O-o-h Child/Dear Prudence;The 5 Stairsteps;[];;
