;title;artist;genres;duration;explicit_content
28;Taxi;Harry Chapin;['Rock'];402.0;0.0
29;Jump Into The Fire;Nilsson;['Rock'];422.0;0.0
30;I Saw The Light;Todd Rundgren;['Pop', 'Rock'];182.0;0.0
31;Roundabout;Yes;['Rock'];510.0;0.0
32;Help Me Make It Through The Night;Gladys Knight And The Pips;['R&B'];259.0;0.0
33;Nice To Be With You;Gallery;['Pop', 'Rock'];183.0;0.0
34;You Could Have Been A Lady;April Wine;['Classique', 'Rock'];204.0;0.0
35;Walkin' In The Rain With The One I Love;Love Unlimited;['Pop'];266.0;0.0
36;Sylvia's Mother;Dr. Hook And The Medicine Show;['Pop'];230.0;0.0
37;Mister Can't You See;Buffy Sainte-Marie;['Folk'];197.0;0.0
38;Every Day Of My Life;Bobby Vinton;[];;
39;Diary;Bread;['Rock'];189.0;0.0
40;Taurus;Dennis Coffey & The Detroit Guitar Band;[];;
41;Pool Of Bad Luck;Joe Simon;['R&B', 'Soul'];195.0;0.0
42;It's Going To Take Some Time;Carpenters;['Pop'];176.0;0.0
43;Ask Me What You Want;Millie Jackson;['R&B', 'Soul'];190.0;0.0
44;"Love Theme From ""The Godfather"" (Speak Softly Love)";Andy Williams;[];182.0;0.0
45;Hearsay;The Soul Children;['Pop'];214.0;0.0
46;Isn't Life Strange;The Moody Blues;['Rock'];365.0;0.0
47;Let's Stay Together;Isaac Hayes;['R&B'];210.0;0.0
48;Do Your Thing;Isaac Hayes;['R&B'];199.0;0.0
49;Legend In Your Own Time;Carly Simon;['Pop'];221.0;0.0
50;Be My Lover;Alice Cooper;['Pop'];201.0;0.0
51;You Are The One;Sugar Bears;['Pop'];187.0;0.0
52;Walk In The Night;Jr. Walker & The All Stars;['R&B'];252.0;0.0
53;Lay-Away;The Isley Brothers;['R&B'];203.0;0.0
54;Chantilly Lace;Jerry Lee Lewis;['Pop'];168.0;0.0
55;Smilin';Sly & The Family Stone;['Soul & Funk'];174.0;0.0
56;Outa-Space;Billy Preston;['R&B'];250.0;0.0
57;I've Been Lonely For So Long;Frederick Knight;['R&B'];202.0;0.0
58;Old Man;Neil Young;['Rock'];202.0;0.0
59;Everything Good Is Bad;100 Proof Aged in Soul;['R&B', 'Soul'];295.0;0.0
60;I Had It All The Time;Tyrone Davis;['Pop', 'Singer & Songwriter'];207.0;0.0
61;To Get To You;Jerry Wallace;['Country'];161.0;0.0
62;What'd I Say;Rare Earth;['R&B'];442.0;0.0
63;I'm Movin' On;John Kay;['Rock'];207.0;0.0
64;Jubilation;Paul Anka;['Pop'];411.0;0.0
65;Am I Losing You;The Partridge Family Starring Shirley Jones Featuring David Cassidy;[];;
66;Song Sung Blue;Neil Diamond;['Pop'];185.0;0.0
67;Telegram Sam;T. Rex;['Rock'];226.0;0.0
68;Long Haired Lover From Liverpool;Little Jimmy Osmond With The Mike Curb Congregation;[];;
69;Changes;David Bowie;['Pop'];217.0;0.0
70;Lean On Me;Bill Withers;['Pop', 'Soul contemporaine', 'Soul'];257.0;0.0
71;Someday Never Comes;Creedence Clearwater Revival;['Rock'];147.0;0.0
72;Daddy Don't You Walk So Fast;Wayne Newton;['Country'];207.0;0.0
73;"Love Theme From ""The Godfather""";Carlo Savina;['Films/Jeux vidéo', 'Musiques de films'];158.0;0.0
74;Iko Iko;Dr. John;['Rock'];248.0;0.0
75;Upsetter;Grand Funk Railroad;['Rock'];267.0;0.0
76;Automatically Sunshine;The Supremes;[];160.0;0.0
77;Ain't Wastin' Time No More;The Allman Brothers Band;['Pop'];221.0;0.0
78;Amerikan Music;Steve Alaimo;['Pop'];259.0;0.0
79;Rocket Man;Elton John;['Pop'];282.0;0.0
80;Beg, Steal Or Borrow;The New Seekers;['Pop'];167.0;0.0
81;Hot 'N' Nasty;Humble Pie;['Rock'];201.0;0.0
82;Life And Breath;Climax featuring Sonny Geraci;['Rock'];197.0;0.0
83;Vahevala;Kenny Loggins With Jim Messina;[];;
84;Ain't That Peculiar;Fanny;['Rock'];245.0;0.0
85;Speak Softly Love;Al Martino;['Livres audio'];185.0;0.0
86;I Can't Turn You Loose;Edgar Winter's White Trash;['Pop'];235.0;0.0
87;Too Beautiful To Last;Engelbert Humperdinck;['Pop'];185.0;0.0
88;Love's Street And Fool's Road;Solomon Burke;['Country'];193.0;0.0
89;Immigration Man;Graham Nash & David Crosby;['Pop', 'Rock'];178.0;0.0
90;The Young New Mexican Puppeteer;Tom Jones;['Pop'];273.0;0.0
91;How Do You Do?;Mouth & MacNeal;['Pop'];246.0;0.0
92;I Just Wanna Be Your Friend;Lighthouse;['Rock'];190.0;0.0
93;Woman's Gotta Have It;(The Preacher) Bobby Womack;[];;
94;Questions;Bang;['Rock'];228.0;0.0
95;We're Free;Beverly Bremers;['Pop', 'Singer & Songwriter'];185.0;0.0
96;An American Trilogy;Elvis Presley;['Pop'];272.0;0.0
97;I Got Some Help I Don't Need;B.B. King;['Rock', 'Blues'];277.0;0.0
98;Where There's A Will There's A Way;Delaney & Bonnie;['Rock', 'Blues'];269.0;0.0
99;There It Is (Part 1);James Brown;['Dance', 'Pop', 'Rock', 'Soul & Funk', 'Soul'];185.0;0.0
